S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19
1,0,0.23222021151812222,2.944611803079095,52.19311177567984,1,1,2.3101995418472923,2,10.156563569403962,2,0.047681704007985104,59.7836028340805,1.6237384239334325,62.309941470451356,22.659069749003578,1,0.20181409703905878,71.76247624001148,0,0,-0.33428200178459705,41.07473185491845,68.59797843679462,72.50304546362041,-0.2370226636109852,2.0670879341639488,1,0.36119356083930854,1
0,0,0.29941799650969964,-4.589204563698348,54.005001260277616,1,0,4.2567469934587745,1,20.935100498073865,0,3.556763875813198,21.26183417416817,-1.0135320629416473,57.51218984459009,14.665527929446366,0,0.5198897354964721,27.095008965742885,0,3,-0.5329405124565171,32.41632964858192,48.45426873016014,98.3791112661348,0.3873141419104929,4.014429811670252,1,0.7271538007355175,1
0,2,0.14746288152765843,-4.575552257161835,21.061556400747744,0,1,1.0892766677963412,0,30.344073931908557,2,5.224602807775538,63.20720476308974,0.965132236431534,56.71588184098042,13.094580369396189,0,0.2359085334698554,35.0689265183832,0,3,1.7818429454590041,51.43379265673634,35.70577851564434,45.884473754605125,0.08322708327375984,1.454516153663541,1,0.11439271480450675,0
0,2,0.031873602188364505,8.737140162780598,41.89870101980151,1,0,2.498941925452013,0,14.100752625016675,0,-2.534592258917961,60.02997497710732,-1.3085467419623833,40.73752536359784,22.138019996083564,1,0.888768572276764,21.767306790572654,1,3,0.13416296740806083,34.294603779784055,4.784780982850432,11.556936956081444,1.0645987450790002,3.4387139785256604,0,0.23069776643436513,1
0,0,-1.8286349778934503,-9.701073740234277,50.36214161934523,0,0,2.5421627466324326,0,35.13740052313926,0,-2.660656169182105,22.684719409777042,-0.6595246716630927,80.79818121406458,8.929857605951474,1,0.2626991435424679,15.284835811273911,0,0,-0.563115670916874,64.8620648610586,24.031177082285655,83.96344481051183,0.5797281781501471,7.192443183911266,0,0.3441326814755129,0
0,0,-0.32831994507415313,2.84331882777607,44.7970067338142,1,0,4.744394889373575,2,4.774594296708123,2,-7.546453243431555,32.46551531927588,-1.3859701141261216,23.672509756409255,33.755775803119626,0,0.8531099280137012,56.057891051475366,1,1,-0.14135282836700938,47.041914354448956,10.530167419253825,92.91577169923677,-0.7241356593689876,1.9172937474828575,0,0.000206710755212558,0
0,0,0.2194005151147472,9.319723158889879,29.95143327008875,0,0,2.002425868400307,0,25.285512899525845,0,-3.69297996522183,40.50527563922766,-1.6387107658642144,69.6705516293188,14.126247882261666,1,0.5394383438704071,14.145036128735748,0,3,0.7857729524460506,38.358214178971494,9.44757417639195,70.7194366685324,0.6331182496354039,3.051797305994344,0,0.9127847502399467,0
1,0,-0.1960947981431573,-6.405219311441312,43.954836780017175,1,0,4.167144955311807,1,24.080707197242674,1,0.3289709345281331,40.69183210342875,-0.6982041935000489,51.65228918898814,7.887761734245766,0,0.34440166959496066,24.432319061159518,1,0,0.04976577917908852,50.212025739443796,38.99449450516719,60.93680671006248,0.16430353503575723,1.0565239203750465,1,0.1368594171967586,1
0,1,-0.004130855363668956,-2.395153174010228,51.174158684735445,0,0,2.906357780665885,0,30.027959048296047,0,-7.631176537835326,39.92271833679703,-1.049308996213539,51.84612607364546,10.319964407311373,1,0.7144543455028817,12.743725315709366,1,2,-0.1746420941070195,65.19897750749243,11.928882670162157,46.74754345855405,1.1866041166295747,3.0351244866250506,1,0.4812166621692484,0
1,0,0.3971470198402141,-4.540253099630491,53.272081683960124,1,0,4.095039092785867,1,24.957665833875858,0,-4.124306934509665,36.49978318016773,-0.5354306877176909,46.5140550635024,16.436996836298455,1,0.21211579675184,25.26749464319968,0,0,-0.4026757744752028,52.33094700285709,55.82146848193965,26.28693829830473,-0.055148851924017736,2.0904550100130934,0,0.40467091227305607,1
1,0,1.8077386047693498,-0.4284978800126389,69.22949982298059,1,1,8.77862387821,3,0.835776392286367,2,7.418740898585689,19.786745512421263,0.5741076690565725,46.213649138159354,32.47875453234716,1,0.2384835469336532,78.52894518865537,0,1,-1.973646255450872,25.293064220740426,32.37694621852652,78.27188090092977,-0.7697509631617631,10.700615020285827,1,0.053538322521770654,1
0,0,0.013605167977284572,2.742913285797954,42.33254568054033,0,0,2.7071340770910983,0,30.840716782681422,0,6.447276233682018,45.836862591134846,-1.4020412199827266,99.54359523214379,7.688251592501714,0,0.953176280755276,14.10821169139497,0,4,0.2675867892221887,44.587769351692664,36.99863304290869,66.91551774055861,1.031805636544974,2.144333443075236,0,0.6744584558151995,1
1,2,-1.216759420094919,-1.269998482264839,21.73995967440006,0,1,0.6482449819857041,1,24.67623490735216,1,3.4188330851442537,51.72989347772741,1.579278028208429,26.593769276053603,13.060802082101619,0,0.2185174211239998,43.62204264177276,0,0,1.1387540977994566,64.74755104920001,67.5021054610308,15.12308566479521,-1.3457998762898131,1.7101787626963558,0,0.5548391939770405,0
0,1,-0.10314070613185465,1.2165246511428904,45.35504022779075,1,0,5.172112044058232,1,14.472984556941151,0,4.221751220117614,48.02911219494922,-1.0834837899661742,52.32523671407989,24.806928437354394,1,0.5996918937566569,36.39293016931917,1,1,-0.04920206067623141,43.859576700468935,6.6143887295566195,48.57955327095777,-0.048218060535934006,1.9865350610840216,1,0.5785847868225735,1
0,1,-0.09637207053514917,-1.4990860770481333,52.049572356525374,1,0,4.327270653696073,1,23.929443450118836,1,-1.0188327363921275,51.76156706134296,-0.5150626850300294,47.04811445066402,32.79615768606208,0,0.7680303761345342,26.256466401464085,1,3,-0.4444692666127622,45.0303567142043,21.462223215755948,31.974190192912044,0.4162028363474569,4.088592867160493,1,0.5030146233069895,1
1,0,-0.5048445871201439,2.6749413282252235,45.656158882400135,0,1,2.9675110714809927,1,29.61070447795659,2,-1.5681503823424876,50.79759775216092,-0.04003601062159859,57.06777778625681,7.690331777233366,0,0.40723671220283625,21.110225712416945,2,0,-0.0889051897747702,46.344987759976135,68.13851151596839,11.344253948662292,0.4135523756924842,2.5108289978168377,0,0.4589997257671331,0
1,1,-0.3622893881072644,-6.705875565973155,34.68052689117175,0,1,1.007707606683768,1,29.807551749618657,0,0.6989871140477515,38.713023740159095,0.532006612443455,40.385770828217126,26.987351204916116,0,0.5847922988530669,27.460805899110827,0,0,0.5251515686740456,42.84474018837605,69.13439664099654,62.80431764848028,-0.4669059536947289,1.1826391055502259,0,0.4187634585179434,1
0,2,-0.5859486916505654,-8.377401898331623,24.495576483861427,0,0,1.4226680239229148,0,31.42380298356384,0,-7.75967470225509,52.70566687705372,-0.7848003684801844,51.99209574493322,4.136364753649531,1,0.6669238364843224,17.598177188430064,2,1,1.274455217386701,53.79209785918725,5.011542662791375,2.187779563458059,-0.19325206238542503,1.218809501206419,1,0.5732500167619601,1
1,1,-3.30128490067899,-1.5517996390942148,31.560301958217053,0,1,1.3071812964721699,0,30.74124055548659,2,-3.028220571554332,56.19518660344491,0.11029996791337134,3.65533942686827,9.93508833325643,1,0.46632655191437805,21.51775386745718,0,0,0.08937719264744677,66.51244774921801,48.42881508345726,23.207488192826574,-0.23807200652546442,4.085558200966228,1,0.6525463281796288,0
0,2,0.3679167710777955,-7.882058431056345,39.019478303506276,0,0,2.0292970706441817,0,27.324591197611046,0,2.8619577618669787,66.57880662811928,-0.6647349411342102,53.970501153222436,30.765433084851495,0,0.04738368987343139,24.568285462987383,1,1,0.21138425918357562,30.671632499760808,12.407830012023036,20.84197602200304,0.29277162728517075,3.4646310213680245,1,0.711565035272343,0
1,0,0.26986231705685754,1.3459487774224428,59.387235786512406,1,1,3.9793526607307164,2,5.254710440875439,2,8.584579288001013,42.08556604096085,2.283711770474599,46.81332272820144,10.435827235066345,1,0.5685587219257615,77.22173756456003,0,0,-0.8757605307131735,39.79166211296388,76.98069363615636,62.760161515601695,0.04622789683069537,2.588690404267404,1,0.29764425437794034,1
0,1,-0.10249079501190798,1.9824193347274477,22.220891802580404,0,1,1.2979701062128726,0,27.74117140159874,0,-2.5043531565920585,46.234896566036305,-0.02249437159516604,37.43107129269855,5.638999698918568,0,0.6249593932461367,24.305884137133088,0,3,1.5218138018238592,41.89060735067525,28.630906453005128,40.79373664487943,0.21386301693407353,1.1312276053976504,1,0.6613325685883097,1
1,0,0.01322219106066479,-8.015811955398904,28.7703320423311,0,0,1.7493339095238212,0,34.733524150863914,0,-1.2259748113772915,40.14564277162842,-0.6989067006637694,48.37762166916615,16.09010821199497,0,0.40268843359077156,14.396988270423527,0,1,0.9590935931189378,31.354106844895227,50.13676335860531,83.33843894828868,-1.6567286279228886,2.8050357741421807,1,0.764030162417166,1
1,2,4.372781761031812,8.836536981193529,61.343182764730095,1,1,3.1675677745444384,3,0.14434862271809568,1,-5.141065153129989,65.24725255808526,0.9284608023762663,48.66030831069607,39.998200581095304,0,0.46798350496483565,79.57361316323892,2,4,-0.3656631253461478,18.23204309313705,43.42191158116154,7.710198583206818,-2.2808523437857144,1.2698038041300344,0,0.9493412738158045,1
1,1,-0.06128001104360888,-4.6356899624725205,34.68664854966998,0,0,1.2123745632320502,0,30.789461701751826,1,0.3381842877857224,55.845587371391545,-0.3567518132944478,24.030490836092188,7.804975477395146,1,0.6531805391869911,21.87442296750641,0,2,0.4496480469192568,51.99224912253089,26.47076615572115,37.229495579155426,0.8167964336150162,1.4428264535879929,0,0.5874916784081267,0
1,0,-0.009229247290629707,-3.0176613282387246,55.09618619917053,1,1,4.049693970465526,2,8.2311021374206,1,8.663750606453291,59.10057472906239,1.2702677169432746,0.5740835377684494,6.452839046461294,1,0.19397418321321108,71.25101253939675,0,1,-0.4180140737606794,53.574060892852266,59.571400365822775,78.52558820230848,0.7729917778369021,1.8308138793322892,1,0.5027866913691809,1
1,1,-0.289085383460331,-2.337065557680101,33.498489911940254,0,1,2.480912401217094,1,30.311823248405982,0,0.897736158639642,47.948588081911375,0.6202955324497786,50.105837243865906,10.534845931126897,0,0.4873956024123522,33.970751309665374,1,1,0.5361844662935811,42.63352429867992,52.527692318646345,52.62615039729328,0.5392752835806505,1.7642149682900858,1,0.3541315131503916,0
1,2,-0.18511700441362425,-3.233460213071102,36.591359887534146,0,0,1.8895396238130993,0,34.43775649541735,0,-1.4053162630664637,55.995382571052446,-0.6203409617435391,59.89610692040387,23.809483838013904,0,0.7049492251597138,13.87539462661314,2,0,0.4420447069140872,46.412830731774065,34.582767498294345,14.923483647979873,-0.22809279933133017,1.4106430234441643,0,0.4560257336296126,1
0,1,0.16894027260263975,3.247593682454726,21.72676793094684,0,1,1.073626255867337,0,25.444029627297787,1,7.555136481654436,30.53298731859745,1.5423082163542838,77.88388685262875,10.06920583372986,1,0.7408058195074188,46.3294997362886,0,0,1.3650992567079479,37.9941550591162,33.84688806468311,40.43572386466795,-0.7143326516741404,0.8613185070341309,1,0.8324108053962216,1
0,0,-1.3689937888920478,-2.739467170921662,25.026194698024998,0,0,1.1833011680997862,0,29.500285926240018,0,-7.43944955000083,47.946491271026986,-1.022449452944126,44.171746737650345,27.194526061137342,0,0.4832888384037061,13.702048206161685,0,3,0.9802064178476058,57.110584507385155,27.267538864490895,41.9556562701232,0.3152072905572822,2.4821483545161462,0,0.7325296029698852,0
1,0,-0.04500264373267435,1.624916494116981,41.2914182451891,1,1,2.0111314007809185,2,17.50381377811085,2,3.9193366315804568,20.629077915634298,0.4003135934776461,47.077816590995766,28.086101392066002,0,0.9628381951311304,48.06927994002328,0,2,0.12868063495026655,18.637837522068278,51.4540777013069,66.24678685680063,-0.043744429154429595,1.565277985109355,0,0.03395917548779337,1
1,0,0.004489110969526289,-3.561379962010238,45.347726086329985,0,1,2.1998799412677763,1,31.408396114564397,2,9.995579476008302,29.434104597942735,1.3893777991651406,66.35745857615997,6.00593638158887,0,0.5235778788098805,37.48271411278489,0,0,0.14974014630105928,45.370224139519436,24.01873929699714,62.50444571187656,-0.3964566240023227,1.3104058700124401,1,0.488193604771394,1
1,1,4.372781761031812,9.002626404114881,69.99999208102699,1,1,54.598150033144236,3,4.5221935085493215e-08,2,1.8830903061658137,32.3154309146432,2.673374032377964,63.66296094788497,39.999660531777046,0,0.5158634355375457,79.99999997119977,2,0,-4.430016274036345,18.14272343747489,76.21739624932509,14.154143854001294,2.22016911231708,5.634725225280648,0,0.20898435754092365,1
0,1,0.14606735413431363,9.577673437996129,19.38212481762662,0,0,1.100304526317224,0,26.224475394868428,0,-3.565079484259618,47.714998145308996,-1.329580187246474,51.62869594130803,34.94713446421231,0,0.9038109430399754,14.201512126443557,1,4,2.0925778025407578,43.33954142846553,3.986452708728354,22.24039471269664,-0.06484606258618328,0.9983309038465161,0,0.5080502915252636,0
0,1,-0.07722586137673361,-0.5840688965190868,35.53545260307007,0,0,2.122304723452555,0,31.12524641894946,0,-1.1056037193266963,55.451396230588784,-0.17560886412058038,63.5313379839491,8.957705543220573,0,0.06493047242237826,15.307161865399399,1,2,0.43243653790356124,43.40242959095274,24.38696407855425,11.354236750335984,0.22301864899231175,5.021241297782645,1,0.996178048206708,0
1,0,-0.2097085936836162,-7.6211025734435,56.630623507067746,1,1,2.104039219523656,1,26.695875333704308,2,-2.671087873516451,38.5460465995023,0.5087751280791084,49.96852810674713,18.372887559993288,1,0.8504573453195887,32.543569019549224,0,0,-0.9031631263425595,63.32376725912991,76.4913074289598,46.05704290939476,-0.64808354873474,4.604981959676267,0,0.3791428898125837,1
0,0,0.0753850548280173,-0.8880592246873622,36.68079249516318,0,0,2.2339025821139638,0,30.521135533474045,0,0.9333546483650643,24.983056037720846,-0.901265422646644,35.70841566490494,14.889799513941565,1,0.8152654660637008,15.112037092536145,1,0,0.3791333056001106,40.178649493556485,8.131637930225825,73.28444382106112,0.674280860027236,2.210050719096919,1,0.4755641926208621,0
0,0,0.4916977491166886,5.349033421978643,51.29512390891617,1,0,4.350659238867422,1,17.71703411994006,0,-7.276572357494108,48.54834716808767,-0.896893569664886,44.386282106444646,34.639274273964254,1,0.28546892349372055,37.04376349736347,1,1,-0.38432542797452174,35.170734630141,24.02276517686814,21.014125609738336,0.24262111318690505,2.0401301106142555,1,0.8555666363021706,0
0,0,0.11987494483210223,5.696510427395754,41.285832182225576,0,0,2.636065846080124,0,28.88292413907898,0,6.550253424576635,52.41210993586267,-1.295630019041921,62.00598905716905,17.49166078083825,0,0.9624714797286409,16.259114228621335,0,2,0.21822503765751677,53.90130239410098,19.12201535945075,54.73041673792979,1.5774030336886322,2.8772657548643426,1,0.978626543335127,1
1,0,0.33195182508282306,-1.201951308601787,48.28320384221229,1,0,2.0879931161902463,1,20.538399845102845,0,-1.5048400386668135,19.703316343805085,-1.1245734531102902,55.04720220201643,16.48080490659415,1,0.5498202519230351,22.07065364318904,0,2,-0.10128062882955631,38.99742382829537,60.04893917651508,92.39754198813507,0.11530449689034669,1.977549946451639,0,0.5150875276571272,1
1,1,-0.008346555612076314,-0.43604433643614193,35.33605515762305,0,1,1.1451827624521822,1,29.75726814872994,2,3.207493113691333,58.950959921650515,1.7944660160381702,52.120980104270565,8.390899800357301,0,0.18706991535589607,37.88534522632402,0,0,0.4108531086791894,40.8124658903041,70.69362785804516,30.285467671408604,1.7074048410641187,1.7713017422601318,1,0.5284633679492162,0
0,0,-0.2836461803923909,-1.8893294143356538,29.902309053370843,0,1,3.5928785078465655,0,29.416958815191634,2,-0.7280512036929281,36.84265447789504,0.471476808493325,55.59510881927038,8.077150769380786,1,0.6877980262532275,28.10882991812079,1,0,0.6294669814559231,57.33162918615902,51.40089369435338,40.44616622956878,-0.9943085194540245,1.7711970305589309,1,0.32949825496646523,0
0,2,0.14572870192349915,0.534732853387796,23.23762039748324,0,1,0.7533859346024148,0,32.325007464672034,1,9.620579981013123,58.69960454095461,0.7607005656399916,50.10308532315207,34.34829163537762,0,0.22578882914348236,30.143641238863196,2,3,1.4692379911607396,42.16554547278713,30.1069912142283,35.06449328050961,-0.5644947544042509,1.8681650145776,0,0.8761680770069837,0
1,0,-0.4236032074205544,-9.69630100164953,38.65934159536676,0,1,2.2029435904139083,1,31.5997079849064,2,-0.1940704888993956,27.874621147353917,0.6600703258515052,50.90928744520008,15.334974158796815,1,0.4236375576657594,37.33889651609686,0,1,0.3926684103591937,51.48294973247229,62.09257199526556,96.91621546557832,0.3846769072108225,2.340083926207791,1,0.2666909207806656,0
