S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19
0,1,-0.8500197311355765,0,25.228363920308734,0,0,28.33638581491921,-1.243737163435839,1,0.8760599535872515,63.64360287086791,0.4820504450143,-3.2904020316673632,1.275743523273455,0,18.283994297337966,0.27748494351015973,16.668316853986504,0,-3.7089089379565623,0,0,-0.17901908386824253,-0.7365223560569727,1,30.41167525928651,17.16873237399531,48.308879556911506,30.504493168185345,0.1198962917581999,1.2762669000728195,1,2.083998758237333,0.739204411784225,1,30.960906406056814,68.29780900970435,0,22.662364225091718
0,0,-1.3654726001965025,1,37.09028233911869,1,0,40.62250022936469,-0.8891198233028292,1,-5.7792018229091004,17.784139023234694,0.40447132065841257,-3.6423704013680354,1.2727294727989298,0,18.884650724554746,0.1405848964030167,2.885779702646183,0,8.319876794471327,0,0,-0.6169674824428798,-0.8043159389999481,0,30.9815375380773,8.2062123432309,49.47293631306333,30.248541415430825,1.336106462844079,2.327117174432494,1,3.538083153801751,0.23569697714846927,1,28.194817360983684,72.62110105715026,0,71.53276242464142
1,1,-0.11045580476349108,0,29.466336259203434,3,1,20.998104333042132,0.8772448619588294,0,-5.3038231394088715,24.84518490516027,0.38433871323093055,1.6133181601225957,3.5635041507368737,0,19.424390931032484,0.3127716037177881,26.44951851423851,1,1.3280466773601525,0,1,-0.2552987240338612,-0.16066224923182645,0,63.08630423940804,22.102017984817895,53.88492888007066,23.558538896899325,-0.501986035246772,6.362245678308798,1,4.329342092224257,0.4765373351828932,0,46.911017189660924,29.450996581626992,0,23.97604352492911
1,2,-1.6767745853157414,0,24.049983566038545,1,0,10.670958033349493,-0.532716240633411,1,-4.963957716807855,37.46012221750954,0.4496163746157721,0.029555432371283885,1.8821254580993465,0,31.90958723621793,0.33626976511341344,20.46136889093434,0,7.285474472346266,1,1,-0.7905554302014953,-0.7323683163727978,0,24.120257185048743,12.982761343149363,67.46647951623524,32.713041820184145,0.2672005156608132,5.025872674928244,1,1.7802330997989133,0.282142942361114,1,30.411159072824375,4.390356272772622,0,18.91043643825882
0,1,-0.22247088300528456,1,10.264188041128527,1,1,37.28618734881927,-0.1548329146614395,1,-4.195466569477101,12.855644013855692,0.37936111172580156,-1.1342843604580946,2.0989373751148848,1,32.15679768234801,0.324777257785276,10.06428435719982,0,1.3856299321711383,0,2,0.24042778119662103,0.25859545894922686,0,54.002818378097906,47.658237368869585,41.72303557912245,14.93259637156621,-0.5010428320228498,4.254235661991317,0,1.6266769385493862,0.07627845044219184,0,53.83958195404687,54.045112423510574,0,21.269365951724417
0,2,0.8659191023140911,1,14.84707169361964,0,1,47.877888952942676,-0.003832177338227739,1,3.637169061885343,20.41646392043138,0.2954951682744106,-4.947282017805488,1.897609679368759,2,15.095269301121,0.5563217060685934,15.620200500401737,1,6.812002374960368,1,1,1.3362573879586934,-0.16881286524224662,0,24.97509657119204,76.6900713565758,53.32566547061538,10.76061598288957,-0.6102136183282455,2.451707309372658,0,3.305111013912463,0.4582276629910932,0,49.14590471683958,20.881963647762703,0,24.341368400243496
1,1,1.311924371241221,0,20.719460680196605,1,1,25.290119026934864,0.6583018808848082,1,9.081874323886815,79.16126776476914,0.09754467826509666,-8.369401402329894,1.7809536050941737,0,17.87883790877721,0.3109260374728656,13.8764996057103,1,-5.8815827969404655,0,0,-0.5410876228155796,0.12045453216867281,0,25.41199404129332,69.87007561309828,62.06532655222705,21.287239585217314,-0.5225660409332665,5.8420343861073585,1,4.108645532839117,0.7141019185866826,0,47.16419282010057,26.75106260631238,0,15.842365374323277
0,0,-0.7757688876899039,1,8.654804018143308,3,0,57.24834187596735,-0.5676925316971806,0,-6.1351907934436465,32.035715204531165,0.8655511630138457,5.668240778792002,3.3830567935739584,2,30.27210262980848,0.5042920980573503,30.717749324333646,0,4.790204544040755,1,1,-1.3013522062287874,-0.7501953482550139,0,28.595163897951814,66.2317989625824,41.39764137827417,29.343786479229458,1.1965987998424656,2.72928792835393,0,1.375415424486038,0.6034133422246117,1,25.6820961105366,61.26837674811143,2,47.87699124253393
0,0,0.6426189013727567,1,39.18863575336724,1,0,43.58190874140877,-0.39664240085128444,1,-7.014331873769767,29.755463630647398,0.19177202952254674,-5.895758281230656,1.2187159943487915,0,9.90707055570577,0.2789352931096798,9.615104284710688,0,8.232869667594713,1,0,-0.850259426769274,-0.6933997358809144,0,48.04155107343438,14.132376864893843,56.65364570904421,27.5452819296569,0.42821257893623194,3.860031284704439,1,16.810000934703034,0.34525725314690625,1,33.15744093240744,81.10326886489749,0,34.223092174238296
1,0,0.7675550469809033,0,22.165586321946506,0,0,21.643591738015015,-0.46945928986484264,1,7.903008706991134,78.76139670925281,0.14519442081848266,-9.299462583721796,1.2107454737262564,0,79.61014223552297,0.31313540705099047,16.093859343693616,1,-1.5561020975041888,0,0,-0.37951557352597287,-0.7928025875812036,0,30.314202005472765,70.55515997661966,47.57943510027655,30.52571566891472,0.2829374696557015,1.1267867054975444,0,4.321231876901254,0.5680181541426361,2,32.214542981653295,2.5173130043984027,1,48.78926921937414
0,0,-0.252852104959025,0,37.42388483680039,2,0,17.082212682303634,-0.6971816523885476,1,4.672780876099756,56.648861779029914,0.1087973381849171,-8.627449368900438,1.2249308605732243,0,78.8749513386573,0.3010294116270153,10.503286329748143,1,7.247855742222285,1,0,-0.37436974781163757,-0.741150862585373,0,54.58231798306192,7.876313185815842,63.187768135012796,35.89569829668687,0.5855079150906138,4.777913438920174,0,8.03049465141886,0.40317279493644365,2,24.387410750297096,87.43336544972223,1,31.617892941701726
1,0,-0.25298961350056726,0,13.572395339479417,0,0,16.64305763752686,-0.21814909244332623,1,3.9654915171330103,77.74881918097955,0.5343093749038414,-4.063740059856551,1.7855569190260394,0,14.272507938575982,0.3006408052536453,28.718897923755264,0,4.206886494964143,1,2,-0.38780210827173084,-0.30701088999119774,0,50.34437592306914,63.860680500278576,26.650321494280973,22.568733271878536,-0.6566029991850832,1.3985557175519197,1,2.8080514903376486,0.5197679415305237,1,49.79159991392392,55.89716185456681,0,29.7779328699813
0,1,0.27602376648715504,1,17.64977765388354,1,0,56.70364585864722,-0.7764476772972638,1,-4.7501482386903575,19.541738372007362,0.220216050838773,-5.076230097012448,1.2138441668215474,1,30.762301736742828,0.6776622731561004,7.809165908658569,0,7.387002440512784,0,1,-1.192158427539884,-0.7097727809579805,0,64.48380587473652,65.774188235504,52.90663538169145,25.08237968205794,0.47141864699218256,3.2802357261619113,1,1.8407555528091057,0.7691862386419712,1,32.510221649852724,43.90802344143405,2,33.58805639563669
0,2,0.37119747859385627,0,18.888821758575055,0,0,25.634401013611747,-0.7809677636525589,1,8.139407942845192,67.47343836280551,0.10737202962151526,-8.740870683819416,1.1890483436860297,0,79.4128662510402,0.2972156480291406,10.698125731156324,0,9.588321013997497,1,0,-0.6251623244660881,-0.6570030848033361,0,47.1069101113786,85.76592214475343,39.88562496058879,30.568687841183305,-0.2575715576989727,4.135199989514727,1,3.3673645019651746,0.8764512438634268,1,32.518221928092416,79.90290550485143,0,47.89132025747609
0,1,-1.1695030404483284,0,13.604713975527453,0,0,19.145721638186224,-0.9809505659696314,1,8.762559798500675,74.80916615624656,0.3614934435462054,-7.49453220955063,1.2203577054820898,0,67.70266712991562,0.41492995610813743,7.967230566896877,0,6.9593902015122815,0,1,-0.8169244409577548,-0.9472116590821115,1,59.19909869753472,59.82056865916531,47.3848618772096,29.240873513618308,-0.16091789988763783,1.6936729858542627,1,1.4368531998017113,0.4216998333835487,1,33.92913608604866,10.3571017819937,1,4.288408534618178
0,0,-1.1508422713054984,0,30.232323515484936,3,0,22.704211359556314,-0.7751895240991066,1,-4.13977401232231,38.32450046065873,0.15957150267217202,-7.447963905829668,1.234342140003073,0,77.71139360224711,0.3351693321529695,10.01433125940832,0,-2.647232815983859,0,0,-1.1909018148066122,-0.7758398688219692,0,21.806368042442827,14.878398713374352,64.12442245697459,38.90189033254397,2.0388574264160253,3.834337143763276,1,2.4223474629079447,0.46144850796233183,2,19.924233334135263,56.21693673820335,0,42.647386881902136
1,2,0.6349039700241829,1,37.2730877872112,2,0,21.298049652306556,-0.288759793356413,1,-5.97052415643131,24.962368137955806,0.1913984563289825,-4.305148474358362,1.5875991408148955,0,40.40809385283212,0.14032440811023544,22.696111192648228,0,0.45300574816840644,1,1,-0.7669372508705642,-0.7026604570202435,0,23.784688612034287,25.71603031348384,47.35082163698608,29.095432939872712,-0.06835604898934278,1.4115214473853328,1,8.021962031606066,0.0007638134674461394,1,31.829346532460608,58.18690460300727,0,6.727772881764498
0,0,0.3930626404200404,1,27.20133195234029,0,1,59.79608704048255,0.030716215885906274,1,-3.0376636318289645,13.772517628918015,0.4205318414858261,-1.3265458938820966,2.222155755081025,1,52.993243857890135,0.4202332589306872,9.041730129160964,0,-3.0673854629817185,0,0,1.0354443663846793,-0.19471427308531503,1,39.292612408584645,31.722453537817017,46.437100954505134,11.747600955534626,-0.3226256954589496,1.0340594895702557,1,1.5701976353724896,0.4384081109924659,0,46.70667796945453,51.41543050830285,0,65.6558927297759
1,0,-0.972162135165659,0,10.439669388759107,0,0,38.73334350154033,-0.8403232214685323,1,-4.2020844953163525,50.903152633792,0.5861968515912996,0.10909525114134944,1.7884648649053594,1,33.58844810383323,0.312965818845115,19.814837642458784,0,-0.6066561376991402,1,2,-0.5449559587950005,-0.2782662020286376,1,31.50554380151996,52.006494506896374,37.95344300808816,24.47655838607306,-0.4719222824228482,2.733000168051183,1,1.6980750095707993,0.6059074953288764,0,42.29358653165012,29.996715277551733,0,52.882190248899136
1,0,0.28794350762963944,0,11.11638795193447,0,1,29.470541849271214,0.8005574615763678,1,5.210117327615249,76.94616455795305,0.32153057515440947,-3.998567507105257,2.7204206867847853,0,17.611315814447867,0.3133360111296082,24.466319272554916,1,-2.23470019813446,1,2,-0.6595719487661552,0.6640996168567745,1,38.315187782613236,82.95207529459864,29.765637922766764,13.160875039738563,-0.07827184656046982,3.0100187956623614,0,2.8503236976036357,0.24238655377820567,0,58.60456751136608,32.03986037146641,0,56.297645227387264
1,0,0.1106353690754103,0,28.625097984617458,1,0,28.863803432297154,-0.7844827180568611,1,4.901581067583084,61.74124871632108,0.31382569013135886,-2.4611005528667675,1.8262092324344885,0,37.822547935633985,0.3434952085093003,23.01582174729804,0,-0.6171677130914262,1,1,-0.25904624430936823,-0.4073986887007513,1,56.51603149895149,9.288783330713734,64.75553320620367,20.424516792939933,-0.5673365516705738,2.5299642458351155,0,4.535690895077126,0.14988180853297745,1,38.89897847154147,19.32267095103695,2,24.159192231257425
0,0,-0.40265235520862513,0,25.630800864859964,4,0,97.02985712347129,-0.973995973735707,0,-4.409874763466758,35.59775846247537,0.591526664294599,1.2371258993754637,2.045520525300048,2,34.75470889494836,0.9953737500837694,4.533280033652705,0,1.4959044591548594,1,0,-0.4457968437845679,-0.714482460038151,0,35.3856255543586,54.739964382654094,27.42277424962326,37.484606164482,1.5224337604241924,4.068329100581353,1,3.5088492173680375,0.6361346723286285,2,20.910930935514703,96.02525423440707,2,10.458013952908033
0,1,-0.8687710498268324,0,29.73849490361959,3,0,26.81867722136228,-0.5281759469167276,1,7.153884892826671,61.5542329837342,0.17989145593392564,-7.196054510298553,1.2937987055286124,0,50.50237955245386,0.3090701968101449,7.673513144457238,0,-3.6417264479475993,0,1,-0.32443753221003074,-0.8461976892827124,0,29.664744054588724,4.203112656413982,53.526817554672554,39.51173649422007,1.6641000516533082,1.899440658446157,0,2.9485057594667623,0.1963307766229847,2,19.887855329595812,20.318960824338404,2,23.379870971763093
1,0,-1.040988678205516,0,8.616335893787655,1,0,26.261540253682785,-1.1900521380422577,1,-1.8643256446948246,61.23749136419928,0.46243401281903773,-3.4894908433258998,1.2234281217645835,1,35.2919152788817,0.41829333336142066,19.277032501856258,0,-5.666446009622592,0,2,-1.1278537827951445,-0.5441778107363371,0,39.29492724665732,47.87741617073915,24.62475128200177,24.88631270847144,-0.768656078197635,2.3385279378546513,0,2.018524341608102,0.6744017013817358,1,48.110350968285786,36.672485941085476,0,34.8139127923909
1,0,1.302103537155775,0,27.304198077559395,2,1,40.88593900829275,1.3319436698223228,0,-5.399609035549692,25.59055111207651,0.4025329885223968,1.7635790381802252,4.3176946852905616,1,53.81225220433098,0.30904728355350436,29.532309030774048,1,-2.491295860137864,0,2,-0.29064244348379537,0.4292300581676773,1,41.673367724652984,38.9395995108552,57.14549890985643,15.572360928344725,-0.6272657363606166,10.285768785730047,1,2.5833817313405705,0.6748616758275059,0,53.68401629593328,59.081941378253845,0,53.88612391466051
1,0,1.9155305353768766,0,9.458010503339827,2,1,48.77416103998641,1.4960676917902997,1,-2.7290182638896665,40.529637173688556,0.1965968410487473,-1.2661697453864722,3.704137607777821,1,64.31636001202769,0.36185736438620386,12.294819884298729,1,-0.3809922694860166,1,2,-0.9099888537602863,0.5272978414848785,1,28.39921290004725,88.11399192771292,56.78857116912939,13.889123630867847,-0.6340234483438834,3.723363325598576,1,1.842533828440119,0.42699070035357023,0,58.770949762585744,21.929368460780186,0,25.854982428331652
0,2,-0.3446812982844423,0,7.441841918672745,1,0,15.668652732086692,-0.8784715502016033,0,-3.1052203784018753,35.21682755582832,0.626748780957785,0.6452163311152148,1.9600140295458335,0,21.78531148112789,0.3206314684717688,37.48141945133319,0,2.084996612072347,0,1,-0.24913332561243257,-0.2141327646150873,0,69.51928239835841,67.45910427093777,28.46779174991897,20.18273728638094,-0.7202239338387125,2.8395090650819386,0,1.3111645411606285,0.2522084719063066,1,46.28091290567842,33.60528234978696,1,4.429135274303757
0,0,-0.32320010485328754,1,7.725138516866183,0,1,94.79943643064497,0.4431380426525392,0,-4.024902854064244,11.203260234050463,0.9181789081099435,8.075383566715246,6.532927642476622,3,6.960933028855578,0.7589302386000102,18.621575648246047,1,-0.5142762511689387,1,2,1.8210254632870966,0.8348181376239007,1,51.688101449231866,68.22210714791134,26.84969218252909,2.9441661324905155,-0.5455117179518232,1.0310022319999113,0,0.8948881371024662,0.25468021185104783,0,64.16581508318842,84.32026191909586,2,64.18736248281986
0,0,0.20771522637611037,1,18.799472950006987,2,1,94.50980923054031,0.3874267044984216,0,-4.7630256679276375,54.96225031931478,0.9400596156986645,7.661046973213335,5.921056333358548,3,15.711532410636092,0.8999803948052758,26.915565475535207,1,-2.213389890745435,0,0,2.518476346087901,0.11601658446454385,1,53.7949642971215,60.84859749333384,23.884752429960663,5.739211229082757,-0.8197335914879895,2.519462466683351,0,1.6247614959023522,0.6136344339968882,0,53.37174047322532,66.97191942831199,0,73.94715288096833
1,0,-1.311859496536695,0,14.501093359371948,0,1,18.702119174003272,0.70496586620165,0,-5.8331667025575165,32.591926047005614,0.983797668486825,7.977725663828824,6.746116213856129,1,29.85578725314893,0.3071770844279522,39.49317090725711,1,2.718904065870385,1,2,1.9375441139302099,2.137404644176332,1,69.95443582490394,37.675236979822046,59.62874610765387,1.9367055851221893,-0.5721502483983729,1.7035821084185265,1,3.202424658242761,0.1868448974732737,0,67.18414680787826,78.47244865990444,2,54.662596657178085
1,1,2.1500451770123186,0,12.104106657390183,0,1,20.415431247360367,1.19567757148938,1,0.14216979633343563,62.1486330901304,0.16897484922763695,-5.351000244108795,2.582945454903748,0,13.591441729570448,0.32465945320576606,29.548633894794,1,3.6550555814178445,0,0,0.023071085193979605,0.5694355080950168,0,40.5202133443068,85.98155326576611,28.423611592268525,12.481252109767373,-0.4708752232215818,1.3730098124828212,0,4.355525848373356,0.5121385569299857,0,55.137047015273566,42.638370276779305,1,14.249330152671579
0,0,-1.866160963265034,1,25.483867291735542,4,0,72.7066701793239,-0.5760915827921242,0,-4.358091305571231,28.806957932840938,0.8870936613728515,7.198571715199474,3.9607751914685343,2,47.59308181997726,0.3112611980883866,16.74820314156382,0,-3.1728945111111706,0,0,-0.504087956883213,-0.6973451440393857,1,63.39692827161427,11.496470726585406,57.082079734562356,35.74016360938012,1.2982097650035314,2.6546975505529806,1,0.978775313962767,0.7750764658132867,2,26.773122632052313,29.467003684222053,0,61.18636866818569
1,0,2.0022343731654684,1,21.099584191420774,0,1,69.28566476818554,1.9980029445399214,0,-0.21203350802207233,26.007269289797232,0.37061395832940414,4.377084634607423,7.203590041836939,2,15.586905797836131,0.3196153870288886,18.470430337102187,1,-7.041520892372908,1,0,0.359688546784242,1.3380172178269765,0,40.939175328249654,78.65180491553615,65.38839910155028,4.963055765437579,-0.71140985143809,4.131839661984011,1,5.99575820868807,0.41901573446681495,0,63.12418853500252,51.272286904479536,1,71.01049210363531
