S0,S1,S2,X3,X4,X5,Y,X7,X8,X9
0,0,0.7670889169964523,22.12133749600712,24.70811190935825,5.31314984545975,1,2,0,39.743578892438016
1,0,-0.3927643152198151,16.62523108255526,34.9755449121814,8.135944742805332,0,1,0,75.91450018052414
0,0,1.6644613471173766,7.948846797936788,18.907848916477082,1.3904878731017334,1,2,0,21.856676387951396
0,2,0.5368877159054094,69.36265685466202,54.017707956586676,16.403120187599388,1,1,1,3.317404061026341
1,0,0.7730512976226861,8.13494853673648,20.217580104755704,0.6460722478949732,1,2,0,18.197005109789238
1,0,-1.094883805212496,25.75653234496338,46.655740716998686,16.415845573419016,0,1,0,61.37346573370031
1,1,-1.6949488917038154,51.33332265648394,67.97662202019895,36.29192509853205,0,0,0,93.62943135883377
1,0,0.7438401011613274,18.161025213836332,33.452332308357036,5.250972942392124,0,2,0,56.83331043334956
0,2,0.4666613623282477,53.83748280376557,30.934668849866743,12.633257603580548,1,0,1,11.108422742398211
1,0,-1.5033629496544332,49.856092097094205,55.70400023563244,36.401761548433214,0,0,0,80.44128362017047
0,1,0.2638927759718987,8.418962349966392,22.57809470638749,15.181810740536022,1,0,0,32.43544411374487
0,1,-0.7554304488389426,35.60411141506117,49.25308343263976,28.883228883360964,0,0,1,78.84975921958156
1,0,0.7398736964387492,25.962298499083335,34.79313028929045,15.169469278225714,1,0,0,38.12565776012751
0,2,-1.4046952556281036,66.05136003728767,67.74521351448023,38.21394724445287,0,0,1,79.73996764722682
1,0,-0.5929359334120897,45.84150043667415,65.21317156842127,35.87792903615723,0,2,0,53.49395133823156
0,2,0.986441097145205,19.125386692175898,33.80719667112761,18.95977948949888,1,0,0,3.5305008714218875
0,0,1.0315654561575316,67.82227577839697,52.30256404893075,31.76531349775523,0,0,1,66.763609513142
1,1,-0.3655549754497035,41.36948359797155,52.08511492906694,23.23970130925239,0,0,0,79.3536793179005
1,2,0.48539459210550817,78.41494824412021,52.35975861917817,24.02729490288656,1,0,1,44.82510933500477
1,0,0.4667119350825934,66.5728134029939,51.261771652815085,22.331937977940854,0,1,1,69.59868344527204
1,2,-0.08177218716029871,79.94792535603268,56.638661032172585,20.521470305076104,1,1,1,4.808905926321183
0,1,-0.6986405130524689,19.097362455016018,48.593154404443624,34.40272132834771,1,0,1,35.782276624561135
0,1,0.412352458528878,5.282141862359491,22.892659742068734,8.26419284248509,0,0,1,75.99279936325335
0,0,-2.5184827921181245,9.604620827794426,50.10152513975152,25.02762179729247,0,0,0,95.55785419548492
1,0,0.5441031690404325,76.67585439050399,55.047948239619856,11.297160543390072,0,2,1,95.64559659954402
0,2,0.05176842710321862,74.50594508483704,59.082330016215636,37.6768655938439,1,1,1,51.28213665705478
1,2,-0.6949010697958415,44.397157463857454,57.673475851652555,31.621653867753455,0,1,1,57.80855385508576
1,0,-0.08453701186980984,19.16069567444906,42.37855585217649,11.523359816735363,0,2,0,68.76568298711648
0,1,0.3968392296371827,65.22328180207636,40.95489255017391,30.51049497886664,0,1,1,53.219926279038134
0,2,-1.3493437907819275,46.034094822064105,61.52829965143441,36.04251383362366,1,0,1,28.576927269287978
0,2,-1.074231597390256,49.965958351146796,61.236699813663726,37.18240275631834,0,0,1,71.57130930628135
1,1,-0.6130946314619509,73.76060964316365,44.83433969600167,13.019233265217526,0,1,1,88.78610170116394
0,0,-1.7551506961786445,13.824057151112935,58.611315646901055,32.210966815181266,0,0,1,83.6925588534454
0,1,0.35657271904704513,11.802370724343758,30.532644540736534,21.276607067017185,0,1,0,55.5985404545186
1,0,-1.3053742564505302,74.40011883283175,69.50612569183986,37.930866751739785,1,0,1,96.76473512986101
0,1,0.1028670359261689,43.58989530484771,50.42377187442251,27.770119561618007,0,1,1,77.33150468404807
0,1,0.05184022609262321,21.8500046165462,33.82662823810708,22.92381470066061,1,1,0,30.62158857221228
0,1,-0.6664603111673552,36.8709689408692,44.50315047991975,26.33304818362811,0,0,1,80.67642413052315
1,1,0.6809850407422956,46.611362628579926,22.568582642076887,2.446763678053112,0,2,1,46.57443918186731
0,0,-0.06030995471612783,55.638481146992895,46.58008109474437,24.32915181847556,1,0,1,40.292641115115394
0,1,1.5597227769075221,22.017864440474114,20.983643553558704,2.2644272973889934,1,2,0,0.668823402397456
1,0,0.42551893698326443,34.8630914738325,53.520589752159616,22.570822882053733,0,0,0,82.5184875073903
1,1,-1.6910135036151297,65.32799487790001,65.32795110608579,31.115635394823382,0,0,0,84.81123603846979
1,0,1.0435473345423993,20.35638878014992,39.64834187843971,13.949551446836384,0,0,0,53.339726007512375
0,2,-0.06083331610318985,26.899231333438056,44.93040567560601,28.47213582882302,1,0,0,12.286125348940185
1,2,-0.2844966321439085,79.36838697557087,65.30213187823924,18.221950686240127,1,2,1,66.64998095329055
1,2,-0.9187847369611386,77.4493033224932,62.85868242634534,33.55254660167563,1,2,1,37.70581747632741
0,2,0.5967487452429844,17.772948669217,39.97987997364205,16.730980193837297,1,1,0,5.649393555659693
1,1,-0.503888325766257,31.789168405363863,47.74131518631524,22.676199403658725,0,1,0,83.03372303260072
1,1,-0.22797106763033953,13.813518714911229,26.39869352108647,4.434953291540293,1,1,0,34.836505549891825
1,0,1.0217813967204628,60.80296992442384,49.84707225519351,21.435354744143986,1,1,1,38.61804751851018
1,0,0.05482627611833679,45.04916369164293,37.90404508283106,9.52873774296857,1,2,0,43.996706943044785
1,1,0.17030698094816987,79.91416420219076,67.41905850069449,26.95337955530258,1,2,1,35.160405943929916
1,0,-0.6976440690918074,12.980756251689929,29.939808182002988,4.2266508538453635,1,2,1,60.516089387054365
1,0,1.5826928916461334,29.57098673675242,21.330247149195127,0.9299472550422982,0,2,1,57.858568019039815
0,1,-1.4031012406630732,14.46160438245653,46.55937033831931,29.962244097006945,1,1,0,30.02013845888002
0,0,-0.37875427131488726,9.443567300789915,37.886987055249904,26.380342966487923,1,0,0,47.519849868023215
0,0,0.2482482440362456,11.534423037739426,32.92552884130855,18.487057420201225,0,1,0,70.53400017599527
0,0,-0.7025930406887421,36.13211250338064,41.84652467403829,16.57109459812784,0,0,0,69.43039855265407
0,2,-1.585578486663737,30.958693179724584,57.60759937315146,38.19850420935781,0,1,1,71.78581378010117
1,1,0.2334844371669551,60.35710775085871,49.90488948496999,18.17117691116676,1,0,1,38.56260537908574
1,0,0.6267745347770911,43.40702895416214,28.68851654675567,7.49359240149321,0,1,1,76.05860883288062
0,1,0.8555052132729385,11.109936591686145,22.091988108264403,19.685330948462568,1,0,1,16.701040499633784
1,1,0.41335013676971605,32.05992024726142,48.92616060924401,17.85753955522763,1,0,0,33.39937452739587
1,2,-0.34326120640691493,79.09486658469858,68.22319333365206,35.10899221016663,1,0,1,25.68816501712169
1,2,0.42003650100911205,69.57202332379174,52.120729373626325,33.47371396238125,1,0,1,12.850299723672853
0,1,0.01064948042896906,42.302747686582364,45.7417537906971,28.580325774356716,0,1,1,68.37660147914693
1,2,0.11552769121991009,79.16139777529997,64.83269181899938,24.50558617356551,1,0,1,54.14010038504924
1,2,-0.17158934262064263,60.3132117180258,43.556538694848506,16.681750831166465,1,0,1,40.92829388085424
1,0,-0.031172178476831736,3.8686688436074634,26.058523146212984,5.365148014650753,0,0,0,56.356661096619085
1,0,0.6237926012449665,67.9062098649041,42.1069571689707,6.607323279223012,1,2,0,41.01714061206433
0,0,1.7458670249381392,43.50259253552399,38.400099689426774,11.328118838842293,1,0,1,33.1115008829505
0,0,-0.7036323714334854,8.855119377091585,37.02527261737563,20.588337493319887,0,0,0,99.11303484671683
0,0,-0.93659777194781,38.846697960968456,58.42888397794214,38.21870408705316,1,1,1,48.52410705307879
1,1,0.9446311688399046,17.160258852618714,30.693483521498862,10.20758389989178,1,1,1,40.210181452735945
0,0,-0.6230725996319846,19.540739834327056,56.315261956843585,29.490671192880843,1,1,0,21.64496472052469
1,0,-1.7490013109552414,47.534348496513644,65.94849386573291,27.366496779242134,0,0,0,91.81581584550501
1,1,0.6717116764526193,71.99345443413611,29.924509669033124,4.319306633381956,0,2,1,52.62571388788236
1,2,1.3081031077317185,76.69383972520978,35.61200033210142,6.968105483921699,1,2,1,2.0695725494239205
0,0,-0.5002148004414937,72.4309576578219,53.25504014963869,29.267410226360315,1,1,1,62.97589361894384
0,0,0.4228122382339253,9.206999890980455,22.5307376129684,10.840163989718864,0,1,0,76.35162194049475
0,0,-0.9475469885048754,46.156319086450175,55.27259137619315,37.038864687109694,0,0,1,79.7148035392213
1,0,1.7022299389822013,30.68505848374578,32.48951277288866,7.813569746890141,1,2,0,19.207117376199882
1,2,0.2482959188732511,79.96783772562982,66.84039053783886,35.90876818698953,1,1,1,1.104466465052617
1,2,-0.584026646659546,72.740310473643,69.02514563891211,38.317568662645876,1,0,1,5.5566928080567735
0,2,-0.3964832145720903,28.584984886597262,47.73519498060237,29.65662511017069,1,0,1,44.849939837549286
0,0,0.025681733527276977,12.54778762105548,34.41267380629975,16.514107090184424,1,0,0,30.44847285999368
1,1,0.5607638535676869,62.641247447959415,47.839080419241924,18.817152814580144,1,0,1,37.6144122684915
0,1,0.10996771294680814,49.21723789982827,42.38806438021893,27.881614297176142,1,0,1,41.41008227847753
0,1,1.0858610646429825,41.470676246168054,31.384520394823667,13.54919316931138,1,0,1,27.618180019073385
0,1,0.9356425588742732,21.62707584552279,22.170350100515435,9.843923110686301,1,1,1,20.236193969240524
0,0,0.012607464409843894,27.29770699440519,49.083799719757934,32.54446013569936,0,1,1,89.89716025329795
1,1,-1.1685355577640402,39.7394636386435,61.7419198639549,34.67520336689673,0,1,0,86.9431586467674
0,1,0.2726200889742938,8.783385168801665,35.58965777036608,19.940793544682393,1,0,0,5.162617598401548
0,1,0.4439779207729498,59.655652186584604,39.50994609306936,13.302465964850965,1,0,1,47.28168308354401
0,0,0.3208232895885531,41.324960514585854,55.06536812270546,29.665745842238415,1,1,1,37.52221038251533
1,0,0.6703033478975505,25.03066311513944,43.47883077099776,16.132245238398607,1,0,0,31.053892598767185
1,0,0.33386861499966203,23.527860514498236,33.24206670518507,5.391102415213018,1,1,0,40.96395710643092
1,2,-0.20856890722780577,75.73646061923488,55.218403726738536,28.803692488279438,1,0,1,25.45523625945121
0,0,0.7520526775145268,34.02326909825688,44.07148884000177,24.260823218062086,0,1,1,81.87469830591057
0,1,0.4546084101801927,57.239148755803235,44.0463482031744,29.6061554812542,1,1,1,56.29530663717519
1,0,-1.6182406286965394,75.82746928365108,67.91170770634248,30.537701766961884,0,0,1,74.3316535842213
1,0,0.07893883892180688,76.17173032499448,60.98931355052947,18.085944022861142,1,1,1,52.2804492799188
0,0,-0.23651690358042354,5.969677968281624,28.419572140302225,10.140465245151688,1,1,0,48.52042886000504
0,2,0.09827157368089023,45.32513389432264,35.41164837181912,24.219280459544372,1,0,1,38.22027482457277
1,1,-1.9789629112081961,23.03943586477552,56.00186355897566,27.484930516686514,0,1,0,94.10851550099257
1,1,2.4097041044967957,46.60278132346626,18.097156777148914,0.014554855580100057,1,2,0,4.098869275240263
1,1,-1.340862629014816,23.9504753262068,64.49171919055276,33.464434810526825,0,1,0,70.34028991100327
1,1,-0.9274396568775041,72.15040051172687,67.19310111609211,29.16365552225745,0,0,1,91.11534893365865
0,0,-1.3610342058168217,16.229598828607052,45.99125341759556,28.282100309190753,1,0,0,61.58209907513579
1,1,-0.1350883136303752,72.01293871040066,67.62707564741912,36.41966208081283,1,0,1,28.060577195055895
1,0,1.8585779036461731,12.578750226841318,20.910648553825443,0.926751880101413,0,2,0,52.08074139488733
1,1,-0.0326313904302311,36.48825142911965,53.638054678792756,25.925135420844512,1,0,1,46.72606056561175
0,1,0.6391040732121495,39.698846790724545,31.46460654836347,16.374377749463086,1,0,0,52.66595665310769
0,0,-3.407871903387992,15.301760730211566,67.98207662686211,39.16210155765089,0,0,0,94.64575619030566
0,1,-0.13726750698409462,32.6718428312111,44.117035545093955,26.561184919759757,1,0,1,44.55885246228438
0,0,-1.1619171302483775,19.59640715510954,47.49201645602612,26.685880043628245,0,0,0,81.20059786892652
1,0,0.7224296915972137,65.95000748947731,38.62945141642119,5.772479468244498,1,2,1,15.564534768217253
1,1,0.29872892106407883,46.04196776708477,38.35170275388843,15.60493564414443,1,0,1,27.666366698080047
0,0,0.23430398389478782,23.293834672236827,31.685028731788634,10.866957864845936,0,0,0,63.845588976339776
1,1,-0.5108348661014176,60.338401400575314,64.01227086829861,31.372014148872218,0,1,1,88.16280787016282
0,1,0.09123589191391877,17.315543391650113,33.67577265692466,13.270227340728962,0,0,1,33.37735515987448
1,1,-1.427320775789013,71.41390108399384,68.53704977407828,37.01526423110419,0,0,1,98.95260535027226
0,0,1.1358668929429805,62.55299919382573,23.109475204729847,4.038111930501254,1,2,1,28.001364508763675
0,2,0.33670069404211755,71.78031677105733,50.568871615502935,31.604295030361804,1,0,1,1.029309240292825
1,1,0.12319652281557009,42.18561721557612,49.146064638342025,22.108595414730683,0,0,1,69.43638167973603
0,1,-0.46806785312446386,13.079730211065481,34.14602575231527,19.798684407694545,0,2,1,81.35121553834908
1,0,-0.5967555755231552,30.008602685377078,56.53453197670451,29.158120484064508,0,0,0,68.59575061392039
1,0,0.01838426607586823,79.98587731969386,69.61182916237604,36.89152966971401,0,0,1,62.91993213809213
1,0,2.666769605767916,41.84812669251854,20.487796338453737,1.8867199443546712,1,2,1,4.50852432634774
1,0,0.5878669191140404,75.61143210922617,39.705203565610674,12.661006956775612,0,2,1,49.4486370197813
1,2,0.3994576662667248,74.28701208037731,65.89791379340514,33.14771282415947,1,0,1,41.96279811932027
1,0,0.267330999055225,64.78654910234154,37.893479485733565,6.824303311840891,0,2,1,51.31751649914188
1,1,-0.14753378019631602,51.933622937499635,54.650090381439654,20.5187700570087,1,0,1,29.478337287133137
1,1,-0.0806419969611784,35.336565264421225,41.64525431598211,11.425791468420412,1,1,0,33.97346380261611
0,1,-1.3545732144854432,61.3167573640359,58.492342217999095,35.98744179366383,1,0,1,63.25906686314408
1,1,0.5618029330548463,12.234225039349091,27.845700303464135,7.992664101137629,0,0,0,54.51355389924761
1,2,-0.7155862485568473,78.10456801707289,68.39972614613362,37.59008043936344,1,1,1,50.835016592089886
1,2,-1.2852192995444887,78.8692362514591,69.57640322776152,39.704008950386765,1,2,1,47.79168258153268
0,2,-1.1582373887125947,79.29591061671572,68.37212753467512,39.43202399253068,0,0,1,81.78331924376162
1,0,-0.16156629013478307,28.91447609059562,51.3144734523102,20.079011025037627,0,0,0,70.19424107861268
0,0,-2.7608241532211477,11.612556076517864,62.38592619001765,38.46687348864532,1,0,0,54.416110925872815
1,0,-0.11275941371429848,78.84940206092146,66.30229012112997,24.781690788864736,0,1,1,66.364073457383
1,2,-0.6864085498361461,60.17231542258213,56.341280421360565,21.398167891062055,1,1,1,3.751811361228791
1,2,-0.40326612456478594,41.73282665236289,41.61411896146624,18.110216696280293,1,1,0,41.25419319290167
1,0,0.21566233385077557,74.61949134878998,42.28719774576041,7.374733525554465,0,2,1,76.54956631932416
1,2,-0.19909398436856654,53.74606667574696,49.31883976135107,22.538982396187897,1,0,1,46.2479860877029
1,1,-0.6741419391443332,24.074824476319144,58.02156567205986,23.437539644454436,0,1,0,97.16660228073043
1,0,-0.24571435642742795,56.68675873617423,66.02768163076847,33.03061467540974,0,0,1,71.18376254238548
0,0,0.10980035767162788,17.626466910269567,43.26507774149163,29.651816713711668,0,0,1,79.53597919721017
0,0,0.08492778583894653,8.203192516281792,25.561853846482222,11.357323666689272,0,0,0,71.24912204164896
0,1,-0.11376230768854935,10.233001607574522,21.79963625007242,4.344862074670404,1,0,0,58.39374510040209
0,0,-0.15222799208969234,16.09441969223751,24.9391950156946,7.962991212732684,1,0,0,38.78056066898462
1,2,2.1723399464000903,70.58566795589412,20.79386994204927,0.8465464664894062,1,2,1,1.1293337533043957
0,0,0.3082768446813041,24.30587124607756,28.91082140390732,15.630237234732853,0,0,1,93.3805747664353
1,0,0.08166077178522639,22.270266328906647,37.28109601231546,8.519972019618255,0,0,0,77.73135886126654
1,0,0.46345627515444326,41.50947092863067,48.02928269122253,20.11717776264002,1,0,1,43.01218914115982
1,0,0.32452722275058843,16.135333219864062,36.72575210766345,14.01869603399194,0,0,0,75.2859479100348
1,0,0.09588275573654846,37.84678319625532,39.36632881749286,13.330873182617108,0,0,0,78.48083970093211
1,0,0.07302179523713002,34.7877959161637,28.595334548415135,3.56383740139232,0,2,0,65.48968488522569
0,2,0.0822530882737179,41.089414711048434,48.87031126016997,33.52901099435507,1,0,1,12.74599413290593
1,2,-1.020171277398766,66.6000268206542,52.978466927174956,24.645326088584834,0,0,1,79.7180251884345
1,1,-0.06181602924964002,71.24389453659889,56.91132416347743,17.64373998138709,0,1,1,83.49243929141532
1,1,-0.6787433089562676,13.402354386320399,47.07468943333296,25.60219332504832,0,0,0,87.18685409138925
0,0,-0.37653328926216995,53.22733232874473,42.869801305743536,25.603444519938044,1,0,1,58.42991002693035
1,2,-0.08036290468043535,52.1554020778326,44.88016001713697,13.724539054099152,1,0,1,5.094035424129756
1,0,1.5323085654201143,9.62454344159347,24.233846531635827,2.536863912802416,1,2,0,24.93267424128446
