S0,S1,S2,Y,X4,X5,X6,X7,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19
1,1,-0.8191554354741297,1,0.8739361269283935,0.33633781263119766,2,2,22.30196466599633,4.811167283355825,17.454336928028695,0,2,0.7590607927987159,0.5966993488042576,62.35354593668709,-8.838515430346774,24.330583574705802,1,0.40476638763265804,39.96326371231143,22.254732355731495,4.775030940587991,1,-5.187158618960929,1,52.34477471295674,48.8426753784186,1,7.220373821661931
0,2,1.3185931673050186,0,-0.5704768136669127,0.5538830705974841,0,1,30.77750703958179,-1.6301921238501578,78.99822173750302,0,2,0.40392373777230317,0.6300476844060321,19.422763484861306,-0.49050805749792303,12.027305903528598,0,0.8341261284256944,35.80588177228693,39.55394529195753,1.3475917538514084,0,-2.1117857624421728,0,24.453449437376094,32.25341058746507,1,1.9128844314008033
1,0,0.062186884450738444,0,-0.3951946012956804,0.7334070513388294,0,0,37.61925805498607,-5.290990410436747,28.531798667829456,0,1,0.21621351483985396,0.08940153992310926,20.857816652222915,-4.823963446229113,4.066141577459382,1,0.32202849517478815,40.41589117969434,20.831607451948393,2.0475286012802782,1,-7.75244402415794,0,66.36373068696442,90.78754160197498,1,3.9785655584656445
0,2,0.7681903821975207,0,-0.4540669045254501,0.6511228586122435,1,0,59.35443627527768,-4.740627183305657,58.24402996714999,1,2,0.47222467269614804,1.4582458617083784,29.622791908553737,9.311001097477956,25.671915457836892,1,0.7544989079709365,34.482578094514885,39.79263729559813,2.1908350202520808,0,-5.257727196509052,1,32.57743151380818,6.66190644805344,1,2.6356292798823246
1,0,1.1074824321075671,0,0.04184831109622909,0.7267153601109253,0,0,78.99339011118677,0.726343524943303,30.04259938022768,0,1,0.2812856649323859,0.03128185232096899,26.802659955557523,-2.1258462665913136,27.788271171641238,0,0.594409406106572,42.527663561584355,12.129639965231437,3.6973853352559143,0,-7.1885881782922345,1,39.28357235833255,80.93960314531617,0,2.7038167646440754
1,1,0.5891007266943469,1,-0.35751893154155223,0.6814612732824196,1,0,36.71705459551761,-4.094874544609163,45.51732196938032,0,1,0.3763762249141529,-0.13256102293233768,53.34298896741437,2.946306863647912,7.2371849531602965,0,0.4892671187398504,46.18312022719165,26.848349751474316,5.117249437689333,0,3.897149794519885,0,37.12335215178464,46.62754724222813,1,2.600691347333948
0,2,-0.14009352445773943,0,-0.4994901074085349,0.6992835206705832,0,0,70.25714988908562,-4.806575134097894,53.48225374916908,0,0,0.5793228296658316,1.6563153638858443,47.86176197430403,-2.0548852497021173,39.912655540340154,0,0.8980587936346025,47.73993533033982,4.5562947507262415,3.281003226806982,1,8.05864323658129,0,42.930014162264506,20.826474965995246,1,2.6692102966216726
0,1,-0.041387572916234086,0,-0.5693968379840458,0.6529207307564574,0,0,39.69825659252997,-4.333511429853873,85.47531527427613,1,2,0.3175867199054806,0.25349677859333725,46.142000290391934,5.672956858777191,22.659313770635357,0,0.7274771407722346,34.56905178744132,21.40808107623295,5.092731194382648,1,7.838407893363193,1,42.97007580745088,28.240340904742972,1,1.2123804888784488
1,1,1.321530276383282,0,-0.5502048151420676,0.8654186604277103,1,0,45.289315235749974,-4.982717365581686,40.129414973171976,1,4,0.22961422026602712,0.8584922378882561,23.438727120465813,-3.8110774907571434,6.009409138899078,0,0.8108239455631916,44.34030008600808,39.11920036994186,1.9141374421457236,0,-5.573275292111569,1,35.25303520559497,90.87893338020403,1,3.1894553069962575
1,0,-1.1904290273227107,1,1.2828165133427265,0.139429831911773,2,2,4.3233026008927045,8.60239944030683,15.108366682885126,0,1,0.879728531148994,-0.29260408726033804,54.28376700660412,-7.440387164957951,13.585775873062165,1,0.006383174729549024,47.168667677371815,19.74672388768126,2.805242062523687,2,3.491804608768181,0,36.67826799814609,43.937113353027904,0,9.062646282963888
1,2,-0.03834210858075749,0,-0.2944796173875311,0.8480112645901292,1,0,5.354795716189988,-4.75297680841541,28.56514589582305,0,2,0.34949345536023185,1.034660148960704,45.07472962879631,-0.9841861146130846,20.51982016701691,0,0.6741750018737283,44.55706728885568,34.676411514496635,1.2789471184141965,0,-0.12337086353379867,1,61.14322291236566,89.28666404653532,1,4.027866073864436
0,1,-1.4070541041419848,1,0.9596913625269882,0.07368479118930416,2,2,25.589156580502955,9.714682747017228,64.1789030527292,1,0,0.9335253840137061,0.45095933853717246,65.35093229372816,-1.2056259824270619,31.460659599241367,1,0.7999281452768274,64.8781714556192,19.622203171345017,5.4108994574174485,2,-1.0398361116919812,0,44.38917205797763,39.365469645061374,0,3.649850366986497
0,1,-0.06829656721450396,1,-0.4730940607075992,0.3458460738053913,2,1,59.505606053798004,0.09881948819782238,93.87627812105701,1,2,0.38239159966322056,0.3871915773231173,50.6805951003826,7.761213854907819,4.439616999451865,0,0.434842795083988,1.8659333580846438,8.261240433371064,2.575777554248476,0,-5.0356415223116135,0,51.41639329912225,24.31145907659646,1,0.9312753443924023
1,0,1.7575135339865682,1,-0.3338317382257329,0.8123644849484704,0,0,61.78271388275039,-4.158112827970118,14.614862668959239,0,0,0.24066072942697359,0.6168554382521414,19.886614836596674,-8.701194296823338,10.614949806606877,0,0.9758918840246622,37.36315050138336,25.991644018652764,3.1491345148574,0,-4.934291488224824,0,18.466937806301615,88.52789122503876,0,8.597182495713882
1,2,-0.3933080199172108,1,-0.17222971172914556,0.666095579764414,2,0,49.104520919127296,-4.046494787619961,43.19649270835927,0,0,0.5693476017913843,0.3828450328416867,52.578256889747124,-5.414388791006507,36.45716838800575,1,0.060119634749966344,33.61011801314017,5.492723234293438,1.6740125813084052,2,-6.6767465760804985,1,43.4650655787387,27.19371073597697,0,2.8202752139860503
0,0,-0.3430346745664584,0,-0.35005039990457276,0.5062962329910243,0,1,43.56698447994628,1.0003661422819334,94.0384663601459,1,1,0.10240257997916957,-0.5081283469189843,49.70324700103379,8.890032104143032,32.75351648431355,0,0.4977128843289735,43.32722258198507,19.13128268129176,2.148673133932652,0,9.86210074626603,0,31.48560838777943,80.26824906829918,0,0.6689073645398812
1,0,-1.6750569903689534,1,3.5541480352466497,0.0013643389307647635,3,2,38.62033819191074,9.969937738230069,5.964796201214051,1,0,0.9988808557158958,-1.4587237409571296,67.08594412279263,-9.780112111448867,21.094170041809296,1,0.09813675719317594,79.99967115480763,9.118274096786397,3.084544318356836,2,2.5430659530338318,1,50.16681149973063,36.4669847413143,1,9.882339970838583
1,0,-2.141994020750972,1,2.0643098412707808,0.024261663107353226,3,2,62.80349837860065,8.886390389596585,28.413678085236626,1,0,0.9802802166558855,-0.3383694122129718,68.67521386306484,-7.489627831237931,26.20577033553716,1,0.03975503794372198,36.381088400933514,10.59174133568918,2.4576091791988524,2,-1.2015674868064252,1,26.138465431293156,64.08211452421459,1,4.341867725348484
1,2,0.9027599915938452,0,-0.4536453043774507,0.8468717350918241,0,0,76.12464071753732,-3.7308247886230923,8.509611124202532,1,2,0.4343679351216462,0.3991845361654288,23.852386694909498,-9.376938474550945,11.142716479427099,0,0.38165268604141556,79.99967115480763,24.141425997976405,1.7937318258165151,0,-5.573884650555056,1,36.87715127634794,98.78700612960141,1,8.155496007848273
1,0,2.153066953245045,0,-0.7241789903455397,0.9302619830126931,0,0,7.487094383116015,-4.746605201710894,34.899423708722885,1,3,0.41610368154514144,-0.28490100804492535,18.454670346951985,0.6743068368101248,2.4475734412762185,0,0.963214296826884,37.43064675990491,18.31598877287038,2.426590339332884,0,-2.538748064791969,1,18.130968964514082,99.09627902623247,1,4.361223419434643
1,2,-0.25167649996453195,0,-0.5408370035120007,0.9106651680509821,0,0,40.66086712802914,-4.974270120849815,28.02508355732015,0,4,0.24018146065543927,0.5653606221907332,44.70544150169658,-4.777633164001218,6.693252824975393,0,0.36606703278260955,39.481009341712024,22.9357393798566,1.907143053293207,1,-4.454756272469743,1,45.53947845389104,98.11271472520178,1,4.750873427664972
1,0,-1.5905676906668327,1,3.0886114100288546,0.0005913756182926444,3,2,15.693228365574662,9.994825703540076,41.25540523538398,0,2,0.9989358447901477,-2.70753197686133,63.46987322558198,-6.218439726522442,9.081207436275244,1,0.2718836900209568,48.28271134367115,29.508922124947414,2.6866445981506275,2,4.4499771085574125,1,48.846035182694884,28.94446768895838,0,2.959317545426335
1,1,-1.2135732374478418,1,0.3033712737347497,0.845994913523131,0,0,71.69962992103578,-4.887608376147008,5.895054228121044,0,0,0.36092088836449243,0.19371134770682524,58.41745346561099,-9.430564320085926,12.5528270424042,1,0.3259733294196416,78.42929964597587,15.148765051748725,1.852131595647458,2,-5.2815990956548085,1,48.50417464505735,91.07219243581571,1,6.301035551513514
1,0,-0.03730694641739261,0,-0.45814926552149127,0.7894616768082784,0,0,35.84141589340993,-5.618710173772871,54.658143223157104,0,3,0.25138611027423596,-0.8284370541528727,49.58885359934912,-4.745230262240846,2.4346589904229177,0,0.15791787857742134,41.66356018463659,23.074265981344265,1.4532243606089772,1,0.2770341476304523,1,36.53868833879997,35.55797782636971,1,1.9252490318504762
1,0,-1.0667149010774124,1,1.0904837184366667,0.08215688193007553,3,2,56.38977005462158,7.380031939754993,47.460877677295784,1,2,0.7775054229059992,-1.5408453270142888,49.28978815238643,-2.5668747320472622,11.214248588123692,1,0.35953613813386875,37.9089665425828,24.49967553248735,4.002342957609088,2,-0.7783311002523998,0,49.14626075665693,30.585784489966905,0,2.7794067203084336
1,0,-1.500406270603957,1,4.956829765277866,3.3826343093235067e-07,3,2,48.515228911641096,9.999987453871935,16.208258543003744,0,2,0.9999989541305792,-1.1322165724215107,65.71685243817876,-6.554344703031329,12.584494474614466,1,0.6579174133814487,33.00461657213054,19.565906104069693,9.627007562107654,2,5.716130180436437,1,53.62071584260974,28.770050278716752,0,9.267929009381268
1,1,1.0247054192139924,0,-0.5472144026661675,0.8300089301604271,0,0,67.81863186924474,-4.572630057587496,74.99776203165733,0,2,0.32522896988972544,0.17229996952606672,23.861913179180757,-2.8061232648265833,30.966955776433455,0,0.7981317900913323,44.169618644103856,23.70385713152354,0.9196261014298646,0,0.3868074156469312,0,32.10686498894441,88.6605452603187,0,4.4177736837579245
0,0,0.27535109303102906,0,-0.4710865730346767,0.7780923804110005,0,0,29.334622636515235,-4.9517563017876185,62.0164044240237,1,4,0.2140912994607424,-0.7619721618841181,51.53847396399415,-1.2638657848542483,5.85838205854829,0,0.4283946639972135,25.75484379166447,25.73031193541452,3.7587930526859035,0,-8.552860567676394,1,38.97684561845023,93.051737274222,1,1.6455385064666417
0,0,-0.6118537122228765,0,-0.5796876786449993,0.7059660670185852,1,0,65.70984467202436,-4.732171069821959,78.67390109127797,1,3,0.2206186578254863,-0.4143470193870331,52.553822948178336,4.702667554569944,26.449803625580934,0,0.14964136541511924,40.76407736668935,24.654190949686047,1.0039766655460631,1,1.549664593268492,0,39.18937586108626,28.817937415693507,0,1.3382125905475724
1,0,-0.058967786240232044,1,1.927745152823745,0.01864885893439089,3,2,43.48823517224153,9.55987296839972,40.53671856458257,0,0,0.9266697511373936,-1.5714026483284986,42.11980301806579,-1.6214379994295633,13.360951058264142,1,0.11374214155683066,37.06781609831267,6.640979506239435,15.492376119898843,1,-3.3992426618382634,0,34.73589722249935,20.90670416178817,0,4.127392755854514
1,1,0.3764398473701387,0,-0.3542469403719731,0.8329122654287398,0,0,50.234144211616616,-4.770876127805204,19.813463686641384,0,1,0.32299785945376047,0.2627400265239077,32.621509859915676,-4.940203952411252,35.483973418067194,1,0.572704537217058,36.77059070500451,12.352523401830693,0.6988195099686413,0,-6.816182737645219,1,47.26803648365754,97.4932045940101,1,6.133553352692481
1,1,-0.39177925010594195,1,0.8012593475017691,0.5098839578108577,2,1,75.65515081032389,-4.805838444504977,33.47941017696419,0,1,0.7505604880208003,0.043767419874538215,51.69837398640923,-3.8224920436784515,13.36780488970918,1,0.7072864539665142,36.501992166424756,3.163747807572306,2.0161308455334868,1,0.9119992961497996,1,23.723540158985514,36.78562116641726,0,6.583720514795115
0,1,0.6454857088501825,0,-0.630523866904032,0.6497768796350334,0,0,33.085314635055255,-4.796187665714509,79.42883706224563,1,4,0.22844668965189036,-0.12246163082484021,45.36076816973581,9.648432968747208,7.204761937809517,0,0.9354985203429742,69.54417450484371,35.766943321731844,1.5108756838734347,0,6.79825108072809,0,31.85687485963999,47.328561938617206,0,0.8411314349016671
1,2,2.915902584975927,0,-0.4418247079763879,0.8772751015264271,0,0,67.38266099702992,-4.940969435518441,8.293335146503594,1,4,0.2460865225277487,0.439671684008596,18.363219347363355,-7.617726332557123,32.42812403731068,0,0.9988834382758676,39.122392705563634,1.2522014385602054,2.202884785231164,0,2.047174514323121,1,63.736877573532176,99.89738878042193,0,6.581343339934505
1,0,-0.3265301044127059,0,-0.5105183189265262,0.9267898576701055,0,0,58.93067078512167,-8.323433131944768,31.054130300188742,0,3,0.21997677353127276,-0.688344629437849,47.20345283565133,6.684287002994015,5.451109756821708,0,0.6746742264741399,34.4175930853551,4.893013808105642,1.8464556274069581,0,-9.043772657921922,1,50.36383127398542,99.9777862622762,1,4.048115987732849
1,1,-0.618711474623233,1,-0.11262260216222517,0.5600902189474224,1,1,45.624569081852435,-2.651973082378321,0.31288421988969195,1,0,0.42442571394936945,-0.9504955486144548,58.692371386647785,0.07412679242229991,6.295133288959134,1,0.27418384504999793,36.623344252701955,18.263327893567897,3.401941779957314,1,9.933797935949755,1,52.33212418497682,66.60229922259991,0,4.048813302172331
1,2,2.0908907539599997,0,-0.563651183105332,0.7973829348318804,0,0,50.0777114495385,-5.178822592973038,42.776813998947496,0,3,0.26130821771969576,0.5467956944451808,21.221904469123256,-1.4831275469342593,36.23002652783258,0,0.9578990862628759,58.973247916375854,11.169525764177255,1.6512844656764003,0,-3.825175709844981,0,46.711537284879014,95.48623076132642,0,3.1919666468516423
1,0,-0.2148055583796966,0,-0.4333395037341217,0.7307546131529277,0,0,35.47701868832871,-4.6536907845910775,12.84085632700781,0,2,0.1715377942827525,-1.13198752686627,46.57048626092525,-2.6191075848309726,3.428838080333181,0,0.20467754812853517,40.15211813574073,13.062385458984203,3.805089685205042,1,-6.834190482301721,1,47.88241567926419,76.59908030752922,1,3.5400408567858683
1,0,-0.27922503544493216,0,-0.3158044934923841,0.7742580251480178,1,0,52.593849962883326,-7.450250044151807,21.641306912704085,0,0,0.27297521133777336,-0.11889854283497776,50.20088851146533,-2.0664922497231046,14.975859137756144,0,0.012716069662521423,45.59320642764372,19.42976529520111,1.1241287290140947,1,-7.502753056177083,0,32.28277920959245,97.51613867580168,1,4.9793767645041
1,0,-0.36157137515608156,0,-0.6116064219712052,0.7799736297404739,1,0,22.530486630249086,-4.784157502689002,46.593545495871496,1,1,0.22476976270443705,-1.2121511059863033,45.88896100250746,-3.5764565600550995,35.862348322096324,0,0.5116569484978076,48.2570942496299,25.94176884667518,12.40377365535212,2,3.80598990906587,1,18.0,77.88691888366624,1,2.7589366436075564
0,1,-1.078961608468922,0,-0.49119842729951857,0.5598569473030949,0,1,67.92061135810073,-4.427734534399958,89.58192360904003,1,1,0.3456925370738161,0.9231600294612505,57.75594330387437,6.5019271811734285,14.384032696649044,0,0.3546896689326256,41.198341635546456,17.494842607754244,0.9939221156702435,1,0.6843187500091581,0,18.335451602615287,67.11455150975651,1,1.0603737852717976
1,1,-0.6063176381594979,0,-0.3445423493599745,0.8096340347250025,0,0,65.40081558381074,-4.5437058739131775,24.586444070938274,0,0,0.40233017737565135,0.749263171557061,41.663128671800166,-6.506144168553666,25.166632090632568,0,0.2176299414060231,40.126779635498295,21.0428199818219,2.331028539533137,1,-5.214190234961844,0,48.586838336935315,71.08609125002556,1,4.155596090868522
0,2,1.9799510406483822,0,-0.5340739794894703,0.7077302317770444,1,0,47.139240303688496,-5.131070746181541,76.59692817499402,1,3,0.31652919445286115,0.4124237736370064,18.551209280644866,0.48062678191627484,17.932304960263984,0,0.9338400253545727,0.0003209206969767564,5.543325952900123,0.8656562867333789,0,-4.891468356779917,0,26.07227843731883,36.64187503631033,0,1.3599577762951613
1,1,-0.8109828917721845,1,0.31988882450671063,0.5217006538070363,2,1,51.55391233699673,-1.0440370013356333,28.85945338799074,0,0,0.6066983684386309,0.08711624200857278,59.14303866757236,-6.6360571034861096,6.464474281779231,1,0.6133040764491503,34.03053591121488,39.7741478363426,6.179749449852186,1,-2.748653838936132,1,26.460995168138947,23.147833301858494,1,6.1252191490728025
