S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
0,1,-0.08635196039790541,73.40045587921063,28.041636908276864,36.41377741106743,1,1.2643812197137398,0,-8.016902180263349,0,31.959840160289247,0,0,0.7344363839468961,-0.849976105260025,1.4620553821262854,7.639019341475761,-7.695190800784193,0
0,0,-0.1920202791684397,95.94898083346824,7.701140942263018,33.11125797541002,1,1.7227110865844155,0,-3.8165450546096764,0,30.051037461522693,0,0,0.7818911429506987,-0.545947956965493,1.3953967023769291,12.62981260058648,-4.744767959599812,0
1,0,-0.0779671337335171,49.935095506845016,7.495055674428315,31.668012613606827,1,1.7554245615767259,1,2.3990031991437846,1,23.738551245837556,1,0,0.24865106980626944,-0.21553380902631705,3.6125193602089056,5.7108110192573225,1.1384329309428765,1
1,2,-0.19506440952019785,43.76564521138557,52.406173594389514,65.96791387278,0,5.890402786713506,3,7.200014917669016,1,3.044073011576054,1,1,0.23652154675225828,1.4250288083211136,6.019857129157861,33.51047359854784,7.707400885972337,2
0,2,0.7672921504881944,40.6946915896264,33.29246184654346,63.320614928339474,0,1.4284011365240998,2,-6.134524654508916,0,20.559044078234002,1,0,0.21004682866942853,-0.4846070776529811,4.315379632149116,25.396176981246867,-4.707938662731364,0
0,0,-0.5000574624192955,66.16000404830274,18.434324290818957,32.67493004243536,1,1.7082982262303987,0,-6.447402398712832,0,32.82938745679807,0,0,0.20716993270361134,-0.82878534882772,3.6279810116261064,5.410319658523905,-7.2925991108876485,0
0,0,0.2899299433130227,64.07675637471216,38.56330301863904,37.51432993994449,1,1.2759203855958439,0,-0.5332516756577359,0,19.037083639474893,1,1,0.5665452844892145,-0.6884345165345453,2.344215265104143,8.785606635891309,-0.913906219092441,0
1,2,2.075340138549091,67.14394471794404,76.21301121788703,69.82632034321634,0,1.344991190343833,3,7.844703011488594,1,1.9624533763905672,1,1,0.2744249378200516,0.6470992214046937,7.4317258886826965,39.38689463321203,8.523069245044056,2
0,2,-0.1219778528101698,50.09347452839612,18.366260891255266,36.004885273817195,1,2.6956375722376604,1,-3.325839080969053,1,25.28913163455121,0,0,0.35298440284435084,-0.21770604680905553,2.9664629778257927,7.879186787471742,-3.6952483286590443,0
1,0,0.33706596111518056,24.623530352241463,47.22767895867299,33.35127870063187,1,1.6634557049265242,1,-0.2368654220237829,0,22.734425010698942,1,0,0.25440679780079367,-0.5349074842956844,3.466217000943395,5.824221693134232,-1.870979645441187,1
1,2,-0.6628578709639017,18.26537470638495,62.98770997129352,66.22956633443792,0,8.347460184765398,3,8.062212133946534,1,4.432426767655504,1,1,0.17280493124283686,1.6763946304683912,7.238075519168521,37.38653722535724,7.883809208334892,2
1,0,-0.4622084650797541,27.607625296386956,56.27546744329814,35.0521996188056,0,5.086456043718998,2,2.1773250365443815,1,22.05390464244889,1,1,0.40113691979395333,0.3287247991986836,3.590011859779055,21.79954986724693,0.4495774426105452,1
0,0,1.3302135501900498,29.710727988665408,36.93583833874616,32.23540890321235,1,1.371940138653239,0,0.30387477026737564,0,19.644943553375008,1,0,0.3482726869569198,-0.6330228846967255,3.284665283593365,5.802804980363794,0.18707562419902501,0
0,0,-1.0660355505138095,45.00281092148501,18.872858618886713,32.45566225466874,1,1.5379759196412592,1,-5.399957034366908,0,28.312960822111588,0,0,0.2511514601982741,-0.8355887691480481,3.0080209506201476,9.037149000586764,-6.079960640046039,0
1,2,-0.8218224816942731,55.718147404577024,71.6293618849931,69.46825266580211,0,26.661567351687847,4,9.888324358918904,1,0.31109932467972223,1,1,0.19661381104470488,3.2519824631477188,11.11295131440183,39.13240049843212,9.878282851760293,2
0,1,0.6089527572114504,5.648360221948639,27.995693977559128,52.127257016935275,0,2.2375081632668157,2,-0.0878161049395274,1,12.51268329224709,1,1,0.3858255772829403,-0.09287201994691482,3.6286219544967224,25.67051997220559,1.959630068626728,1
0,0,-0.984879934284192,67.4039356932219,29.792391783479477,28.392601550030534,1,1.6785901114740718,0,-4.557019106322122,0,29.5774859534605,0,0,0.6484212541560677,-0.9170262843756098,1.5942440167573606,9.743953411301415,-5.660316676854688,0
0,0,-0.011265188880864169,1.3673996196483518,29.82610668150049,38.12738988967178,0,2.7832288418238935,2,3.9294335403173086,1,9.701193422602259,1,1,0.3298763099935514,0.16260103028354125,3.693032634060944,14.204020220458546,4.935373037059868,1
1,2,0.6785514548646868,32.19816655884699,53.071152205189065,63.6286888251392,0,1.7730725649127095,3,-0.5315856789831575,1,16.386373245748462,1,1,0.24336674925899265,-0.07061966381561176,3.7829296426265238,34.76284419350754,0.2948452629478915,1
0,1,0.5075118255712263,96.63496014386965,12.858781912511773,32.96922680862196,1,1.8682109730413503,0,-3.153614754714348,0,27.25228685267401,0,1,0.995888144605758,-0.5493479656667655,0.5518186334167074,22.142613401484805,-2.373358557441464,0
1,1,-1.053979693962276,75.96831481845437,33.70834773729489,35.13065900488425,0,4.644377116478155,2,-2.925410232391652,1,30.972659940378378,0,0,0.19225413991592816,0.03181098746751051,3.700594230234455,14.95148366282558,-3.047366336639728,1
0,2,-0.7885314089383176,68.52085348549312,31.107938871490816,46.7579570958615,1,1.2773587040942314,1,-4.5836863831977155,0,22.918829398155832,0,0,0.24147516310779055,-0.6806873997865718,3.1999636859293523,11.757575806104246,-4.356620545649457,0
0,0,-0.4798617753883137,1.368266055504208,37.666055807853375,32.42736616454428,0,3.239604647730444,2,-1.3892750765033028,1,17.220909503502135,1,1,0.3984697965393102,-0.15326832674011062,2.8732423057282626,26.61744445080216,0.5680783783356667,1
0,0,2.6629306477839716,92.97849663020197,30.32941953637742,37.799478843652025,1,1.4954189652886918,0,-4.933831251368625,0,31.881558297422046,0,1,0.969739744662407,-0.7378726181277918,1.0441636570850343,15.074261145203495,-2.7519523091171934,0
1,2,-1.1328294942885517,91.12706049554886,77.19054614538885,69.31697413021573,0,6.773920448873878,4,8.24868614349456,1,2.779435265122596,1,1,0.19948893354029956,1.6725024260684842,6.202781116004304,39.60325899589651,7.151377239130454,2
0,0,-0.20409769293162677,0.0003939899324678642,45.6512786413818,29.701987967507474,0,4.847394083453977,1,-0.9388755684242369,1,11.58829501788285,1,1,0.949843903141179,0.04049387201970911,1.0332800215287279,37.92774681166401,3.0085759740873748,0
1,0,2.3020003380766814,40.19007275517712,34.133983544902364,33.52836130572267,1,1.890827496005971,0,1.493256537690291,1,24.964150721131627,1,1,0.8858253545257935,-0.3411742442050213,1.5347761362274177,20.13320474470527,2.9329961790139425,0
1,2,0.751464832171111,3.6279313978584025,48.49248924888249,61.20038021255689,0,4.863708742470349,3,6.74540888875606,1,4.768342942044487,1,1,0.26512383539838347,1.0701275210845314,6.590476590427287,33.34589692547834,7.604074099751422,2
0,0,-0.9341440966115035,59.02618392967043,12.09906526871884,29.379121793856854,1,1.4370982732274575,0,-5.295699371339383,0,33.39395757500517,0,0,0.36922962905465084,-0.821416322992866,2.29531960934669,4.809885708774244,-6.864185252496696,0
0,2,-0.24429952806259192,49.08176366749075,41.51578845449092,38.2782307016049,1,1.4917635004209095,0,-4.890238556611804,0,28.29304222482112,0,0,0.1879604044965144,-0.828306334522518,3.703668654951927,5.5853471170044084,-5.091088222981917,0
0,0,1.2546822067869923,73.35066781215257,45.2466989515602,33.54515380867113,1,1.4684936802248594,0,-4.203223264274496,0,28.086741096401987,0,1,0.9877020394627724,-0.8210615625715254,0.6352507336836656,22.327622625520824,-2.4700811822457567,0
0,1,-0.15605922525015425,98.06998285932585,0.10344208679104572,30.25448957406492,1,1.1593157844978312,0,-4.662399660047156,0,29.138339634392814,0,0,0.9606791908722624,-0.7335906040358321,0.7214753442930729,6.977973320684137,-5.639013782042486,0
0,0,1.3265649644862103,76.89996390239435,1.9517438595586833,28.16856236014148,1,1.598692787692777,0,-2.7154858700613076,0,27.631734113748845,0,1,0.9375539708067779,-0.5880439377378353,1.060975341059916,14.146941068357929,-3.6317183491087164,0
0,0,-0.3206213101751896,38.64163116617403,40.8926210380264,26.499031599711948,1,4.2361520326360775,0,-5.086426724340179,1,31.72436266506923,0,1,0.9324106777555798,-0.3019571669951745,0.8665134642433127,31.537584021859768,-3.7876267477591146,0
0,2,0.44042245237028527,64.88513270222806,3.143203900409488,23.32968413346801,1,1.4194278303911196,0,-5.77908891487993,0,32.56582940796318,0,0,0.9612270840211602,-0.44355145520996486,0.7569284905404635,10.779273550458925,-6.34735902827972,0
1,2,0.42968652667873114,23.674354761494147,51.82712563999762,64.12869053243051,0,5.482421813812835,3,5.361331074157505,1,5.6422037325475145,1,1,0.23824549553333685,1.046243065614362,6.501629025628483,31.6307656109269,5.983986185317743,2
1,0,0.21337687455682025,43.483869183625096,73.450857507093,51.376198831255564,0,2.1876743169127124,2,1.99215152284067,1,13.09008605180733,1,1,0.18001051090358577,-0.14135011242982998,5.3830224799224204,13.931311369993878,1.425208097253572,1
0,0,0.9932021194807786,90.97562491002884,16.045074403098734,34.99338397788295,1,1.3243895717550835,0,-4.393931079139044,0,34.76634225340953,0,0,0.7035638274761449,-0.8065719407195553,1.7560752356662257,5.85593675328332,-5.232369318851814,0
1,1,0.537457020131407,65.79100305217122,50.81442608075223,43.952500477377434,0,1.5372315891136477,1,0.6859488249281682,1,20.440560130980863,1,1,0.23632308743230307,-0.4654217648346169,4.296117140944433,15.984959633650544,0.34842965474457976,1
1,1,-0.7398842902106101,73.68698904782596,44.201132148355114,45.50393097354579,0,4.132956428112893,2,7.211738376287343,1,9.619938152359111,1,1,0.2841795392311708,0.8766621288670473,4.3552365230581795,18.774317648537618,4.282472057738445,2
0,0,-0.26404304734449413,74.57398784772317,48.09623638464723,32.37398662228047,1,3.011631727178256,0,-5.27060392709553,1,31.88179076541278,0,0,0.8796871622132374,-0.48911052069222505,1.0722767841473078,24.253771462282927,-5.645913687525717,0
1,1,0.2753975038323541,44.98438602426012,43.77283383617421,69.5556493008469,0,4.028813288960044,3,5.653530617225188,1,2.022521296741726,1,1,0.20335531766278803,1.325889692501606,8.053445198598537,38.27440300837989,7.667434545169584,2
0,1,0.410925426757981,35.01367790322446,6.524801455314528,31.531943394930174,1,1.586976897676886,0,-3.026275812770339,0,24.550840635918235,1,1,0.6654278850592885,-0.5826570534852895,1.8621177934133848,10.975812585508148,-4.033202869006356,0
1,0,-1.8369874272895512,24.282787605130046,77.7839727875438,57.26787161506105,0,14.654171893103415,3,5.4179049440343015,1,10.01846278248417,1,1,0.2658806920288571,1.4479579669316842,4.451077179672469,36.76742290586003,5.036086922105149,2
1,0,-1.1769333164233329,21.842886016380202,76.28675710107586,35.947457342563396,0,10.791168472572808,2,1.4845496092634427,1,21.468815746217658,1,1,0.8029325677753444,0.6967990502674966,1.6887059702396896,35.221470068687786,1.4236616674030529,1
0,0,-0.6484303190962782,42.71631799017021,21.20131614633489,46.3638969564782,0,1.249296081347443,1,-6.655395586506774,0,27.529046675121936,0,0,0.2908919974190033,-0.8625246191843259,3.170295914656845,14.097155933535447,-7.504599874211482,0
0,0,-0.576034479686916,33.45604098286182,58.96658570904315,32.4915725701355,1,1.8785680629244275,1,-2.942245896831275,0,24.319170411940235,0,0,0.27092440278928903,-0.7271000505094701,3.081379259209696,11.385491264134625,-2.586457971675225,0
0,0,0.4279367547848232,71.27740966595539,13.558194074882003,38.00305650347593,1,1.8078143459616658,0,-4.904358139465677,0,28.269494481048394,0,0,0.4094735575729216,-0.5603351056994407,2.7306444243428936,5.399714780693667,-4.306061325017492,0
0,2,-0.17111174415010433,65.9315893934257,8.330873558973838,30.489286191620508,1,1.4517831746068377,0,-0.4226281435343875,0,21.678323225876266,1,0,0.7360856632858186,-0.4859713170440283,1.5219055201274736,6.085270998483729,-2.5011074289720874,0
1,0,-0.32055135681092606,32.87165705898269,47.96145345628525,36.88987502709233,0,2.7460920470787755,1,-1.4745204830549845,1,25.41352819673279,0,0,0.17399654519207858,-0.23806295346017947,4.276490664751636,7.824828950618574,-1.9353620758753465,1
1,1,-1.3333960677663999,15.66917182600694,38.36480556966667,41.44549019893664,0,10.737094969080049,3,6.295220037729976,1,8.549196040184652,1,1,0.4559695763716033,1.2634579484467556,3.1530546700711533,27.98971546168876,6.519352478410475,2
1,0,-0.8332758882059033,28.9704029735643,64.9841769875665,41.84272506557573,0,2.2478179542851957,2,-1.962786102251762,1,23.62888529034614,0,0,0.21960991489702814,-0.4223832037190907,3.46540888449832,13.612653455789845,-2.8880451972078625,1
0,0,1.586580189198576,72.87082775419114,9.956586193173461,36.13049714217963,1,1.7825339722880424,0,-4.414629331295861,0,33.19357263950883,0,1,0.9764542582663422,-0.5488941150761496,0.810316892744953,22.385789873077584,-2.6073082641440966,0
0,1,-1.6532678018775033,83.24667260259582,29.78176756687505,39.50438520714815,1,2.459536451362886,1,-3.421169362749037,0,26.395817981614023,0,0,0.19448976431753107,-0.32544496342466045,3.779636089982455,5.969229088074055,-6.220781996635586,1
0,2,0.7333827891128629,36.52953386598094,20.966901976382843,45.12893503559274,1,1.5980675372872686,0,-2.6413342226833514,0,22.81859871258395,1,0,0.4626681852870144,-0.45287107966149887,2.779271590152221,9.77061979602945,-1.6300596858409158,0
0,0,0.8624100071986566,53.544284755315594,35.77685162675634,34.73083970943004,1,1.45448243540979,1,-3.535487620888052,0,30.99515393682016,0,1,0.5053652873177725,-0.7586631311620992,2.51223055433709,13.977999983515302,-4.809069002825453,0
0,2,0.25609795559641785,45.558591835764304,28.715634970621,60.65571439054646,0,1.1801319631625753,2,-4.129075318073103,0,19.321990993732975,1,0,0.21094119252175225,-0.5091097584674785,4.03411325476939,27.150683463546365,-3.68950042217175,1
0,1,0.1614032795566262,82.53157521419506,19.456590711149055,34.7474375155675,1,1.7510134084217652,0,-2.831899191088823,0,28.750264778069834,0,0,0.7380647901505485,-0.5904688816297481,1.5980137155771204,10.196248170493245,-4.108307588986321,0
0,1,-1.7011492819083904,79.81697283671365,44.18887219113989,30.573960756091584,1,1.5687596928762937,1,-3.7397788633786018,0,30.770248134628247,0,0,0.2097534939961619,-0.44355145520996486,2.6914288040596483,4.56947093910959,-6.761527439622079,1
1,0,0.23399850534135633,43.05982849026872,38.29840980750392,26.54722083654999,1,1.4951882276569712,0,-6.19453197297582,0,33.39308357025493,0,0,0.6277829671000705,-0.8718419337535644,1.7101261450855643,6.173467698880062,-5.975055430844495,0
0,2,-0.7006597592105435,30.924593390062316,28.82594717573855,30.66593327932855,1,1.9056517645788296,1,-2.4863336119247297,1,26.004514629066513,0,0,0.3534467324298592,-0.6013121877674616,2.9427288011078496,9.519640779145428,-4.0806817380915845,0
0,2,-0.29757117232622593,51.08396148248629,21.57378789914131,35.1465585839603,1,1.663721626554397,1,-6.41084033953653,0,29.04100378022157,0,0,0.37078222302717845,-0.8687722970864273,2.600158296022071,10.564612495420038,-5.475911198907406,0
1,1,-0.4732258972382066,31.026032607467318,79.24150760725777,67.528423603222,0,28.548604890000746,4,9.98155429391921,1,0.24674478114207865,1,1,0.20534300228329566,3.606615000196406,9.795313123040106,37.08277481388674,9.945399788345924,2
0,1,-0.7008360816762083,97.6290545181924,13.11031947834076,52.64188270843247,1,1.6109827239185919,0,-4.913794609882343,0,25.25302545429873,0,0,0.47170662542916614,-0.44981347764259844,2.4720553555125484,10.257980642437264,-5.273033563328812,0
0,1,0.5922913775976243,37.916583295627774,23.056410827339917,37.98422300750471,1,1.3260744688629504,1,-5.28534876395673,0,30.57655282563453,0,0,0.24863020555588844,-0.8530784975806033,3.87389075771549,5.935294552520613,-4.8280294061695095,0
1,1,-0.8752505411578043,47.89621779255558,57.17991184910357,49.288437670379295,0,2.266599063502564,2,-1.2671754907934503,1,23.517334959473708,1,0,0.21239136883694681,-0.24943196373761473,3.800082417417225,18.2925701352773,-2.2263707672332806,1
0,1,-0.07221078863626926,81.86086255552452,13.471133864370284,31.253015511163653,1,1.4508000133511707,0,-3.6500158167453307,0,25.85285857624159,0,1,0.8278652982876239,-0.7508375879552772,1.2609553726429517,13.27922193420924,-2.9476300320272086,0
0,0,-0.3683870512402812,36.09643181774946,21.790901209252155,34.504105529883134,0,1.3626008789696424,1,-4.573542466485455,0,28.415972009992405,0,0,0.19183881119340296,-0.8555735607966087,3.790328443981551,5.985264802434928,-5.445690064324408,0
1,2,-0.1972172457045711,42.739761335959095,70.56702568135017,66.8634044985316,0,4.275994563702007,3,5.041588565872377,1,6.282054297419815,1,1,0.16815008063859715,0.9003000664924439,5.9165212811005565,33.5565286684605,5.550679069452919,2
0,0,-0.23922318474568166,93.831477470223,3.5518184187109902,34.46017339913975,1,1.4731277709325152,0,-6.054519043419644,0,33.84620798798593,0,0,0.7891529633543961,-0.7710961555241772,1.23439107558829,3.942534330962766,-7.302853406044355,0
