S0,S1,S2,X3,X4,X5,X6,Y,X8,X9
0,1,0.9010070453735407,0.2895403152971934,1.165973806664546,2,0,0,0.39858625442059537,2.8947418339629927
1,0,-0.904774076330555,-0.44470566745368956,-2.5191415923161253,1,0,1,0.5297186446920145,3.375923967166438
1,0,0.37572362123462416,1.1080778129456303,-3.208378744088815,0,1,0,0.25873328126852535,3.0051281345093397
1,2,-0.3887745687244476,-0.6994914698871448,-0.9739109871072102,1,0,0,0.21038997963732808,8.168587858221226
1,0,1.6487482816543613,1.6245376455651013,-3.940799098061751,2,0,1,0.8270419593022381,1.951844839728953
0,0,0.9028595754836585,1.3137748445670703,4.811160058978706,2,0,0,0.10541785744217103,2.2392341626349492
1,2,0.18935929409495372,-0.3704765910361379,-3.5387009932559454,0,0,1,0.5793888536876035,3.379442395619842
0,1,1.4821049076922004,1.6492264982452463,7.390185401275293,2,0,0,0.7386698886936165,2.215562851111301
0,1,-0.5634344842946256,-1.1566336025287796,-3.181131916884345,0,1,0,0.35941101399531206,2.6508600936815823
0,1,-0.24329364533037612,-0.4728885036999124,-5.664013355283116,2,0,1,0.5674688347816792,1.8207742248325438
1,1,1.380015513714179,0.7979131581080787,-8.42691903332033,0,1,0,0.17758714020844324,10.960127056819374
1,2,-0.6578289816316352,-1.9372998806728479,0.6363527552172403,0,0,1,0.8238761640159209,1.6779664501070854
0,0,-1.9429341364801982,-1.23581569773038,-7.720389901922198,1,1,0,0.16232011930267287,3.16569399599466
1,0,0.5919235375680185,0.08220108084217201,-9.06859955626343,0,1,0,0.3257120461622238,4.96361091964924
1,2,0.06446574128450011,-0.475897832586573,1.2898089033888738,0,0,1,0.5340466841935028,1.0048323432621578
0,0,0.8441673417369191,0.7656561977370723,8.440070221762305,1,1,1,0.6683857041161783,1.5578358717080392
0,2,0.28926972474044843,-0.7106119356139039,7.000846025373757,0,0,1,0.8540783997215362,1.252814678738975
1,0,-0.00615117699546022,1.309907801612977,-2.869307737288917,0,1,1,0.2840889055334359,2.5817765618609085
1,2,-1.6475068424955652,-1.6228114466002488,-9.801223793225889,0,0,0,0.6943089155018534,5.729076765630812
0,0,-1.1449908043999724,-0.38441983964732,-0.46011425926096905,0,1,1,0.8160988654672776,1.5914571839769622
0,0,1.2417747150318985,0.3236109739209423,2.897764655352418,2,0,0,0.543438032945374,2.337112267556146
0,1,0.8697668040880311,0.6907434292202942,5.151184138130079,1,0,1,0.6358370884382588,2.006689979983386
1,0,0.45948911188435393,0.460765081230956,-9.223891966264526,1,1,0,0.20999097233049563,8.201179942988372
0,0,-0.9920037617936615,-0.7822971917139547,5.503138578896763,0,1,1,0.575358569218421,0.9688669962418822
1,0,-1.4942896555284393,-0.1988013336851217,-0.47527222750436415,1,1,0,0.149031880055139,3.709669379417095
0,1,-1.0961541809336977,-1.0193771298123466,7.89178334057247,0,1,1,0.9804859822276009,0.7386162029563955
0,1,0.5915479752795573,0.5837823158648137,3.8391327745579495,0,0,0,0.3096598596072654,4.074696365253322
0,0,0.4145242543559284,1.2630070608960036,-3.750177201370086,0,1,0,0.2780168693414737,3.262103034337767
0,0,-0.8807541940940868,-0.3314996827215483,5.865818944425087,0,1,1,0.807924238364236,0.5437486593301311
1,0,-1.3622940773317551,-0.42557625813011135,-2.9798383608306054,1,1,0,0.2569362023747074,4.289585529196195
0,1,-1.7120635150634167,-1.6237653771268672,-2.5019227015519157,0,0,0,0.08299323066495323,6.412681285230946
0,0,0.24788408464481343,0.22913136811147167,-5.8502211766921866,1,0,1,0.7132152924389203,1.7309689766646787
1,2,1.4725563378806281,0.05142600940141864,5.98625681834044,2,0,1,0.9536556346021001,2.431953742782424
1,1,-0.19809459935877444,-0.8961027676507437,-1.0345663028477166,0,1,1,0.7633640616179085,1.8196309539306699
0,0,0.2593357048407273,-0.25358111320231685,1.8545412316379455,0,1,1,0.2598531278676418,1.7175040690723826
0,1,-1.0447966348921012,-1.3145513622065776,3.345376105069846,0,0,1,0.47828739377654783,2.2423627131806287
0,1,2.0302610560427006,1.1409023061592296,9.1376292958102,2,0,0,0.5130148130662271,2.0686798020946147
0,2,-0.8155944651294147,-1.1042114905270353,9.82056996016938,0,0,1,0.9991897352892292,0.43003868435800385
0,0,-1.2454619749727354,0.017741712080211906,4.52077194162667,0,1,1,0.552084217359574,0.7366903240675191
0,2,-0.5709020257599802,-1.0847014619440707,8.706940619487202,0,0,1,0.9268543063881844,1.157448383886085
1,0,2.8277257256191026,2.6143750335420433,-3.293906740011307,2,1,0,0.14191119795673818,4.82486307151602
0,1,0.29482839321837967,-0.16847414676083397,3.010291415815889,0,1,1,0.9727591643158503,1.6664748437379393
1,1,0.5882367112010631,-0.026409308351912665,-7.754817454527492,0,0,1,0.2831576676471962,4.220624258773325
0,0,-0.07446089003381684,-0.059922250268406856,-1.5606220459640436,0,1,0,0.12758119653818573,3.1959345034044007
0,0,0.42555578261703764,1.1566256046728867,1.1389002066466976,1,1,0,0.15611643110531287,1.997752205266797
0,2,0.05124849012725534,-0.8146393832267252,6.889368033501334,0,0,1,0.7113000809227092,1.8725392266526766
0,0,-2.147857552875964,-0.6415124324069845,9.644214869173418,0,1,1,0.9922740001177766,1.0829103110423959
1,1,0.007268567481502602,0.19086372963000467,-7.813136033528276,1,0,1,0.5531220478887152,6.896489053241074
1,0,-0.8336574560018473,0.15507133039717572,-5.29066126143782,0,1,0,0.1847024135120363,3.219694006037903
0,2,1.02167909010443,-0.4473710486023324,9.470434813043681,1,0,1,0.9983713597443847,0.6976492002306536
1,1,0.050648012395474985,-0.673897085824565,0.9873146350030364,1,0,0,0.5251640749956946,4.172557166550481
0,0,-0.09155664961322166,1.3735192293842693,-7.900250597614674,0,1,0,0.22824444567417523,4.327111827762092
0,0,0.09704045795861363,0.024851910557012264,2.899641518639328,2,0,0,0.22568491148501568,2.65973027174927
1,0,0.35826819229375423,1.5017250873690318,-1.7180093283207558,1,1,1,0.3905276480617436,3.114057587436766
1,0,0.035164339487220565,-0.16853913177012983,-4.582607466236648,0,1,0,0.12677993773767865,4.179263092040381
0,1,0.39161142935237875,0.7914472627669961,5.391389744578426,2,0,1,0.7796058151416161,1.704628004866947
0,0,0.1383925334048518,0.0633724173992093,2.6703826783901192,0,1,0,0.28849325981350954,3.6625852029002983
0,1,-0.3010287602200705,-0.8798789708554532,1.34355387089699,0,0,1,0.5874720184574511,2.7595977511400425
1,2,-0.4597524025551099,-0.8018569563849782,-4.985560351531747,0,1,0,0.3259362025729708,8.361313049430706
1,1,-0.4310925787148703,-0.12478234800086445,-6.82554040303743,0,0,0,0.6593082869014812,7.244131330228292
0,1,1.2003922013390536,-0.01639100080673578,1.7878030598326973,2,0,0,0.6906814326703548,4.260830749645528
0,0,-0.9619093289935243,-0.3504274135587668,2.1734108245205945,0,1,1,0.6151198818232029,1.4922416213947942
1,0,-0.35844289260390333,-0.4053109513195564,1.842993023057545,0,1,1,0.238117491808232,3.509191147309219
1,0,-1.2618939619478926,0.3899982832819519,-7.525786765274532,0,1,1,0.017742721799565042,3.5520628414439352
0,0,-0.24793216468432436,1.1603343861762325,2.1555993930818325,0,1,1,0.4706337702077528,1.5539457429862107
0,0,-0.24884721174539304,0.23453418547239768,7.838291021813383,0,1,1,0.646553008631752,1.5102379395545957
1,0,-0.2875152336260439,-0.10081816924513508,-0.45104056586111874,0,1,0,0.3067510422994731,3.0470782016094855
1,0,0.4377983368514666,-0.09174118746625345,-1.516697476929874,1,1,0,0.20195916905853362,3.3014144133899985
1,0,1.3706508619415116,0.5746754247393081,-8.38441095462417,0,1,0,0.30620613398188234,7.850171820854046
1,0,-1.0059753524615869,-0.5653075380534643,-4.230368649827679,1,1,0,0.10151501864019102,4.192542203364395
1,2,-0.4139901346963857,-2.5290097999414254,2.078374359150402,1,0,0,0.9514758049150649,6.5998734815602145
1,0,-0.17122904445446924,0.8160452296232076,-0.6527977808020129,0,1,1,0.1874513741744981,3.249871950659817
1,0,0.2579237767901634,-0.004878725186895144,-9.633107366746158,2,0,0,0.9993081258968696,10.100464409835718
1,1,-0.9957458059196174,-1.1028122764707124,-4.5349510706064855,1,0,1,0.7249448237772813,2.909988862027366
0,0,0.06288249896605515,0.3855849185316233,3.1481383775962897,2,0,0,0.4918579091292964,3.56079018216358
0,0,-0.220669199857599,0.14610382116291484,-2.789430359425424,0,1,1,0.19816151942770388,2.509075748195804
1,1,-1.2662626101450531,-0.6985032162796654,2.6514431436987156,2,0,1,0.7432667788163771,3.0099805571411085
0,1,0.5527297905583309,0.08708114251883949,3.8870393667448866,1,0,0,0.3647068703596008,3.0542455730395557
0,0,-0.0064930648449165965,0.41083494876935067,-6.690819450902545,1,1,0,0.24057367540462654,2.565988651750855
1,1,0.4711077271052026,0.3270096545186403,-5.355644467044748,0,0,1,0.663595821022857,3.016148604511622
1,0,-0.6832076407413331,-0.49550792726592424,-2.695205804398107,0,0,0,0.14099332186306984,5.025572348679067
0,0,-0.6740200121701913,1.2196181833355377,2.8106881858232864,1,1,0,0.1998522566712942,1.8037699982071314
0,0,-0.05285107979515272,0.1368794497006148,6.632329276353946,0,1,1,0.5894888950173092,1.0313426030227857
1,1,0.07382754640074442,0.25935474704191575,-7.978881720157562,1,0,0,0.27071219660556867,7.0728213233984105
1,0,-1.1529536228980497,-0.5464579862812896,-1.620949023280481,0,1,1,0.13656040009942805,2.570393307295802
0,1,0.1167700262959197,0.31545542275566046,-0.5787733592407847,0,1,0,0.26266316369338166,2.6681493221875914
0,1,0.10153476094436363,0.5568706196694078,3.914567986801444,0,0,0,0.2305823961109587,4.002098801742334
0,1,1.2642266323286624,0.2814486372442354,9.20976881765462,2,0,1,0.753647858580708,1.7136672634004237
1,2,-0.7538138784276096,-1.164256674210972,-8.069291263071905,0,0,1,0.6343334033386864,7.083438105741247
1,1,0.27237295192731736,0.0062845205263989115,-2.1560879091388427,0,1,1,0.5884480134636355,2.4339772378321975
0,0,2.3628769745362854,2.625376456298937,-7.236270506158785,2,1,0,0.13213699040699267,3.1911268596361437
1,0,-0.8488638404157757,-0.08955447038013456,-0.5002159388452849,1,1,1,0.2626619195261073,3.3895301571911336
1,0,0.44146181799067746,0.6919978556654122,-6.515527777082827,0,1,0,0.38338285790978577,1.8460381148301483
0,0,-0.6761479187805646,-0.89148064019163,9.190812960087488,0,1,1,0.9942850189374461,0.4981544522467682
0,1,-0.5020241143829459,-0.7823085209754332,1.497549289168866,0,0,0,0.1528572138500996,3.5310896718095868
1,1,0.375997994192477,0.4077406605757747,-7.314552988219968,1,0,0,0.35978653367065205,5.94877664379013
0,0,0.9684049524856895,0.5931347338153954,2.897318191302002,1,0,0,0.22460865560992277,3.5838960468237144
1,1,-0.6930970103467566,-1.0105809708722326,-4.980523011108113,0,1,0,0.2504613926427225,5.599668678298839
1,2,0.3839955480034005,-0.48344716373170804,-0.7413213830576453,1,0,0,0.29531545882834953,8.011547875999728
0,0,-0.0626547390473526,-0.3320836401579337,5.797989112234973,0,1,1,0.5327402987708599,0.7584609802580337
0,1,0.0669462762743145,-0.742818418738959,4.571643031171529,1,0,1,0.5356017631644869,2.055134382942523
1,0,-1.0767070088436272,-0.5132189392310808,-5.109564998936476,0,1,0,0.16431208146760906,4.13720677084323
1,2,-0.8262590774589232,-1.350027055948923,2.0580097163067474,0,0,1,0.8948247304719712,3.217586447362523
0,2,1.913559769798459,1.0696549598115395,-0.8619298967216729,2,0,0,0.9208346090511668,2.1437006435234904
0,0,0.2256735005338732,0.679129895417842,-4.732682807636133,1,1,0,0.17770825079529312,2.0042145540670235
0,0,-0.22876516676764103,-0.04263778917895687,-0.9853819198665015,0,1,0,0.30351081273883423,4.1871735072591765
0,2,-1.479940904104617,-1.6548421741042165,6.709181638993414,2,0,0,0.772660661333086,3.0573433724105596
0,1,-1.429782528071534,-1.5066700670840918,-3.4080339972640807,0,1,0,0.1707109200907973,3.6662685826733905
1,1,-0.6605452694961772,-0.46027246833474467,-4.938860887832068,0,1,1,0.46002832006082994,4.491202390816526
1,0,0.17932927588668568,0.2358823157088279,-5.430206099098295,0,1,1,0.6916482330629672,3.771298580199219
0,1,-1.8765571146350601,-0.9743335679267945,4.907529156591043,0,1,1,0.7490030346124573,1.3179734510114371
0,0,-1.285162873934323,-0.600565558642527,0.14269496313784913,0,1,1,0.29119714546559994,1.9647638500230489
1,1,-0.7549648134992012,-1.1125367380899818,-6.293668887283548,1,0,1,0.9177079067204453,2.394233598509975
1,1,-0.28313966914468924,-1.0054064892919417,-3.1971204060465936,0,1,0,0.14973708376116368,3.3941333624997534
0,0,-0.468898302495616,-0.15526690581165292,3.9960570653116463,0,1,1,0.47895955157819725,1.5444614736868454
0,0,-0.9537171902702026,-0.8817106992766299,5.798516699792682,0,1,1,0.8662234582332187,0.8442946767756091
1,0,1.0542851723182318,1.7064164394518029,-9.16472619753958,0,1,1,0.3429091466990247,4.7794377350405135
0,0,1.2766066844214432,1.9364593322567272,8.679583214914611,2,0,1,0.6032020171137767,1.0486966343188848
1,0,-1.4401177430266237,1.3653605780533464,-9.129021940252759,1,1,1,0.21043769904007098,3.3156437515064447
0,2,-0.08424313550316019,-1.2114147670898843,6.557992883948707,0,0,1,0.9556426705864405,1.0119092788790722
0,0,0.13011692466480038,0.761077848884177,-3.866823321825203,0,1,0,0.44842154355500385,2.806348656920475
0,2,-0.006684801318370896,-0.49138675329114656,7.800322308414959,0,0,1,0.9716107937359361,0.6183998814345084
0,0,-0.7685069992561367,1.1943191764452614,7.37648418702484,1,1,0,0.22430176520043277,1.3316448586430705
0,0,-0.4216763940450933,-0.06743796996794406,1.6557136319560488,1,1,0,0.24197345960123773,2.7534525673870074
1,2,-2.072775951665145,-2.1440946293571965,5.38365501956255,0,0,1,0.9551174836446076,1.4198160268765514
0,0,1.177251570549693,1.5142282355936796,-7.172320798061635,2,1,1,0.07459785224168775,2.274032822220338
1,2,-0.7275284229365045,-1.0478396211293874,0.022603476721116067,2,0,0,0.775362876085856,6.8584294333112945
0,1,-0.442811862219629,0.39463719828952615,-0.5127694604263731,0,1,0,0.266091216740429,3.365664004913394
0,0,0.9854003391714095,1.5971980081119448,3.05694378752162,0,1,1,0.49518627991062514,1.6445082716855293
1,0,-0.37301790372605453,0.5635923843069331,-4.811793188594554,0,1,1,0.222563950509169,3.337359855714301
0,1,0.5548485004455501,0.11012982707361328,7.55760852618204,2,0,0,0.3400918082635629,1.6308085515362385
1,0,-1.204705165608696,-0.12863631197790093,-3.524573785360939,0,1,0,0.18852187465830156,11.042201723770976
0,0,-0.9902411835829518,0.21213216763507908,-2.0209787209420043,1,1,1,0.21811172290182324,1.3961399302773296
1,0,-2.391059039895639,-0.4419561423651196,0.85691287862198,0,1,1,0.3842497940793782,2.1163371429643134
0,2,1.4799161942616792,1.0851474773549599,8.144815169943417,2,0,0,0.6656725738032884,2.3053740873963133
0,1,-0.14701838986503826,-1.1871904961402602,-2.707864588491722,0,1,1,0.12659424679382425,2.345450861686783
1,0,1.6945048702438834,0.6309917882478736,-6.237480466800682,0,0,0,0.5906091946945905,5.042986328368711
0,1,0.10443195477778291,0.14100506873541868,1.4506905428392276,0,1,1,0.9453664134148723,0.8363644207681663
0,0,0.014820540569207277,0.9043259809240267,0.251854179263054,1,1,1,0.3297803925101561,2.159776153409984
1,1,-1.4878850830555561,-1.5998788592023752,-6.433754319708354,0,0,0,0.4513338394579576,4.051759938070725
0,1,0.9777648688514903,0.38517494850566264,8.81095235112624,2,0,1,0.6035658487412272,1.5963500786545362
0,0,0.1396238808242613,1.3554317031777239,-2.057945733053775,0,1,1,0.24000330957503813,2.50333807356476
0,0,1.0153522198171316,0.20389906235653332,9.24426932075237,2,0,0,0.6897414993730053,1.118642748521335
0,0,-0.39831100566918176,0.12696472298589467,9.301047767500002,0,1,1,0.7467582587765026,0.7063014443171222
1,1,0.3068777119763486,0.06500075194234309,-0.25356295189535416,1,0,0,0.1667173762777875,5.8462843495588634
0,1,1.1715930021054322,0.17685109738098792,4.3204732783830995,1,0,0,0.3441879217382643,3.8153118644747726
1,0,-0.29483096228628686,-0.011925193221690465,-1.0850082968189554,1,1,0,0.22596055576736745,2.980267984790173
0,1,-1.518578386757995,-1.7416282488420858,2.0196171966007164,0,0,1,0.567453873027625,1.7824851904380772
1,2,-0.5626690624361529,-1.164862124915209,1.3582003256779096,0,0,1,0.8827637259048108,2.704997073910786
0,1,-0.4012945343493898,-1.2067014075924092,9.758625683990601,0,1,1,0.9796830136440497,0.3324718588450811
0,0,-1.3992625220396386,-0.6830238120874224,0.12917361321040488,0,1,0,0.1875493035503475,2.6305928082001766
0,0,0.10495196924780048,0.7041834421008581,5.772029259420332,0,1,1,0.4021980397967333,0.8243338605611882
1,1,-0.24637655124813704,-0.535218402796278,-4.265136855586766,1,1,0,0.2769071773042063,4.310184894800391
1,1,0.8502835345239016,-0.6391615945409422,-8.45161079185545,1,0,1,0.6159626687598022,5.809792472038255
1,0,1.093459915039208,1.0036632495973132,-8.44571191011454,0,1,0,0.16537007657705588,5.745110023655627
0,1,-1.462126434704,-0.7157130289804206,9.047500784900574,0,0,1,0.9646741912954289,0.5418957591102463
1,0,-0.5156505173938527,-0.4070232398068923,-9.609156477755267,1,1,0,0.16673073009793982,11.969887635386058
0,1,0.27162214263201895,0.16138096339245048,5.093156511081197,0,1,1,0.3217696807466196,1.7447479332921734
1,1,0.11598399460877519,-0.404218708322637,-5.364916829959023,0,0,0,0.22871827058948996,7.000066065879535
0,0,0.2222745894920297,0.9009538609045974,-6.620852013548518,1,1,1,0.31490333611217325,2.3565255211630327
0,0,0.36318441267469126,0.25358643850642276,6.1501322930911755,1,1,1,0.47471068892538776,1.7722434579357609
0,2,0.114161165182593,-1.2978643988587037,8.932377349157068,2,0,1,0.9624749437137143,0.9688354830718163
0,0,-1.052026180622161,-0.8730385261622207,0.02929841655173071,0,1,0,0.14869542644694994,4.053175480683635
1,0,-0.721637518253815,-0.10353607454395528,-6.642110979423569,1,1,0,0.3926201321473875,4.535805260869107
1,0,-0.16336134618793535,-0.25003346750087185,0.1862083582601226,1,0,0,0.3599415271033811,3.526433718980495
1,1,-0.5326588991230804,-1.290707148631653,4.856272190067161,0,0,1,0.9091119379749658,1.4343426251705453
0,1,-0.4255877133903027,-0.9856420122885695,6.9163339436192,0,1,1,0.8953335069157036,0.9861068622988721
0,0,0.1958643729217982,1.779441657285931,-6.999943688814746,1,1,0,0.2465564452444028,3.588237526310073
0,0,0.7607590628899606,0.6336780174292715,3.920937690134373,1,0,0,0.21632066262507688,2.00707835023354
0,0,0.22465447653499301,0.210020704449377,7.0710734229310575,0,1,1,0.6793156444655842,1.175867875849018
1,0,-0.2198926106919772,1.3401336621338884,-5.981257865714014,2,1,1,0.16409191870103107,4.215725748652479
0,0,-1.6789799378126817,-0.20271806952322083,-4.23542484069892,0,1,1,0.2692432857796604,3.291941102859535
