S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
0,1,0.5725602162743157,-1.2344503142934438,35.894749976527464,1,-1.0409633710454538,1,11.50181692051261,1,1,3.274052611534633,43.986631881351535,0,45.781154405631774,-0.6904272541603245,0,61.40512602214763,0.9555527299879952,1.6146914948496314
0,0,0.181148978638933,-0.7219595361566202,27.520181085767632,0,-0.6745887884222737,0,29.45625087885582,0,1,5.546018505090518,64.08413029453153,0,45.34320060644072,-3.3565802514064362,0,46.47942080261285,0.366843155643571,1.2981902753615782
0,0,-0.8496868680026259,-0.41080344607625924,68.54484470857125,0,1.2455808818779455,1,21.245086221020237,2,1,2.3038488516545836,54.373542772964456,0,48.34967374999487,7.862532699513203,0,12.51635725147131,0.05182329510893291,1.8697570552660696
0,1,0.6129507910280901,-0.8540679217742838,42.42647081031116,1,-0.9124760135231845,0,3.8296157509233475,1,1,3.6485870543349552,18.072847342153615,2,41.59288135316687,-3.4800552245499876,0,29.407497537204392,0.7632911876351272,1.36767965804328
1,2,0.3606900832228828,-0.32183809663206947,34.738650616293654,0,-0.7173517761978642,0,39.99739698596602,0,0,1.5123807650893732,34.1283598007168,1,8.262928756087753,-7.959882101965816,1,67.90726086500062,0.4966418708651013,2.0490767934054404
0,1,0.2763662075248656,-0.13102208509158506,50.424635225088686,1,-0.5084443466370788,0,11.157935322852847,0,1,1.5930873645963102,23.90345866085113,2,56.26962113801297,-0.7460628331997174,0,65.84793873938276,0.688156436554711,2.025334827974947
0,0,1.0640816167131983,-0.29413369093045655,36.06692632076237,1,0.26365803856700387,1,10.901045794009423,1,0,1.4233543568683504,76.49643464528961,1,58.31406142674587,4.079291334125333,0,7.423735957504168,0.2186026317100483,1.6228041723286095
1,0,0.21812215280224323,1.0026277857404138,20.08420883562736,0,1.0440398304504557,0,19.613801427008365,0,0,9.764278223033145,52.24525075327686,0,41.44292642367952,-5.306160583975928,0,77.03036790637545,0.6441174564215556,1.072723356276545
1,0,-0.24397238467199925,-0.22113397441881624,60.075183477249304,0,-0.5319345188646213,0,35.16784870329225,1,1,1.038798481250085,38.092644392262905,0,33.8138189478792,-2.722766901074502,1,85.50323351207847,0.1551672182119384,2.383554898332747
1,0,-0.6441740790925068,1.3265459721291706,57.718419744148534,0,1.8583145957291924,1,33.76075821424696,1,0,4.0317563474132045,89.67193615709884,2,60.0938530949254,2.513497786405324,0,61.36250244236741,0.8297888783392591,10.44454699549161
1,2,0.7524138877678873,-0.8484619397927863,30.975658044611468,0,-0.7091914936994468,0,10.566869960858792,0,0,4.3958722714436345,21.37576320090437,2,40.23907443881143,-5.470001885489513,1,71.16255782780281,0.32883741737366035,1.7027803561083688
1,2,0.11928840186120647,0.329466230189703,66.84962397639693,1,0.17132105357663543,0,5.909906562038126,0,0,5.243570275736051,56.0350076206814,1,42.48491003666104,-7.922771623425224,1,79.16653733507357,0.22149551859589373,3.417771824896742
1,1,1.264088231471694,-0.08196972113830878,20.288379645189295,1,-1.457938319331044,0,4.458599070367059,0,0,2.24246229702463,36.42904028898335,0,40.804003716255096,-6.498498813752233,1,53.834714025666216,0.871399353167124,2.2641248026585123
1,1,0.3460740560471101,0.34620212842236386,28.391042325683216,0,-0.25141764875934763,1,16.623413638204116,1,0,4.489061644207082,14.739888956056207,0,61.93004483911318,-2.002130635873634,0,75.9732567702274,0.04327404568482979,2.8098586717119596
1,0,-0.14490326801151768,1.4472789101555483,24.99525676330573,0,-0.38817466555549424,0,19.10281143695789,0,1,2.7402804805236967,11.407036455873126,1,42.80546466914935,-4.357838864408157,0,80.17094884275045,0.7362353127242068,7.9700085709681305
1,2,-1.4831266099198155,1.7824829608221966,34.335562749586586,0,1.532312720527442,0,14.589779083404007,0,0,6.937033050976673,94.17896247222896,0,34.80764345873989,-3.87320061578583,1,99.00116229193432,0.962427897460045,10.803919460159635
1,0,-0.18518893251478338,0.9416881261911564,46.68180141216264,0,-0.023941984205642863,1,39.285233607665816,0,0,1.892102745562906,48.44934598354922,0,45.83814371348246,-2.445756416749413,1,49.13611049325159,0.6168160136201353,5.126957613487777
0,2,0.7049997129145557,-0.6036187711357905,39.95737295454743,1,2.0090306416960613,1,9.148760074212488,2,1,2.170587877084776,97.2075628405629,0,24.45500824873651,9.953829929066657,1,3.663437128930014,0.2477356967728251,1.8000668768805927
0,0,0.04896836048432582,0.12348969433843382,69.48015821210916,1,1.4549984983545172,1,11.684765767853664,1,1,4.2305824755158525,79.01506044251526,2,40.61526940842225,6.063046904474593,0,39.22923277550254,0.4586077948664088,2.5110085768921095
0,1,0.24003668538577697,-0.24526450845085102,36.78859231899103,1,0.2169448339923038,1,4.025907201540555,1,1,1.5105989173018592,72.18706631932473,2,47.51472350604564,5.76093744821398,1,67.63121937196293,0.7210937518210644,1.8845552610460103
0,0,-0.9704220025621039,-0.5530646200322383,64.31124595815777,1,0.07871067705593068,0,1.9778417979798135,0,1,1.5098950557258317,36.74859861399105,3,41.501331090289455,-3.3493023961162365,0,39.59401599970005,0.706037673416636,2.5627133400290107
0,2,0.267997575256655,-0.030613001202139348,31.62483710198037,1,0.18105817293422544,1,21.711135352024577,2,1,3.4118411777196727,13.508696694636068,0,43.135411100265486,8.936260986989353,0,15.786763446807829,0.200103729191688,2.27675255222752
1,1,1.2671854434978553,0.6369193213420414,22.48905295816424,1,0.6462730414439598,1,22.678887261135795,2,1,3.037795087463886,60.44569292319626,2,42.83355684938005,7.815911903861547,0,16.083499288018917,0.6513658111505967,3.0052959953674994
1,0,-0.2219890816009686,1.0172461583382402,18.053676024159643,0,0.46990997388878175,1,38.257348958818,1,1,4.740826050392288,82.15777734923525,1,35.49296569167168,0.3389168152103963,0,19.20410552806465,0.8183397804376473,6.9163528254835205
1,2,-2.440365075729043,-0.582926946206831,34.52992729718351,0,-0.20036116497084083,1,23.788899505712816,1,1,3.2550366672926576,48.64762757071465,0,42.2592033118547,5.462239716493693,0,37.660065279673574,0.2547730764335774,4.593320979214773
1,1,-0.49209894057646736,-0.42065587072090455,44.2851924057949,1,-0.7362553617059489,0,10.86356506024834,0,0,5.196499914971206,24.87132065695448,1,48.71934070639547,-2.649995481039382,0,26.34068355081041,0.839988155548421,2.132711225813055
0,1,-0.9938018579376845,-0.8942177165998157,38.83502905592391,1,-0.19105174287701004,1,9.060222435066452,1,1,1.0561256601767213,76.15915447657815,2,51.2986598018752,1.179050193439398,0,41.83136838141275,0.06874173256389371,1.3722513454409393
1,0,0.5633308345538621,-0.49869635778573246,38.3497506559638,0,-0.3154739650108932,1,26.62190781554407,2,1,2.4990813825079097,69.18329405082066,1,55.668332904824226,7.871028352665718,0,23.712215506301533,0.30856916467005413,1.5254815812904425
0,0,-0.9083065878745389,-1.0025594351117026,62.650887593142805,1,-1.2238780498826842,1,12.522589633204717,0,1,2.4839303978288463,43.86391567560793,1,44.08118730276935,2.124093731531161,0,27.66113538799092,0.45714978634460496,1.622315444136435
0,0,1.2178578269577462,-0.7079590468420244,40.72885684827476,1,0.31140561864731753,1,34.24492752789985,1,1,2.726212155969229,46.768043905378995,2,28.213553250546482,4.029271954436066,1,38.93437027086044,0.42891729421663,1.8307882396879422
0,1,1.3685057974045511,-0.684730122874326,31.712494279774443,1,-0.20974187669085173,1,14.783089944160261,2,0,2.150371790882343,54.561734193253145,1,24.183486960644444,3.409432275236938,1,23.668703003425524,0.8996799710035175,1.500848770279347
0,0,-0.972732157188018,0.009626698535603162,69.97827219472711,1,1.5592884804701326,0,32.82856168786069,0,0,3.243106743439934,58.077793727970686,2,42.11657265570031,-1.4005623753951362,0,62.9012053183035,0.032930471397872696,3.93852817378357
1,1,-0.4797264503557706,-0.38924832195197284,40.76640430887539,0,-0.7083598027025376,0,14.28589691747776,0,0,3.017509391324947,90.7571730388188,1,33.21357198121535,-7.6904068377583945,1,83.11370916981599,0.6626739311881976,1.8015124022517766
0,2,0.49334112991894197,0.5431782583350416,29.697440412401573,1,1.599192435274603,1,1.766870895828636,2,0,0.6940112923563864,35.58163347816139,3,46.370885587239705,9.409202137738593,0,29.498823346098256,0.11410598950223644,2.2902568280038778
1,1,0.5282535089094095,0.15223542726591302,46.3150900952383,0,-0.7626618166138034,1,26.95592252916886,1,1,0.8411396342532361,85.27991192285599,0,41.64758894826693,0.21988443772752042,1,82.47486608761513,0.37440285185380484,2.221436263428179
1,1,-1.8271495283098005,-0.3735524167624369,37.03848429795086,0,-0.8540867744590371,0,33.36805466274889,0,0,1.3910965778554343,62.532976433735534,1,32.28979501067027,-0.6457152639684072,1,54.65285141618978,0.5224767844941851,3.3875916368386156
0,0,0.6707537708098531,-0.406525573328516,37.36674704855518,1,-1.5781064561460065,0,15.510546188833658,0,1,1.6941184093339257,13.525481248622134,0,33.75365365696713,-3.5235452562516576,1,37.6484195503247,0.7215634071440415,1.4784620713534242
0,0,1.1748535181861395,-0.40900456471738733,56.81117121746739,1,1.178330427734641,1,10.34880875266551,1,0,2.205794905449488,97.0807664957429,3,39.048266662788336,4.896274535335856,1,53.851368548896616,0.13303369463401288,1.5980405737915047
1,2,-0.4283773613097923,0.16858997125721228,37.71143344879977,0,-1.0144409395490874,0,11.243037877872892,1,0,1.3103631204227448,33.836374854768344,0,39.84033403232311,-2.623892822246421,1,84.1325762997732,0.6522669532492346,3.2651380078691017
1,1,-0.012737640429421044,1.1675709763437205,42.48682628280738,0,-0.7831671104047,0,39.85646000589004,0,0,2.313809025213541,70.63032611499047,1,44.79106351352933,-8.797678807731668,1,97.19163402055663,0.6928613959515765,6.436071260407137
1,0,-0.40677893785597513,1.9190738975547559,34.25784002060383,0,0.7103846966756437,1,38.33115602488266,1,0,4.081905869244936,51.041005435053286,0,60.66194322512586,-2.7028661842874886,0,87.0511360152119,0.6827354304418731,10.301037414295369
0,0,0.7771316305232084,-0.6978055756623331,66.52597299533733,1,1.2917260929150938,1,3.20873063416657,2,1,2.061806835360825,87.87598687327885,0,35.23649945396916,8.949705348547685,0,31.6433771521752,0.4783810472496316,1.9355732340126175
1,0,-0.20375062697977478,-1.3397400364629724,59.77418350314427,0,-0.7060679625331224,0,30.299777616273875,0,0,1.5496259637764014,58.58730946272643,1,36.35103868871066,-8.031028065701737,1,57.59964062475118,0.0064263806517393385,1.7187833123870508
1,2,0.22723858482821138,0.5604422769382553,36.21200888489085,1,0.348381179825353,0,7.585943567714361,1,0,7.602913487427392,52.56357429018751,0,38.444364194674186,-0.0869418054190394,1,36.43481246803435,0.9605960696223961,3.555931072391614
1,1,-1.2822524179289743,-0.5031430468922921,64.88902750493095,0,-0.4677649983815289,1,36.479112703166386,0,1,3.8921279737020384,40.31804336904897,1,38.19647506831395,1.93283766326174,0,31.47401518490508,0.0759365370737235,2.144209127695188
1,0,-0.29920572021733954,0.9126466045052833,61.888145372205386,0,0.5034873434364114,0,39.88812249695747,0,0,2.077515999392872,40.51857401815908,0,48.97403341414269,-1.0982893362359007,0,97.55140188170814,0.04900787667950751,5.4584971116151335
0,2,0.0355575964896276,-0.6593587545190074,41.89712713962052,1,-0.8008189091401338,0,6.794401258308504,1,0,2.08323912562477,20.01891191993001,1,42.492640955380914,-4.335212256990335,0,94.08256223858552,0.39219390370663276,1.6501100876536947
1,1,-0.6091367576622445,-1.464419854986552,31.44268936009792,0,-1.071915500614926,0,18.73059669112879,1,0,2.2215934048298442,14.217408828255007,0,45.170718694240435,-4.267598744038306,1,70.07635802878556,0.015377605757436408,1.5895737716043399
0,2,-1.1467109234539776,-0.5685376429098952,39.3483561048324,1,0.18244422077437877,1,2.613827064811378,2,0,1.5164022777785597,60.94267149141641,1,71.06724775238297,8.752526885833085,1,20.506433029009845,0.5259744714305824,2.3281262770417137
0,2,0.3062421937988872,-0.46899140060851247,34.875531899036986,1,2.153130724892562,1,6.537711486577518,2,1,3.2564146098952236,99.62831786396376,1,45.74401983275366,9.802810094382291,0,30.823976867918994,0.011238807249073834,1.585186869942666
1,1,0.03190161093697425,-0.047951198539601426,35.84186407143046,0,-0.6485232513306307,0,31.326664319677377,0,0,4.872487688557167,51.7643952715485,0,41.25581099170098,-8.606959640534228,1,80.00849735549775,0.19109968813641043,1.7876973293679967
1,0,0.6215367064550601,1.465959196453327,21.639816169264588,0,0.5327819678983228,0,33.377625916179056,0,0,3.963993371889088,43.56435010628979,2,47.21813937208053,-2.6360144328791923,1,74.95722566254761,0.9180924061444072,6.152630072519787
1,1,-0.39887845321979754,1.3196094520596306,51.78062824870482,0,0.03604053174913845,0,36.84120938602534,0,0,2.891403866261211,64.36003080782577,0,39.64837724366733,-9.035069432922082,1,99.8954580210602,0.6604287875330168,7.616672959078188
1,1,-0.9264775811631358,-0.23139243940361093,41.824353596723846,0,-0.9566204199744698,1,8.394396019807521,1,1,2.3703571005071287,69.24002636621714,0,66.23434466651985,4.062577923793535,0,87.42714029846925,0.5154210070604198,2.7932744467798507
1,2,0.6952418616963709,-0.01890708935050302,69.25047382366623,1,-1.025350934448277,0,10.493813911490555,0,1,2.399791185740395,27.784412221256094,1,36.58941222054817,-3.887089010374371,1,62.368118974557596,0.9549386809684968,1.6621118708416478
1,1,0.5567649312054908,-0.5417364339090188,23.126997419293083,0,-0.29041265511765446,1,8.836419117800318,1,1,1.703972576170505,54.32967361644576,3,40.96145453264549,2.557359721481017,0,5.731583265749418,0.13982367620875635,1.8036511214062363
0,0,0.020739487551080373,0.300760202156515,67.9947800190355,1,0.815950954953856,1,9.432428439216832,1,1,7.2008747138673534,24.076858949447743,1,31.05368594467942,3.5307667471072577,0,26.719657321000845,0.6023043869772825,2.85332748128521
0,1,-1.7429767182692393,0.33900475245641937,39.15724179702126,1,-0.678385631973204,0,6.048201120785768,0,1,4.151205226069027,24.644816148996735,2,28.43459833678367,-7.008576550027103,1,35.018360377727426,0.9852685956608898,5.477916828583163
1,1,0.09020380635348141,1.4349546176526506,42.82823774360836,1,1.0258409987275112,1,2.54909495196026,2,1,2.614571761693017,11.397817177973968,1,38.72683715900449,4.347111504496819,0,32.149168537396875,0.9635932446040099,8.342685826912776
1,0,0.1345733113134331,0.5190273783438825,35.720662738136554,0,0.0952489326374292,0,36.356149790143824,0,0,12.955333051641052,27.609908790021727,1,39.112686393589044,-5.041171244061476,0,50.751138512425506,0.9181717093946158,3.171893773448543
0,0,-0.18159670387061327,-0.4570190952989262,46.75528966939825,0,1.5031425690957656,1,22.096717242389545,1,1,3.063943955794112,99.46784653852978,1,24.635335611370767,7.590102502968303,0,9.361169818145786,0.18733455866112725,1.768633857116475
1,1,-0.606429508952457,-0.6339954978074117,42.1767961702879,0,0.27778251577151547,1,9.829996900834479,1,0,10.33647995315324,97.38612395254897,0,71.32327713745583,0.3012354792064613,0,30.603760052161356,0.4732066302451024,1.9829028075276216
0,1,-0.009617386293287004,-0.679614036001076,56.85999563397911,1,0.37019105838789246,0,9.363593567508715,0,0,2.157604392010135,22.987717711964184,3,37.73955044346715,-2.633696312918909,1,11.382482758864027,0.4624968108310308,1.50802487293323
0,0,0.38348062482624334,1.4368823225410312,39.084433203164,1,0.795272592578471,1,7.580234900767859,2,1,0.9686831821194075,27.035904767951855,0,68.74368860829404,8.786965598576025,1,47.508845024011094,0.7365694966467331,6.933979485129573
0,0,-0.24191521359820584,-0.6592657921805888,18.583453614701,1,-0.596635982561597,1,6.090136748212309,1,1,10.733796674577961,43.56070788641102,0,37.2200536970693,2.1839617220314764,0,12.908902746357231,0.6537478717311511,1.568900089600141
1,0,-0.20994494417957937,-0.7872039331235633,37.91983124218933,0,-1.0403720641390402,0,36.683491456270886,0,1,4.143145008983813,81.28064520030571,1,42.4946580886527,-3.930257095953489,1,61.77077092987713,0.40035127725765973,1.658874146195675
1,2,-0.48272854689920236,-0.5866532412629927,34.73826073125271,1,-0.9985980811962313,0,2.2631024164739966,1,1,2.366162257171081,54.17627938979438,1,35.29853692439915,-3.6731221242580574,1,86.37786344992769,0.6532265651289956,1.805012965233235
1,0,0.5363434023587572,1.3514776513970077,47.5951357425411,0,0.14016487104538902,1,37.216055658263095,1,1,2.5706672916158206,28.4768083071816,0,47.546109380868884,5.06135281083349,1,63.02129750047239,0.8635661313391584,5.241673688873299
0,0,-0.12998699896764287,-0.4338787471126689,28.806177283108973,1,0.7259952192402683,1,11.982695735360506,1,1,13.096091685884778,68.12532223237042,2,36.64984655864992,4.254541826622786,0,27.015424419940004,0.5804615338188618,4.150508094203927
0,0,-7.763356418262706,-0.6553106536686705,52.98352683083526,1,-0.23580355488258964,1,22.801287716710593,1,1,2.9694780169852497,33.38726645660355,0,51.836888741790105,5.530610603546624,0,24.150950228896733,0.3165958005807288,15.877368915353806
1,0,-0.56245098356116,1.7360779359579688,33.8495198409928,0,0.12731196823055535,0,37.23579785573955,0,0,2.1092283496420023,12.731003823312742,0,66.26841452144436,-0.9982375249243756,1,80.96648804826906,0.7287814922301152,10.261131044046772
