S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4
1,1,0.39508629143217694,11.933365116780513,62.093483109209544,1,34.15185626425732,0,-0.2675625684602443,1,-1.3583432624469118,16.299241435668243,0.4040865968377218,1,2
1,0,0.4795265487053737,22.702194406259192,34.53857609739044,1,40.341676522996785,0,-0.7163291413889007,0,5.803625924740999,15.216981063595263,0.4841565123472591,0,0
0,1,0.10905385613972357,9.575797864244205,32.63510165421266,0,22.33396751511721,0,-2.2245446660634713,0,4.002682892396393,6.347003006116814,0.4211006072521416,0,1
0,2,0.37237554930857136,13.622930364189394,30.496398720165395,0,18.70678242814337,0,-0.8065983111172704,1,1.5274761899113862,26.173442864047082,0.9719639864351037,0,2
1,2,-0.22019605611448523,8.62292680360623,28.724318678173777,0,48.41679051066555,1,2.256065998169463,3,-2.002724557388584,53.69617093377299,0.29834167115569393,0,2
1,1,2.1558521173600798,20.45108232079995,30.327489019063048,1,69.64775448182088,0,1.2402848931441142,0,-9.53078662830005,51.482873468432444,0.6415989887462628,0,0
1,2,0.09398451118685965,4.313873419845223,99.45398007464878,1,47.32791415315196,0,-0.5880975513330352,0,1.950400578149715,69.61265246689364,0.9699910375581899,1,2
0,1,0.6343547160554872,26.73044706599825,38.5016586914571,1,60.45993100394,0,-0.7305714133928146,0,2.3683999009586145,21.22384977416604,0.3378206909181567,1,0
0,1,0.11118677541900975,11.341303208737596,30.644874380048236,0,31.163627055209062,0,-1.1378446251274092,0,-0.4595079062634113,13.748328255215053,0.6565287205082211,0,0
0,2,0.9695863173563097,19.107626448003362,30.355302121422845,1,24.305309347443853,1,0.22550366931667512,2,-2.3767796023895693,41.32642555539206,0.1029757614032834,0,1
0,0,0.44192838264000045,10.125235444003078,34.93349771144258,1,55.129401113304176,0,-0.21342072954824778,0,1.623293230570635,26.481244067309817,0.32903334518525784,0,0
0,1,-2.334914218150685,36.21196713804224,33.330206084133586,0,33.63299482748544,0,-1.3312421939508199,0,7.418990879982527,6.104109592663871,0.33698318008996286,1,2
0,0,0.17054177194007508,11.136707742678933,30.775159962692733,0,49.288357873604056,0,-0.1501960889277454,1,7.717451909754697,21.77271546183252,0.21178756529607617,1,0
0,0,-0.20487956054707923,22.939738047127463,29.333564428110442,0,40.87111066993386,0,-1.031642407058815,0,5.910083618292214,22.962766645171065,0.26175065760420857,1,0
1,0,-1.864582264425741,35.60050660714034,81.79736517770955,0,37.39144502347542,0,-0.31448786070145746,1,-6.51490873453116,66.08345216265934,0.5648565946973552,1,1
0,0,0.26839317539302876,29.33515824865786,42.05166508964854,0,62.35313898831853,0,-0.3023606901484504,0,1.1026342732254726,30.968353771368786,0.322452680804231,1,0
0,1,0.16679718522917228,5.729118371393687,32.8429954705219,0,61.816599069865404,1,1.9925625050660374,1,5.593575150261145,28.473013850892848,0.28584387317182325,0,2
1,2,-0.42269413968405084,10.357787677461038,33.00061663535344,1,31.474953571135174,1,1.3508184540855137,3,-7.326570319159067,79.82148380789617,0.4119260399539105,0,2
1,0,-1.2298366974193804,34.185801714978716,96.59268613103646,1,61.56007175581939,1,0.6353747147115264,2,-9.246709490700457,78.9542551260831,0.9553615458308453,0,0
0,0,0.27757384623714276,14.80105984492388,32.98324924688965,0,33.56036667068385,1,1.0390604662768481,1,9.948945556679352,25.171522798274207,0.33213965859440797,1,0
1,1,0.08428789467424164,13.526715709637052,32.98818843763172,0,20.660928774522827,1,-1.4008841619997738,0,-3.9216353341657832,58.416552642412825,0.34662024568254846,0,0
1,0,-0.2341707230494291,13.56528840296911,58.47715468780025,0,48.31479639353303,1,2.107517163898879,3,-1.0100968469057463,72.71435447831942,0.15581179148098895,0,0
0,0,0.12215484811513942,38.70701163116015,16.871340445336568,1,36.44344867825187,0,-0.733560721417521,0,-0.6923703585801562,22.313944155933502,0.27641233845706037,1,0
1,1,0.670986412519907,4.199676802933281,52.6822477163624,1,35.249037984056216,0,-0.7262373773401979,0,1.9895481652986557,32.38373999586114,0.3843047310569666,0,2
0,2,-0.42732340155375914,18.840975176019683,37.32520884580399,0,31.30610184425185,0,-0.6887374250416737,0,-3.2610023909655546,22.116475057544616,0.38579274414894393,0,2
1,0,1.2051799949187718,22.296779599294695,60.66199274633912,1,69.98779778903061,1,3.440428254210986,2,-3.242975663225522,52.24170721195944,0.4303745063212623,0,0
0,2,1.182985120701307,14.203254268907504,36.98021896163354,1,31.11518519658422,1,-0.485468229869481,1,4.734030527240948,16.591151926445555,0.3520327605561626,0,1
1,0,0.6217824341939046,13.91994167937915,23.7009747801183,0,32.6989899732049,1,1.2780173329838334,3,1.250766369568801,48.03466239728153,0.3052840119760649,0,0
0,0,-0.049491674531639704,18.13115948449118,29.519759406255663,0,24.898042483364733,0,-0.9078585816713317,1,3.972792335989279,17.98827248044999,0.3567938699586318,1,0
1,0,-0.45887966261092017,17.975431211704866,54.19109862683534,1,50.24385921056747,0,-0.1035384727093364,1,-8.096353208742421,22.44620229069983,0.43764008850879144,1,0
0,0,0.6348734653363398,2.3172305144471905,26.59208457585469,0,51.652307189936955,0,-0.07603364310300115,0,4.402059604424174,22.63429928219276,0.41327016111233095,0,0
0,0,-0.27900444241769806,32.31730404787867,36.84460956650596,1,58.77416337211895,0,-0.27290061560323187,0,1.0136028622344604,24.0374017122692,0.3293515948682342,1,0
0,1,-0.13314151970922036,11.084611899527934,33.16252515641583,1,45.46484694927454,0,-0.3389215450475245,0,1.8257556722311605,11.707218604559039,0.24441250587620272,1,0
1,2,-0.9676406141269541,5.385758233438269,23.944130893057658,0,33.61589929216792,1,0.5338960996737145,2,4.077616669860555,33.12225793492401,0.3295701918265289,0,2
0,0,0.10665299007714532,14.575653511186442,53.83124168377255,0,23.82049445051951,0,-1.4173785133018868,0,4.548271944015717,15.697711008946523,0.34137580455975075,1,1
0,2,-0.01639582952581738,7.315377865274417,31.47576250474664,0,59.927866227268915,0,-0.042260452244518465,0,3.632190614360466,13.52160095401377,0.33880226756601706,0,2
0,0,-0.42125959458233087,23.771533663820943,31.88378481194042,0,38.532859518181866,0,-0.5135059272574988,0,-0.05913237850733921,6.454121297963815,0.35761980731657816,0,0
0,0,0.0677936423454713,12.540492779920317,52.6306960169197,0,30.984973426313545,1,-0.07724604314654533,2,5.126359784384562,49.37565327367697,0.3072018900542812,1,0
0,2,0.8381629591220187,7.457606757699553,30.604622765727985,0,37.35853268130707,1,0.0006196470004817524,0,5.003829288336865,29.33523363284664,0.24046849309733453,1,1
0,1,-1.6095086983346394,29.321196245069714,32.94940950508225,0,31.825274426144922,1,0.35056598259005106,2,9.396008843276181,27.65523339095127,0.2753393548979215,0,2
1,0,-0.7017626942232869,24.920584904302817,99.98992632031883,1,24.955472030544783,0,-0.827332504774274,2,-8.08229057342989,75.19733784091198,0.9659081226836156,0,1
0,1,-1.030771183449277,18.793809873610325,33.118908819321916,0,31.504736159918075,1,0.5669935862050082,0,6.025216908474398,52.567120217299006,0.0024868443943660834,0,2
0,0,0.013807871348132742,37.74711808049346,27.111743077925638,0,31.74756921005082,0,-1.1743394793933684,0,0.5230300830350672,15.324822952638396,0.2989800610641092,1,1
1,1,-2.2762839071465084,36.99250667111101,93.19572273524747,0,54.49704147712362,1,0.3733709564083596,1,-9.3937993812364,73.17855568334151,0.3929215753297151,1,1
0,2,0.288664476860334,13.465719411852213,32.21527801638,0,27.69372794693793,0,-1.044566376184592,0,1.4956341035594676,12.663872296766678,0.24076715857265257,1,1
0,0,-0.7465729558490792,27.18646374067005,49.93218786635454,1,33.24627112760929,0,-0.7674400292638177,0,1.1183899631337795,39.18835512412243,0.3026283704741822,1,0
1,1,0.3042371610169309,7.294877893354705,52.667638855737685,1,64.31736999551762,1,1.0708234576622748,2,-5.0986940283429885,62.7460910100638,0.7349470677641279,0,0
1,0,0.23780547638408167,19.67009208899076,96.95585252934936,1,67.4972376764913,1,2.1126305370957184,3,-9.0906538561007,79.99773770335933,0.4459756925638783,0,1
1,2,0.5145394569337958,4.077768536261233,97.89165989908301,1,67.55139769791559,0,0.7099915318619975,2,-9.561593719140145,79.7156303859788,0.9987626872769942,1,2
1,0,0.17546461076291023,20.735637547791875,23.42471339271932,1,31.823917168597514,1,-0.6470673310227874,1,-6.0348962970351625,46.368949731640086,0.31947169118712765,0,0
1,1,0.5505351586607473,3.725201541038732,34.51908612878378,1,49.673912883126796,1,0.4057350263267437,2,-2.433485926700607,56.67783062777104,0.3263553905028953,0,0
0,0,-0.0007102027303878674,17.10607437737003,0.042959219290406025,1,49.85909281981949,1,1.3476255813889852,2,-0.1897929486440013,14.277702671607555,0.36699958289518286,0,0
1,0,-0.084984533996571,39.45730499033904,31.920863040411962,0,45.4882292030182,1,0.014941177985175696,1,-1.6399804869778425,36.44110731563306,0.578490290206009,1,0
1,0,-0.06831194454675169,14.56770459520526,75.75000812260151,0,27.20758799694468,0,-1.8737044171266632,0,-2.9598942692033248,24.537803774899878,0.847055108193846,1,0
1,1,0.658631046212468,8.385990151366542,0.042959219290406025,1,36.4179490741001,1,2.3053387851966254,3,-1.9880795395775088,56.59816472217571,0.34959400809789554,0,0
0,0,0.017773217509297338,29.2502348742104,25.472793565734065,0,22.20133208993976,1,-1.0658537987553895,0,2.6162694192026983,21.774693810582036,0.2738566636657867,1,0
0,0,-0.39503419138423307,28.622112516283433,30.296237812362282,1,37.86627215609873,0,-0.4758815171006758,0,4.203257457303746,17.486599986505343,0.32855238361800265,0,0
0,1,-1.0043589908225734,20.95369292620223,28.33828155182149,0,33.68569867225167,0,-0.7511354464960572,0,5.8779239766425775,20.056224306566186,0.29660650160167457,1,0
0,1,0.4088378371001634,14.398098443231536,27.66921615260502,1,61.3827588993575,1,1.4738638786516083,2,-3.5071855663305795,40.74600716322174,0.35117576282420215,1,1
0,2,-0.8123632022307891,9.053432614538009,36.148031037701614,1,33.80412341012783,1,0.6508754470366713,2,5.865964620953196,46.708082198057895,0.26299111485725635,1,2
1,2,0.3765828128844256,3.7642633455103014,80.23418119496819,1,29.75285854350323,0,-1.589572936678018,0,-2.6554434829942046,54.139322646564445,0.7923650580959107,1,1
0,2,-0.5906387081075596,13.924697302889442,34.3255204469046,1,66.27212790420614,1,2.258489995300961,0,0.5528944667052738,19.89801191010629,0.43618162169630076,0,2
1,1,-0.4070324878945978,5.504449577874306,99.79693744598576,1,47.5325109675304,0,-0.07836284326550264,3,-9.942080086239912,79.40056001614197,0.9857541378256861,1,2
1,0,2.9552740225337315,9.451591927986065,72.68026981808156,1,69.84111496562873,0,0.8695348812652833,1,-9.033236335199625,74.67701283862198,0.8660649063912658,0,0
0,1,-0.15097330981459028,10.03135941851723,27.783905530021645,0,28.366847439458013,0,-1.2842544572307926,0,4.928077774906207,14.466679689772297,0.4750525109257637,1,1
0,0,-1.1092744680341167,37.694284697975824,30.240605780835082,0,33.64103263055548,0,-0.8921271671887067,0,8.434952004964455,34.484385246640635,0.314137753234376,1,0
0,2,-0.8598429823759169,34.085064881873464,29.2277701919462,0,23.839148675672163,1,-0.18428411890468518,2,-1.8273578190127644,45.332764651109684,0.21046698524760432,0,2
1,0,-0.3500470623006613,11.784717146617023,92.42960121896202,1,49.77087955200271,0,-0.3304676971230637,1,-5.278094985678798,64.47867432109021,0.8585757420513376,1,0
1,2,-1.120501977330369,10.50301659118925,85.01244125066482,1,31.961469918300253,1,-0.4324002118015911,2,-8.934524314437684,69.26878730895808,0.7021101548497052,1,1
1,0,0.15172637725604124,10.64258912979576,57.90111551617875,1,60.22823093737299,1,0.6517069577795879,0,-4.334500908676368,58.74627038683251,0.23586947116239837,0,1
1,1,-1.5310748525898983,23.4849506229228,27.022435378225552,1,43.07339781063406,1,1.7146375623523258,3,-1.2229052628768606,70.17663786921419,0.3292660053160943,0,0
0,0,1.7159345078741008,7.078827339511968,36.526446280684794,1,63.28809524786196,1,0.9932897902793375,0,0.7587341178475366,38.51188970981015,0.219178789807009,1,1
1,0,-0.10458383168896723,36.393146990894614,73.60888600666766,1,68.59423835859778,0,0.3260113004818671,1,-5.674899419693943,70.17839149830439,0.9944356767163649,0,0
0,0,-1.8825950825586912,39.86754846859753,4.974002868792626,1,53.280010675381845,1,1.0250832754389676,2,0.9619386634571843,30.73130117668277,0.19552699234635634,1,0
0,0,0.8512513805345442,9.470238710794817,62.09680361186255,1,28.429486244725695,1,-0.6127586273673512,1,0.815538878570532,27.085563076581813,0.2828247982550711,1,0
0,1,-1.498434784253936,25.7626977299126,0.042959219290406025,0,25.073922981650888,1,-0.3418160894391678,0,4.653276479730653,2.29284483341468,0.3221458726532601,0,1
0,0,0.04811137742497556,28.911480537695574,18.995284412458734,0,34.67892867060911,1,0.1614851950143833,1,7.88478045539857,16.12971589573853,0.3794376497154416,0,0
1,0,1.5289331447491203,11.447832177602423,37.94833768699766,1,60.33600954981717,0,-1.4467101723413047,0,2.662120655508735,43.572426413343905,0.30012109377696017,0,0
1,0,-0.00014320930565004257,33.459100154194964,68.21702841971076,1,66.06961177653824,1,1.1591699738464025,2,-9.721611548179844,79.69609796079538,0.6668840485251486,0,0
1,2,-1.3974855481306354,25.451439512322175,92.25236178493901,0,21.950341481638002,0,-1.226903441572561,1,-7.444868588296409,68.26274911401116,0.8074499381192364,1,2
1,0,-1.380867726244779,34.97434996235272,34.681861282238415,0,52.90118593472711,1,-0.10592403931108149,0,1.6086781574382965,36.33198748567756,0.028618112448957567,0,0
0,0,-1.419305107630763,30.835198654193032,23.402567074487816,0,30.50639857020237,1,-0.038645157225933674,1,-0.9197906940279825,22.34155483634735,0.3336800935009996,0,1
1,0,-2.4292742289759706,39.452865419642,26.411814947156852,0,26.687223753583837,1,-0.2999633203184394,2,-6.265168651540841,45.433371492157036,0.34546938810190264,0,0
0,2,0.30365663991410896,14.103870176373919,28.83620268902399,1,34.33487695402203,1,-0.5166715432183819,1,6.407234768819233,32.647039971767015,0.27614668121103936,0,2
1,0,1.3964089162150541,5.224975248755312,73.42160084366193,1,68.62354681055116,1,1.7153127477844468,2,0.4753625674037423,75.8909433625343,0.4462068128801834,0,0
0,0,-0.5897970267575305,30.72011888985326,55.42307096230776,1,58.046919272990614,0,0.5642935824864608,0,-0.9116606042745765,42.18083875309166,0.38100333391180824,1,0
1,0,-0.03420648193596101,13.084292851203102,93.67611863304734,1,30.413928195837382,0,-0.4197135140055041,2,-0.250236269136181,47.31944539576504,0.5114324929532604,1,2
1,0,-0.5518759410583883,23.881760085832255,25.037961535095498,0,42.3347296644662,0,-0.5805340363540825,1,-5.997532084095864,22.45202318073385,0.015926530452778864,0,0
1,1,0.7603088699557558,12.506631449740118,46.50736710186412,1,62.30161847590457,0,0.1742301898432878,0,-2.1096189247696975,50.28450354582052,0.9254814024910838,0,1
1,1,-0.31253088243257177,7.296508143571316,41.951864540187664,1,23.83069827471338,0,-1.353212058370494,0,1.3881952137319935,25.57128847817987,0.5952100406104689,1,1
1,2,-0.0023072331919560996,7.243347349526957,43.552262546302195,0,41.83386673159279,1,0.6399526132613756,2,6.320372351357758,30.078451834647186,0.36686426527238114,0,2
0,0,-0.4340043396113089,17.14970642831496,46.23197875300015,0,40.60279723666216,0,-0.6951442386427653,0,1.9306073106040564,13.856317051972624,0.33925820061491385,1,1
1,0,0.42252448795069536,26.148765659719636,99.99374033924158,1,69.9931971740899,0,1.354811688175697,2,-9.977490808021889,79.99349623650522,0.999999599447567,1,0
0,1,-0.6788071585757509,22.052838616081452,27.995447414544373,0,36.83587929947609,0,-0.4435705311208971,0,-0.21692202242060432,10.002886336450674,0.3240226415431321,0,2
1,0,0.97674647616264,10.716902549297075,74.03844539186348,1,67.2499590684113,0,1.1626396306631903,2,-5.572859738384998,44.39766652603004,0.018330586894481526,0,0
0,2,0.5355969648913651,11.516843871399605,13.231153157933583,1,49.357741986926946,1,0.40116619854322266,1,8.759123118272562,15.727399662434575,0.301393109624126,0,2
1,0,-0.2789472552934953,26.593449248091495,92.86320448290235,0,56.6191587480118,1,0.4509973246091589,1,4.790202216789563,60.48546396953607,0.3310380307260249,1,0
0,0,3.5941303745714226,18.567235422486036,44.368136931523104,1,68.82228495730185,0,0.664128795321754,0,5.297096665793685,8.833662954645618,0.3372552121266315,1,0
1,0,0.17394406060337878,20.410601773089784,46.736685702030805,0,39.701809418337945,1,1.0689755747831606,2,-0.7042067621921717,7.452259968657726,0.593542927452213,1,0
1,2,-0.4292642359514051,19.373601630209034,31.03776053066096,0,23.692308729032423,1,-0.828754573266748,1,-4.938469110790962,35.67656949544337,0.3684334324242135,1,1
0,2,0.27421036653965225,10.521306719487104,27.398169336632026,0,21.83115597776322,0,-1.5642878901917356,0,5.609988302728517,11.019540874359759,0.3639770284251754,1,1
0,1,1.4450060189974938,18.295813077556048,44.38636776338515,1,66.89020300385343,0,0.48864713198608845,0,1.839240372996482,26.074989968282694,0.3320363599362246,0,1
0,0,-0.08790413503464939,25.03092428449459,26.81299307303994,0,38.462528182450995,0,-0.8574792201414194,0,4.164277655754322,14.086955939264625,0.3572530142674164,0,0
1,1,-1.1558425007935067,34.98343462663914,93.99841932049608,1,46.96565267464662,1,0.24875869636259298,2,-9.960072813445665,79.35409918689953,0.8951567823965378,1,1
1,1,2.2487708026648985,5.026367381015708,78.6011029602652,1,34.8370826104312,0,-1.6882463641926697,0,0.35053151402442495,54.85983138546498,0.547859506821015,1,2
