S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
0,0,0.15793726443435405,-0.6034932576287837,0.8851966377638976,15.817941908014133,1,0.685424939857082,1,0,62.88965089332873,2.4255211650323876,48.3507242964575,26.643389124743795,1,0,1.7658652185183805,32.902242695315884,-0.4059086758407874,1,9.151564667364429,0,84.50733694666211,-5.163520865954716,0.4478888838923806,0,76.66812558489792,12.913698449174639,1,48.146874109649445
1,0,0.11619318313315798,-0.7210481926822969,0.13871510119407404,6.294079985238388,1,0.9240848580929689,0,2,24.430894074253107,6.565391114825144,11.869720320724559,7.61452660323318,0,2,0.9423643470346662,33.58415780016283,0.5831513415849784,0,2.53264559862612,1,27.75168962860552,-5.113166119803067,0.26664061273163886,1,18.576614973235593,26.20206452987037,0,67.4443226047101
1,0,-1.2472993460562916,-0.42515553224471186,0.6355331248568378,30.014536653498922,0,0.26396086582853495,3,0,63.36092890866163,1.7126894527128311,63.46322967104877,28.037184411088795,1,0,3.4221849995770217,39.316726031033696,-0.3501712700991992,1,-2.7257273048545594,1,23.746544558134957,0.0567495009441803,0.5943779780906151,1,16.789164795094997,29.473840554243374,0,28.172753642021167
0,0,-1.765927005430912,-0.27295261957127087,0.7778390237956756,35.655017752935436,1,0.27845445397257834,3,0,90.63799407544737,1.018926058661037,69.73030062060286,36.61556783718283,2,1,3.4620856914524416,33.94490648597345,-1.320057807825004,1,4.6084584757463745,0,84.63779510146342,-1.743523625416179,0.7750417612062166,0,64.56101871741478,62.40132696672312,1,26.19267429915117
1,2,-0.8528165832140168,1.1108732813981048,0.5516808571864186,28.11452760544438,0,0.06980551687205322,2,0,47.5212949925901,1.8805365260494133,84.33971790376522,20.14213400806199,0,0,8.38869205698856,43.14496160052752,0.4027947790910925,1,-5.820626686159419,1,29.93915446449394,7.252744911723873,0.4001430128082948,1,3.88727866872419,43.058261664337,0,26.377545911579322
0,0,-1.402226384202722,-0.7769553182439779,0.8474487918813604,35.20605144164564,1,0.6078326137671757,3,0,85.50200235495863,1.4060662593127677,48.12383819092167,34.56606816278225,2,1,1.8338055406802465,38.35393001538419,-1.3471693408853573,1,4.700928248581226,0,93.45739108537714,-2.717567391579223,0.8131669126921656,1,58.02456566052031,5.329170428199279,1,27.958895424652574
1,0,-1.1455455332800055,-0.6715212760314475,0.5707504440321032,17.929385686695692,1,0.6642141003087221,2,1,43.4860884587872,3.164316359733959,36.06706770580213,19.0025069927801,1,1,1.8121886294675205,32.125644664071075,-0.09384266983291764,0,1.9372331444649777,1,24.107561212284416,-7.172267833013609,0.9161315100805059,1,26.78571128764731,43.221231747032846,0,30.643303001411837
1,1,-0.10436171633680082,1.2326649923222937,0.19585566361042067,5.2208631405679,0,0.4105279730095607,0,1,7.112557812841446,6.444754807922955,62.07994402575554,2.602938122824705,0,0,4.806604432458171,35.85472619928106,1.9235526096507072,0,-8.813512648721774,1,23.662951144890425,1.310832161347868,0.9814453168380528,0,26.488738802900286,1.5936928469844958,0,43.806473609799454
1,2,-1.1540557458379006,3.404721784859851,0.7018017180620266,29.30490113905425,0,0.0062613299354800644,2,0,54.14297306720803,1.44307917139993,99.76430051267118,19.143354876900254,0,2,26.291630676515865,69.20783227277539,0.631269809229189,1,-3.2783704463018566,1,27.41299104628571,9.058444859384672,0.3816773003018862,0,26.243517946076516,79.49651271719836,0,31.8053372640381
0,0,-1.169587024169675,-0.8343242063262828,0.5665220248339381,14.79471131655469,1,0.7963416514284746,2,1,55.48652414197861,3.1220484554236054,27.285147059985277,22.265237824428425,1,1,1.2079039982070037,34.23375355607501,-0.25025211262975083,0,6.723001227152064,0,69.3302572340069,-9.149629190723106,0.9669969220363026,0,66.10971697081968,42.46903720739857,0,32.40247089148139
0,0,0.05220095793628727,-0.6332455325069527,0.8702030594960297,30.78511549069536,1,0.5242252453606,2,0,82.38385591549793,1.5691132012370033,58.04246612222317,33.49486955718089,2,0,2.1393701987728777,37.29018780724431,-0.8799579607162201,1,6.276523833520578,0,92.43596249409217,1.9274742838481203,0.16328348953430016,0,70.81756666210876,40.22774762966044,1,43.846556349957524
1,0,-1.8867207010370026,0.3314320903843343,0.45211575746930005,13.180569080725009,0,0.5625888076671175,1,1,34.13176189049548,3.8496342756908772,49.67348027208564,11.830498919776439,0,0,2.7288421053665948,33.37516897121503,0.6423218926939541,0,0.3413308564515649,1,27.050795059961374,3.506495800524741,0.8549272923036113,0,36.00052706736174,50.53112346133879,0,36.27933896341941
0,0,-0.25146927804645464,-0.6759329440129614,0.7121677641611913,19.608640617589693,1,0.7313136885062756,2,1,58.24949715796609,2.668450052170537,33.33978757121928,25.008983930834106,1,1,1.4862713370171121,32.397342091526255,-0.4805429284213669,0,7.799779423238299,0,79.34212866273964,-9.048258263629647,0.726798833494723,0,55.49143727220673,73.76319707497085,1,35.93903679141647
0,0,-1.2390159332935868,-0.14496331721240194,0.8469198667933939,35.124196077581516,1,0.16511616137625318,3,0,84.72329467535279,1.092912664455442,81.79389361728798,35.116605812411564,2,0,5.043719161902323,65.47839694416274,-1.1954117130316841,1,-3.164516081212062,0,33.13036745214654,-0.10777938201835724,0.5482863452992905,0,58.48466948856222,58.00622938056676,1,25.484182069626925
1,0,0.6698661006449336,-0.634261873088464,0.429205123733051,11.609572559524537,0,0.6387483221865716,1,1,20.610265611409854,4.564330092161367,24.392139006683,10.285788743622085,0,0,1.8240231618850518,26.996857272942222,0.6556455897155951,0,-6.710380384556744,1,27.05595931556833,-7.384725427461479,0.1538038465917897,0,34.14975283569973,5.7156317099746,0,56.610341105415266
0,0,-0.08755647547667524,-0.3949672027091545,0.6539392510427148,21.179348471163312,1,0.5476082395880453,2,0,50.334153505685705,2.593585842792948,40.519837119638716,22.518332281196756,1,0,2.149425041802609,33.99545933306448,-0.18293790542366778,1,0.9473059774008838,0,40.84231816845585,0.9423655330042546,0.16326615400410077,0,61.81353107916536,39.19354677992483,1,47.343344047744566
0,1,2.164947829323157,-0.3863827243999017,0.36606412508645975,12.285654811898228,1,0.8040252886013923,1,1,62.60172150743757,3.207373721450889,36.79689274047505,20.518855301455908,1,0,1.5724681059967336,33.718386138123634,-0.1583545066705953,0,5.716433855324539,0,71.32503810520933,2.4757512791542418,0.29316067328864437,0,73.15027907390476,67.34192279780083,1,68.36045538228706
1,1,-1.371263614857054,0.783032073122714,0.12246139090010383,17.829157563186097,0,0.5504641797427289,2,0,60.37900822445963,2.8417155226226964,69.12227193452672,16.49648336414096,1,0,3.2611855914976515,33.98616034823131,0.26170987857057637,1,0.9804422739600192,1,16.893733168879223,6.917922602916555,0.990430797100039,0,33.733457222309355,44.8475590484179,0,33.959326163964235
1,0,0.44205970916914483,-0.07874796998795223,0.10761237385264888,11.94573984502226,0,0.6586329127271812,0,1,21.991702479147403,5.073800586328897,22.011456449943275,7.5923469494079825,0,1,2.0672349624580066,30.47019475730344,0.8846158695835044,0,-8.262745700695124,1,14.384283646544421,1.3786383669413311,0.599602831066017,0,22.505017906805477,22.883438204917308,1,55.70823396376657
0,0,1.02340568407574,-0.6241229565419065,0.8857313687089489,23.36195111804985,1,0.7800132964047013,2,0,56.58837647184804,2.387789887647264,29.242786061206203,26.993686117694473,1,1,1.291276960470438,35.864685637278455,-0.7093828814076537,1,7.21375018162319,0,84.45984659172903,0.13691878204259567,0.15241208575527543,0,65.5330895444196,31.436296931330077,1,44.75321030730623
1,2,0.2901462586979863,0.8569132483632217,0.4112442264708902,5.448288301812787,0,0.48202423179487053,0,1,13.106569145742009,5.051438005547555,47.6834437897791,6.0450059238196125,0,0,3.2068043933136616,33.24584629509392,1.3032437815539726,0,4.918123722194148,1,27.364056182354844,6.974744286682089,0.468029616963159,0,33.89097584359982,54.74854803028858,0,44.26556373142867
1,1,-0.7413399863628695,0.6545435223305123,0.6106987548221925,19.117252546646164,0,0.16229120478064513,2,0,27.37734927290366,2.6889345346974274,73.6533712260383,15.035680782359806,0,1,5.589997763148395,69.4137375573897,0.28345513936906735,1,-5.896134027901816,1,26.489812957134575,4.296637205311596,0.39234791181213835,0,16.406914095037525,53.17901447077453,0,35.7791376266228
1,2,-0.31747908823010607,0.7910354869594007,0.18116545705776055,10.603618153435445,0,0.5428099846461164,0,1,28.973257175715784,4.1072279559385345,41.668304397263434,10.038227604401573,0,0,3.120243538821432,34.12187084293414,0.7556276290926459,0,0.9161209639870922,1,20.398534044856305,6.878323498217075,0.5294981702950147,0,23.537471587546676,50.364351561398585,0,58.518899810899875
0,0,-0.9643820343409107,-0.6082626333800338,0.6276142540419279,24.711551075182292,1,0.6115564551434237,2,0,75.81786707570578,2.1396166904689906,55.87264476947339,27.31181987246579,2,0,2.085380822062834,32.51564920357535,-0.4391718035049301,1,2.982379632171332,0,49.832595525911834,-6.075205599255989,0.619552147208965,1,43.086863799671065,21.374678050474433,0,34.340634432021524
0,2,-1.23459893134816,0.4896919652582373,0.7765950052972639,22.85337686671295,1,0.5595090659139009,3,0,88.28075513914793,1.3756840861640305,76.28474880159864,34.023702295341714,2,0,2.537940328896939,40.12834732457442,-1.0221901715519166,1,9.810186474485782,0,96.94052853022046,8.365048891099484,0.9627139299908303,0,69.63864524542512,62.17483967508208,0,25.654680240639525
0,0,2.983227589988376,-0.7443048455117999,0.09752381671926702,8.97030255165021,1,0.9745175233076712,0,2,51.081769694750555,5.0570277865888835,6.188686942782917,14.851266602515498,1,3,0.6727797510386353,33.295229286533825,-0.3317540792968571,0,7.9083474858838265,0,97.787174557687,-3.018037444856332,0.12414575055107063,0,68.68432667044254,7.354854610156685,1,69.0532924855476
1,2,-0.7239229278827908,1.442375866301132,0.19865750101176055,7.684918889625896,0,0.30669351455422783,0,0,24.388509802574056,3.950856216491907,81.26639497040829,7.333799010545013,0,0,5.469467806229118,34.60186395907911,1.3455506241245085,1,-2.1400907548907577,1,27.380606722250782,6.525292444393504,0.6075010361653379,0,18.08660729087042,61.5515920029339,0,58.33215986008198
1,1,-0.7477344354476521,0.4147941461855619,0.18669235086682534,7.48656905086883,0,0.43406417806977343,0,1,3.7290439372934414,6.322127752680928,34.61945526459536,3.116074465820755,0,1,3.247971301033242,51.63555861487009,1.4743717376066554,0,-8.557745720807441,1,27.680127497713077,-2.5111991220554835,0.4072636516191696,1,1.6393104459027663,45.565989885629165,0,40.67058639465842
1,1,0.4574140344912885,0.1531238859208193,0.26615099141378273,7.743175760898302,0,0.5326361472446349,0,1,14.084225435816222,5.259231263668905,37.12073998431564,6.276666870385819,0,1,2.995900585051392,33.607814327376815,1.0273440847745579,0,-8.324155189769058,1,33.60397914613466,-0.702509477739877,0.19416017084276632,1,24.289721475319514,49.08062821009349,0,53.052118291846995
1,2,-0.10515491944808736,1.5011386138511542,0.35380945317558643,18.39615813061809,0,0.317325851502794,2,0,30.380587886475972,3.1751908325374285,72.39177729169556,11.156684662116042,0,0,4.661086354505998,33.728646941423584,0.7656549023608158,1,-8.054405251238228,1,15.76369828376602,3.178013516588287,0.4705967451252576,1,24.653447640944258,78.88202256365604,0,46.25579888911223
1,2,-0.8002261893385847,3.255775398479606,0.4954662072909842,11.727993682319681,0,0.009717614947022835,1,0,18.619456754831702,2.519092661167616,99.52400540190219,7.027223268357885,0,0,26.036466185028523,69.9979068741719,1.1933842575213862,1,-6.80990827824984,1,38.147621260936226,9.42444294943353,0.6209504719553354,0,10.500146602947424,79.82417943904247,1,27.66227529279505
1,1,-1.3960762671583309,2.250314295402817,0.7822026120146355,38.998381668599855,0,0.005212908786432324,3,0,88.26346126413671,0.7630958006335815,99.55503858410295,33.3322309202926,2,1,19.293139699219516,32.472698143541564,-0.07999393421687256,1,-1.0177115225704227,1,25.49835939062198,4.700292477003572,0.755399296205429,0,16.652192020481408,70.88332504598806,1,20.714988362481392
1,2,-0.2870117476247577,2.1757237103325315,0.08495842834164696,11.723046455437176,0,0.1024894147124179,0,0,6.176187331094912,4.970320025537063,82.7345884151204,2.434856225441977,0,0,9.57910600504838,45.109938473559616,1.9843428329775261,1,-9.884172037104763,1,25.268140863609855,5.377343065890511,0.8022551203270327,1,1.316319443071916,72.4196228925672,0,36.48422973854635
1,1,0.1130364706633469,0.9950898633622907,0.5416384690382294,26.84957734424041,0,0.13769731513797806,2,0,39.74068647958827,2.4040641258319217,80.46578436358939,16.667998672965215,0,0,7.538055644704166,31.228403771158945,0.6493297984369262,1,-2.5513643526126772,1,26.17883127747535,-0.5532492664710151,0.23957731542883742,1,9.316681887105602,68.6099705761179,1,29.79182170334865
1,0,-0.7676052350209291,1.151976312811999,0.4943707362920326,15.784291356359654,0,0.3316589266991946,1,0,23.247672591163326,3.8248466062470157,71.64311897576974,8.963172876793648,0,1,4.271960740818169,34.111442487676406,1.1261156617309493,1,-7.341172402378935,1,26.544908448368798,-5.195434866530625,0.7266461287752664,1,36.5321932936211,78.77688159063256,0,32.18841486280404
0,0,0.3282965763355139,-0.9261616453664554,0.9654390147092053,36.58696535137908,1,0.48139026006671104,3,0,95.6588379017918,0.8570680143263897,68.44154548491521,38.76279495436245,2,0,2.2070070038868503,49.85094773437212,-1.9658935841934015,1,8.24366854783285,0,99.5624548984362,-8.42568659124161,0.0844581981101406,0,78.1330523901951,17.140182616639695,1,43.08276539562884
1,1,-0.1740201390745658,0.03738093543412758,0.9655665614422324,39.90445203579752,1,0.013922049684139959,4,0,98.86828767486419,0.39802074831035933,94.61185498968266,39.63115450203118,2,0,10.083816110258297,61.631312869046766,-2.0971138676397376,1,-0.0949653311695382,0,66.670929944034,0.9061031711201384,0.3631245759012425,1,40.62779405567503,55.630281501343106,1,20.1849225120456
1,0,1.1232667116088157,-0.3341101433887223,0.5192611428698977,13.30351116785656,0,0.6223838832233042,0,1,26.379315244383193,4.086011982391751,28.124708481975357,12.870081672780662,0,0,2.121360729014108,33.638008043579134,0.5911026750305296,0,0.33969882648567307,1,12.357807315390573,-2.6342389514692837,0.07144736546149444,0,41.865383880044284,19.0418327193351,0,59.60333736114792
0,1,-0.11344187964683297,-0.7108130282834363,0.9067712077595628,38.166501565753244,1,0.11964066278290064,3,0,94.77631253081175,0.7509491589555416,79.22802066965875,38.28123072620375,2,1,4.763242713362437,50.743291417425944,-1.5390651103105732,1,3.0963445376502854,0,73.45372494389295,1.082328742490425,0.2346244423990545,1,36.71501597687542,3.103687707906171,1,29.014901031246655
1,0,-0.2557093620584836,-0.6115313355599749,0.06149762841177514,10.58864784717947,0,0.660996690016209,1,2,16.535165791658795,5.365640820827973,16.136356430391608,6.763730043167413,0,2,1.902123366238025,48.98735109881018,0.6143927833787995,0,-9.36233271100469,1,45.134516063949455,-8.930109844331131,0.2696269034466342,1,1.0136222564604935,28.48270000123646,1,43.676795592788835
1,0,0.1719135216615447,-0.6617963986781344,0.2985244496025355,6.148711479733937,0,0.7204497607624899,0,2,6.7191846656233345,6.9629108486273426,18.747993090684457,4.210468814297281,0,2,1.7424531302104729,34.16137678191302,1.09788140426876,0,-6.1243892377483435,1,31.846785119949594,-8.394659785180382,0.5765581562582632,1,13.649569656072567,52.791302575822726,1,45.961957740068065
1,0,1.0147690774999356,-0.7253369749129331,0.3146004221436905,13.249926283239567,1,0.8501930757936285,0,2,39.12029654673229,4.30719478427614,13.671551614164478,15.349977820625904,1,2,1.1473046949076322,33.73055241798623,0.13945457706029588,0,0.044943329262993714,0,67.60475915255468,-9.736154457013207,0.562974999066788,0,55.5864378986975,34.339128907584694,0,60.08358002393733
1,0,-1.0800843958172286,1.8054527375886977,0.9887868033681969,39.996858998192586,0,0.0001821726177954064,4,0,99.81121149743156,0.21508413424303413,99.99193901108688,39.85086928365647,2,0,45.57741097970059,68.60958285686843,-1.958264214564262,1,0.7153153456418515,1,20.06266204048643,5.174246825209533,0.2127189048229316,0,29.70306939226206,79.42807749008463,1,20.347115989717416
1,0,-0.3055498019320617,1.0846337699300563,0.16180102296520432,9.979361476709357,0,0.3409990178447911,0,1,26.536583618635973,4.327232878142602,67.7795256100775,7.60160580805702,0,0,4.660497621093122,34.311908674649644,1.2561990537802905,0,-4.6567840160641705,1,28.835230524873374,-6.446304479313243,0.3504149888735224,1,14.253982009058728,79.58661173975685,1,59.44883666888617
0,1,0.4024832714814915,-0.8329621676327894,0.1593678883420167,6.4020904692765885,1,0.9446629771398838,0,2,38.555705596359616,5.293772219843156,12.076682010790707,12.417545939964363,0,3,0.9390376702259169,34.17259567469478,0.10035603331025954,0,4.40722551714833,0,81.88455544290368,-2.2468652269420435,0.6999483744535325,1,48.11529956412766,5.357302803607866,0,47.65193151882514
