S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
0,0,0.24503646067786522,44.58652608830238,0.49928550995811244,0,0,1,34.54553113027074,-0.7357027725466361,0,48.001543260175985,1,1,-5.914338351868812,71.64265336324539,-0.6147285697017902,4.182497021239132,16.900033958050408,4.315818235270571
0,0,0.7075524406345935,48.78350729783392,0.566675649249346,1,1,0,45.61782646397372,-0.3922622959464356,1,55.74491881648037,1,0,0.7133173459846649,30.361725683088427,0.2244221159717844,3.114493642665703,23.871253765939443,1.521365742598238
0,0,0.22592273344492667,19.6746925058554,0.31192535164775737,1,1,1,4.806716763293348,-0.12462133653214316,0,54.490038124752495,1,1,4.428965442306577,37.44030937380125,-0.5022660112450069,2.6255510500429238,32.36446034143478,1.6236133863954894
0,1,-0.13275315146305416,42.57699873401563,0.31614971189758734,1,0,0,71.82953155033273,-1.0496609881357515,0,1.8315101988503613,0,1,-1.5140178631021612,86.22637131573872,-0.9884418472267532,6.205830533678354,5.1053819612922435,5.931781119907855
0,2,1.6628935773320652,28.33282737693299,0.27025684368529945,0,1,0,15.5202940467133,-0.5593776668385413,1,47.079266004398406,2,1,-1.387024002697249,45.16770124639222,0.1965516862708377,2.7859971492875473,15.706913967601807,1.6404538541846494
1,0,-1.9290359607271483,41.14836565522445,0.6382507444289164,0,0,0,23.376190571805907,-0.39685478297248544,0,62.49813927575797,0,2,0.2579479252424335,54.19518681608305,1.1518723828805564,2.303631485370293,21.72016535159895,2.8197917162916792
1,0,0.1557263661348464,28.022539863982132,0.3231632530133011,0,1,1,10.63876651853306,0.40135462696673607,1,81.22769541140505,0,0,6.741849544113727,20.616188423115904,-0.5414366013725176,1.6105469163571964,23.81902420766314,1.4699133980029737
0,1,0.4903150660865758,28.61938278210887,0.2326818801601625,1,0,1,56.71216428397199,-0.6086227677326851,0,0.36892497463177354,0,1,-0.15339979251843516,67.21554671025795,-0.7628293675676012,4.541186762835822,13.496450496351201,2.501439819849239
1,1,-0.008982920130040855,63.831546199399114,0.9376267650863623,0,1,0,34.678142411090775,1.839149756514312,1,94.88284685249442,1,0,1.0872390244312626,12.616571921529745,-0.050526481856881626,1.0911407851002204,37.79632486555186,1.9222299500882432
0,0,1.0025596678051145,40.93033758364575,0.20698665094835322,1,0,1,77.36831709267855,-1.0330982771698731,0,7.72131606389192,0,3,-2.080096154087606,94.64456393585951,-0.40510017793255493,14.290473554579746,0.3950537319292291,16.139906301488615
1,1,-0.5252980257188604,59.9175535891402,0.8328989184588705,0,1,0,48.268635782579175,-0.10950157704019196,1,69.18594899871584,0,1,-0.8424644791451978,43.66100439641416,1.7318788207252533,1.8467606101975453,22.450308481075645,1.6902489811230292
0,0,-0.2934950511196288,44.91157500593361,0.7539802601194308,0,0,1,60.577769680778545,-0.4682717151951954,0,11.402322775898776,0,1,4.001650090039615,45.76046690071139,0.7041484151790031,2.3883201331730395,18.11517662883666,1.6225580469370746
0,1,-0.13791564826215919,51.74529730615145,0.6964396975654029,0,0,1,78.97192030678252,-0.6570252351619593,0,7.555534853666113,2,3,-0.52448672093713,95.8908290743325,-0.43594572657713887,8.634492183294139,2.222774200626818,11.506437401069448
0,0,-0.4523289407711324,24.0603259903776,0.316760673276676,0,0,1,11.870650066496658,-1.3927162679289637,0,63.932037365154315,1,3,1.9265574340941534,75.83058606510221,0.02835672132612436,5.907788346372678,7.955571337560703,6.070136633715744
1,1,-0.16436830439583242,31.840950472400024,0.20323554288121892,1,1,1,20.268700078239448,-0.18017475434871927,1,32.697708046332615,0,1,-1.0875779386971356,33.691399326069096,0.5491352271574496,1.9993200461345757,22.932255889755545,1.495038006473633
0,2,-0.032039515160146526,69.48105186978839,0.9938357080053906,0,0,0,79.99100944655956,-0.8454325867335306,1,17.283987235453946,2,3,-9.99992027865009,99.62653688840939,0.23758135531829686,14.093859112336654,3.3576788850458383,33.136968541823435
1,1,0.12982505151825813,55.09513382663189,0.5226332262868462,0,0,0,45.16665681566289,-0.6565869125607707,0,53.92489062843008,1,1,0.008330946417682839,64.01667677633313,-0.3167837435607557,3.6037923323971808,15.602322323033606,3.1170219901145075
1,1,0.1062262963300545,52.32268957623775,0.6970697399753298,0,1,0,31.948824550533914,1.0510433527159857,1,72.14030772533026,1,0,-4.9090860889306125,20.57448589677494,-0.2211105038370278,1.4365595230465125,34.997233719805195,1.7217627147959396
0,0,-0.2674484627857702,59.2612483839326,0.5672867357940218,1,1,0,65.11029794554965,-0.28585127920604203,0,12.36537571833567,0,1,-0.7852786343486091,37.66507781796831,0.14582615185250114,1.9724397894183818,28.397037433519458,1.5153895889898825
1,0,0.6092295597209619,34.233591368632915,0.30390140298706786,0,1,1,10.353172663622129,-1.0548552116521366,1,70.17743587882636,0,0,-2.411236864614823,38.380197137149864,-0.01589092992221685,1.3147127762322637,17.031291970043316,1.717354082702292
0,2,-0.21561903911091085,67.95594986481916,0.8993537770224571,1,0,0,76.48100310673455,-0.38330883639933133,0,26.540209831843264,2,2,-9.102793183543325,66.08660602528263,2.52183370696066,3.2766745502107404,20.744472351983614,2.8016938058330094
0,2,-0.6781792867124191,56.62489655493271,0.5972387847153053,1,0,0,77.83748473923694,-0.6008649455962717,0,15.04049243115071,2,1,-9.99992027865009,95.47585778050853,0.8517682836642102,6.305344025877129,13.400263448413586,8.625158469282521
0,1,1.2305301725169748,41.07003539593752,0.1800917353063508,0,0,1,48.94451277271173,-0.9462491024284176,0,34.367760299227854,0,2,0.6036380604730205,62.285872314151405,-0.9898100153350654,4.689752377730018,12.298642357782985,1.7969352091505748
0,0,-1.6560180859728262,48.91631694670461,0.5747620460352119,0,0,0,79.30258728353662,-0.526142300801678,0,0.7220302527927658,0,3,8.538654775881469,87.36658327855444,1.6746202912870924,4.198085998490569,3.5720123407217463,5.573517349185626
0,0,-0.23213436881643726,27.087136811027754,0.1614125409526444,1,0,1,41.66279777502447,-0.3124323962026191,0,26.958821654271205,1,2,0.4035557996218486,89.32588303512897,-0.6258847861685721,8.81354749289273,5.978961656651595,17.80812514135047
0,0,0.713248807568358,39.068118618407226,0.13146331247065224,1,0,1,62.21760124510588,-0.4168401146100061,1,41.884219046489584,1,0,2.7926170668176127,43.97260952192247,0.922518686637215,3.2339149830768084,8.589935171787708,1.6782961230540239
1,0,-0.313492493108966,44.91024067875912,0.4098491065702497,1,1,0,34.783678442506385,0.93939265302641,1,64.90041550445457,1,0,0.7373643708755004,23.105602961031067,0.7260629182279874,1.3993748044823047,26.52768809419061,1.6905705231049648
0,0,-0.22477963616306465,29.483518138473247,0.15230562740988007,0,0,1,26.570396111407184,-0.5646179634187782,0,22.418922509578888,0,1,0.1791241599535951,60.76704545807318,0.8084393677147712,3.09157076575157,10.670730871539886,2.231564903701809
1,0,-1.1506942554366946,34.50447844422146,0.22919222345496704,0,1,1,8.461651385760135,0.4898495367246824,1,68.86593803736373,0,0,0.5176920215808956,27.990833942316673,0.3156711511113676,1.386494056419979,28.43747556053925,1.74085918570517
0,0,0.5531473291296779,21.498988325376068,0.15392003022802714,1,1,1,45.09016130535775,-0.32661188998623375,1,84.36673232650725,0,1,-3.1115605506246933,20.543957281154267,-0.3402819784941011,2.1058782453365668,15.288994038590427,1.3362725681554695
0,0,1.4291655070825364,34.33578753645431,0.19466574727187946,1,0,1,33.985474349820365,-0.6909335661262208,0,35.24997014731377,1,3,-0.2913197327409005,60.336487990588516,0.7449820577592445,5.870849378257108,8.220876170310273,4.162984234281166
0,0,0.5212520281118369,39.5400665091756,0.3218769449103644,0,0,1,54.45126946710539,-0.6891842269970435,0,62.61583355837964,0,3,-0.10681219300108324,67.76610334893192,0.09769083911425847,5.338977255711543,10.709302018353508,3.3624128608589263
0,0,1.0182406843413374,55.70639566777798,0.5351615886526263,0,1,0,77.625246860785,-0.6274231208334625,1,30.541744797962757,0,0,1.0099698931268222,20.06224235475672,-0.29868035277957367,2.190721249396141,25.187682610008103,1.542780881091875
0,1,-0.3238975155777156,32.35803037563817,0.15349425092816277,1,1,1,34.10231707236287,-0.5880070550595654,0,27.342147918144743,0,0,-5.869725997325656,47.04266781589765,-0.4602180791146543,2.486071504579228,24.264265990459833,1.558906377276858
1,0,-0.49340117553028023,42.20609730708661,0.5200149085649581,0,1,1,52.04180238039334,1.4936207943758406,1,66.85095926271467,1,0,2.5519007122713155,13.696502469855886,1.4233556542888355,1.2023743251658878,32.3221078891499,1.7828684574282743
0,0,0.1566459242420686,35.776267303977946,0.2253769154015366,1,0,1,46.81862142168513,-0.5843173010812375,0,19.672385547951833,0,4,1.1226022562768776,94.92429739815509,0.15386014254696423,11.397848599706334,1.9757133097148305,15.526120257820498
1,0,-5.89167073673226,42.82624288849128,0.9931275212164253,1,1,0,12.986448536995411,1.5472446455548607,1,82.155840017274,0,0,3.2776145754344164,33.708594649034005,3.4013728051817593,0.6774996786882613,34.11948835106728,1.903089973655404
1,2,1.2922682013169275,45.95546639687886,0.35730106483530666,0,1,1,15.181654937094567,1.1649659760793951,1,93.792429516749,2,0,1.7338189733023608,18.246393265217105,0.47428430780197783,1.4233637680292153,24.73803171565106,1.614182091073431
0,2,-0.031290156896926644,69.39953565604485,0.9775351260019642,1,0,0,79.85003344407488,-0.5785404717310484,0,17.634893480252217,2,3,-9.99992027865009,99.28404016185658,-0.03454472691936092,10.12336878341456,5.573382813981638,18.85509992025108
0,1,-0.9935688007529504,25.004897089621664,0.10067709446413808,0,0,1,24.185329777784304,-0.4029205199126749,0,60.95949187794244,1,2,-1.7711829134039387,76.63493706049486,-0.2389948934666905,4.129245860328471,7.9177579438562,5.177600730414108
0,0,0.0478291373103298,18.83614454199952,0.15909614866906274,1,0,1,19.92946505302195,-0.3138554054129054,0,2.5112983797697996,0,4,4.324758564062881,93.97278813112902,0.4872965093049467,7.088524945160947,2.931146101962019,8.618487196396224
1,1,-0.41977119042251676,38.69969195068142,0.4907015540964274,1,1,0,11.907410600986147,0.4503256780339306,1,78.49682673893481,0,1,-1.6548833935246225,26.069881795171646,0.24166282223764846,0.7987858986375167,29.619808855326948,1.4523944392411199
1,2,-0.5351639897902534,58.71139700181786,0.6983190626788932,0,0,0,58.446332759673425,-0.41639019363745344,0,72.55677312453764,2,3,-0.40627146131476266,63.61026752168218,-0.0632316890328896,2.408036120459293,24.796627951257648,2.786897646185715
0,0,-0.6222857614430157,25.364669090508684,0.24235744128867298,0,0,1,33.26506559614554,-0.43263442875030617,0,5.197066076481905,0,4,0.09893521737527422,74.17296996114959,0.3818672901935949,3.5676052662517903,13.42507734599382,3.726324347426763
0,0,0.10376506868169091,25.012330495427836,0.19451078243266834,1,0,1,21.114553779217747,-0.47252261180450933,0,14.844443414548536,0,3,-0.16687496569861793,86.51365450764152,-0.34422954854849624,7.750788300968029,4.579913464108221,8.822985830733755
0,1,-0.20057132372048034,39.11449992060244,0.2616413038435921,0,0,1,51.60514079247234,-0.5982084676960103,0,19.904657230258533,0,0,0.19164299416852515,57.269050738949566,-0.33793107226401076,1.5089114373004278,10.254998312063659,1.3694488947817776
1,0,0.263019452145706,29.317650374708002,0.16068581596800208,1,1,0,2.1914595783225277,1.9911078574352457,1,81.46501467010903,1,0,3.2701683523303906,2.997785920634688,-0.1774372665793796,0.9407820791422552,37.50785243271348,1.700322572484623
0,2,-0.27161403099022274,27.02272486666473,0.1627537869708005,0,0,1,45.343161716210325,-0.7647172807271935,0,16.41663885359208,2,3,-1.3623283367922312,63.34864334132227,0.42340625835974927,2.9219553074554914,19.356123643639783,1.7153122264262586
1,1,-0.5145712332712148,57.52370393600808,0.5862992663493543,1,1,0,49.66459162433924,-0.35899875985472646,1,88.63233515922893,1,0,-0.6800447398119474,38.266787250598675,-0.3280057059551732,1.5359036911961415,29.619630481919863,1.639954285212892
1,0,0.5272096546006926,54.867445667042766,0.5026901032550232,0,1,0,44.947484381942104,-0.8728341917963326,1,45.591572824122586,0,3,2.995880873333041,30.847709864606404,-0.3881161517199184,2.6836265807018997,25.548408113268266,1.566573756932801
1,0,1.9846927733840936,36.48960905640787,0.15695317857536423,1,1,1,15.803452818691133,-0.4508973257249611,1,61.90556345493119,0,2,1.0671750031777645,30.721830306730197,-0.48646019670513524,1.6748622713997126,23.687118461836945,1.5148142702186433
0,0,-1.7824431642667944,41.99208122031406,0.40810287259038264,1,0,0,53.90752356935097,-0.44239059182114815,0,3.49091042178809,0,2,0.6457613715456478,97.24472701311335,1.103300839981371,7.890182976440931,3.0390759709715587,25.79527142371273
1,2,-0.3147869839382279,63.407939085269014,0.8695922836853784,0,1,0,49.28566795065688,0.23383490692902678,1,76.45161294968268,2,0,-0.13716065751436446,29.097621381706496,-0.4834071003076955,1.348932507698901,33.02437003553962,1.4330969541131986
1,0,0.21903631099381754,62.977148977958194,0.7936779217813477,0,1,0,10.23670885530779,1.3800087961155711,1,91.41660706789226,2,0,-3.810432871642597,8.072278461377053,-0.058266018271473374,0.8775743123487179,38.86862097467882,1.37225772349239
1,0,-1.2214234729865803,34.21937078842767,0.7338312341123066,1,0,0,33.122086865490225,-0.4542398554651122,0,58.400224383097864,0,1,5.126778771300295,63.01815292169939,0.7948053723486619,2.9493393055790045,14.132096428582761,3.9205780766607146
1,0,-0.9684073504905879,37.12736414140092,0.3986467291513884,0,1,1,6.24808358485522,0.49676360579775086,1,78.85427392679276,1,1,1.007374453521102,21.582832208278248,0.5117753678784668,1.5250531599846289,33.9691370147473,1.6788478817233987
1,0,0.46321724824147004,64.35439862011066,0.8881754239421564,0,1,0,50.07104325567232,2.615809120894886,1,86.55965917177909,0,0,0.5676707995233432,2.686891781090539,-0.12608429463251952,0.9986549914289027,36.03504097724808,1.5048896033432306
0,2,-0.16005654741551809,62.29213929424916,0.7533906285012308,0,1,0,71.24896910773113,-0.16303892462261424,1,15.376765768587058,2,0,-5.343698972491506,51.30201159964005,1.1704656799996223,2.1592260908990926,16.968545149301836,1.4801942711610145
1,0,0.01969179800839934,36.34787082247874,0.3068038379880545,1,0,0,21.223343058554022,-0.44450507867343925,0,66.74583860643561,0,2,-1.469439816447359,55.96141633036794,0.7990071784253492,2.855508697143205,18.687000188358894,1.950969883529964
0,0,1.021275716852645,46.190102531899754,0.372923961791505,1,0,1,71.32198330229855,-0.10463715890045229,0,19.582466243180242,0,1,0.9318261931334497,75.57660359990031,-0.21843740765210376,6.173915943737641,7.136152125147883,4.111739846773391
1,0,-0.37420329937716906,67.5080368604245,0.9503431087705959,0,1,0,9.093358190267718,3.782374560267118,1,99.15303096500092,0,0,0.5606576275786406,0.1748462370568249,0.3969472360754682,0.3277387730496107,39.949949306230764,1.8919688488667543
1,1,-0.0067753822711590595,61.967614964804895,0.629740192803795,0,1,0,53.50987758669546,0.6120212006134014,1,25.573883376831365,0,1,1.166704604725414,23.154795992592085,-0.2265620554970873,1.5933003619908028,32.072756042357625,1.7220456728118705
0,0,1.023133101757173,26.30873952783748,0.17351441011249208,1,0,1,28.70365279700095,-0.3825645815808695,0,46.10383311889898,0,4,2.007773267803021,69.44249189820427,-0.9517036088848443,5.812042518362123,15.96951166610409,2.1416202462701066
0,0,0.9056359983768869,50.75062466806679,0.6039920658859818,1,0,0,74.68437015047726,-0.48435846383477515,0,1.0376884382699736,1,0,0.2689268323664713,73.06507655841696,-0.351796543463278,6.229102053681712,6.516428948437785,4.501464143624649
1,1,0.047806524390606175,39.89550600432432,0.42171806467537315,0,1,1,27.02884613782468,0.6073771848770733,1,70.45582139733388,0,0,2.839970298114469,22.19092859763331,-0.0019133453044795582,1.6056980169773207,27.871046105849125,1.6206211562117812
0,2,0.6618299943452958,40.981057296108276,0.2678134594267526,0,1,1,30.146114398886997,-0.14325758515426515,0,57.5703261025079,2,3,4.199717503451977,43.89744958138498,0.6964540842929837,2.5490436241739807,15.04764336874942,1.7664102930238006
1,0,0.7275592588553829,46.06908382094194,0.2845751568087066,1,1,1,20.929249727082468,0.9326756302692708,1,55.83769564499168,1,0,-0.023710119272363883,18.589554794619584,-0.14756281720867379,0.9459101117620042,31.82643930140837,1.7026445311535885
1,1,0.2396026261061189,40.61629653584565,0.17002021770447862,1,1,1,24.47263405036729,0.6627047028262455,1,71.73690081384566,1,0,0.19169679678639362,21.640099324937296,-0.24204463985328833,1.711082971867699,30.582718036741248,1.74983039123295
1,1,-0.2716130745814772,58.5468174398427,0.8086415886104119,0,1,0,43.979163891077306,0.05076909203163074,1,88.77097156319748,0,3,0.7116293955134783,34.14467783727269,0.9000667955830824,2.098730457804035,29.346749477933002,1.3999073450184059
0,2,0.2466192573743353,32.36897640480741,0.4113039273229907,0,0,1,66.9951100599195,-0.6614701494234685,0,0.5724639005363352,2,1,-2.6156536855804777,94.06490091093404,0.3651980505511213,9.880248180170177,1.5107425990530743,11.426645865216939
