S0,S1,S2,Y,X4,X5,X6,X7,X8,X9
0,2,-1.3285322012062208,0,27.008817097662913,29.53532825834957,0,0,0.5589682654897672,0.6379210851637431
0,1,-1.2530509148675544,0,21.251765297642507,70.40787742971729,1,0,0.32212787353066286,5.25986091959153
0,1,-1.133103798337047,0,32.18390436641576,30.01643021122871,0,0,0.43563871791966396,0.22696301368445404
1,0,0.004892839631225501,0,15.536426523438593,56.42325212667014,0,0,0.37073858099820756,2.481714692626756
1,0,2.01446192771208,1,15.947687934297743,59.06947537665168,1,1,0.3696193168130483,-0.5464774016154017
0,0,-1.3653158778706815,0,21.67878300746534,79.44122751203187,1,0,0.1643784439366348,6.28710389264544
1,0,0.8263031933023767,0,16.593585111412107,12.568544727721465,1,2,0.22046914617473745,5.739011629578851
1,2,0.22192394456716294,1,38.89429699609209,40.798798988125796,0,0,0.9845699629379219,-9.44771072297935
1,0,0.4256691875877303,0,8.075835830106774,28.731229584644325,1,1,0.34554095402920304,1.4985490653573912
1,1,0.6237522714393281,1,21.36765079381799,13.324685641120851,1,1,0.8522679980414914,-4.956414084940142
0,0,0.7963414935576085,0,11.799662904356572,78.59300576739616,1,0,0.06163262395422586,8.246740239919497
0,1,-1.4687323189226562,1,28.459735672170048,17.83000837783325,0,0,0.7510163381703793,-0.9274960645354913
1,0,0.048732020170436506,1,14.647778626237319,31.50663234923313,0,0,0.3924460345959046,-1.2077334399265993
0,0,-1.5807375472681549,0,0.8629718134802533,57.493354012686964,1,1,0.028686655852680487,9.484350735603527
0,1,2.337849525576959,1,27.15365009218088,27.278286904252358,0,0,0.5700199730885287,-0.08252741428191435
0,1,-0.7383015677030526,0,22.918438188833782,60.920997084909345,1,0,0.322587277156839,5.5292748628969335
0,0,-1.9402671457043674,1,31.6262075363679,39.55060381092757,1,0,0.6073173177483412,-2.620802456574866
1,0,0.12548464496553277,0,5.526493617715462,23.916795229493605,1,2,0.21456495949558407,0.9439027819924988
0,2,2.501780531934662,0,23.47364849471174,5.467290323835887,0,0,0.5731508406254593,1.572469372271856
0,0,0.10251266505340759,0,1.4929758095960377,76.24855888620284,1,1,0.010156480634797183,9.904386413095153
0,0,-0.5583376100913984,0,6.496607842106361,77.45547944723964,1,1,0.25252557456088076,6.138036887621215
1,2,1.4399436444122264,1,38.91467581822781,40.1665034733779,0,0,0.9966630513966614,-9.896041125682064
0,0,0.5330851831473533,0,19.163166477604438,15.399069504872243,1,0,0.2995571036795537,1.3774226355476884
1,1,-1.5519833120936504,1,20.409696139276686,57.90083700803991,1,0,0.6743633769553651,-4.917965925786881
1,2,-1.0364505268551916,1,11.842443038449947,32.07835959566485,0,0,0.9581426370844773,-9.326457245235426
0,0,-0.5446433288925844,0,11.818914157225569,53.053614582705755,1,1,0.2591455466189656,6.461656678498866
1,2,1.2831330279970372,1,32.84001574233483,4.558733598897717,0,0,0.8424135040162704,-6.515988748334981
1,0,-0.22854645202546472,0,0.2303156123621264,5.091232385886046,0,2,0.42390511456915536,-2.062114804285436
0,0,-0.44328637719026925,0,28.232270091712884,58.30211047640002,1,0,0.13570128935763515,5.881639805803582
1,1,0.5179712415000155,1,35.22918998360691,15.143679168293191,0,2,0.9217547589304256,-8.966504713224454
0,2,1.6049500783729087,0,0.10666257063172369,42.56824543398629,0,0,0.5270881850892137,3.439753140438583
0,0,-1.1600278463153264,0,11.015226224016567,43.001818101383364,1,1,0.05040357609828483,1.6916218190549888
0,2,-0.28190827096190496,1,38.03734095649392,11.839594847752753,0,0,0.8905733400255169,-7.246161895731513
1,0,1.0526248436917942,0,8.268905775492604,35.362343552006166,1,2,0.05342056579225041,7.514600613269135
1,2,-0.631433074860095,1,29.14156996808795,21.90433445198834,0,0,0.9726366900941692,-9.57698900052582
0,0,1.2735793771131314,0,9.820213418891836,76.95558125611214,1,0,0.09392396430845129,9.2018286900343
0,1,-1.3100786591476907,0,22.39845460095195,66.83098665299617,0,0,0.39096175564791846,3.238922710595336
1,0,-1.0768316301442526,0,6.33350289924814,10.418776596261257,1,2,0.23092503438052453,1.5308809856700627
0,2,-0.7910930421310527,1,29.713342545792667,35.489542436099995,0,0,0.7807357479871482,-3.0416402267419134
1,0,0.6883065523081641,0,3.951115609427438,9.894564683335538,1,0,0.19885804437782445,5.933765158767708
1,0,0.7618904840404348,0,9.941963085227393,68.06058137228389,1,2,0.09873494348693596,6.5968029999573545
1,2,0.5168192845423301,1,34.42441449493309,50.884219517546384,0,0,0.9531171452674183,-8.784091226801218
0,1,0.48963339113544696,0,23.89054129931231,29.65722678213961,0,0,0.39956493182559877,2.062833536493347
1,0,-0.6949998185617676,0,11.901523066313647,26.512537377028345,1,1,0.3193188307773347,2.8634518461733904
0,0,1.244706308881966,0,15.621882036682809,38.29689758164535,1,0,0.3002395590309192,4.2601032367737055
0,0,-0.8584496647122204,0,20.87286960880737,31.342121083075188,1,1,0.502250602238677,1.2344527568158306
0,0,2.174775966544873,0,28.421247609869553,17.50806243725843,1,0,0.5056561572193901,2.360842322730857
0,1,-0.8762369591874926,0,30.087800553026895,29.184961666457436,1,1,0.4355502825460763,4.384808327518588
0,0,0.8197393753869658,0,13.462563269059004,48.6516324597633,1,1,0.320089664098955,3.68549870315867
1,1,0.9990180992618035,1,21.48817633426253,15.621605964430962,0,1,0.9417772033531602,-8.008826746194933
0,1,-0.5491058540979962,0,33.20017813993111,76.75939260890374,0,0,0.39810482099037414,4.471077956772723
0,1,-0.4690584758130457,1,30.834208287163996,44.72965494876792,0,1,0.6200592174095578,-3.6414355852139284
0,0,1.8348498651986762,0,19.872047990071295,33.921293834055994,1,0,0.22284315622952372,8.315652514439051
1,2,0.14867906494626007,1,24.759363066670225,10.752928361406644,0,1,0.7961731247392514,-5.062146659172372
1,0,-0.9087166565151493,0,10.775757346703426,48.97526256659646,1,2,0.20629941784642447,8.109801437651264
0,0,1.9981437449439008,0,7.461938714651248,62.647924644633584,1,0,0.035691940051621684,9.360303673659168
0,2,-0.8761685999872424,0,14.256287009208922,78.0192548807419,0,0,0.5333830518362013,5.225058803189482
1,2,0.2906338067548003,1,32.72480089088059,40.69132121562725,0,0,0.807094478097831,-7.501857360684445
1,0,0.49975204506932497,1,16.317117507821695,15.02880282279464,1,2,0.5506978824297439,-0.7928869004723467
1,0,0.8248581868594498,0,14.242351987998374,35.951531187833844,1,0,0.27765109136405447,-4.2726669842500495
0,0,0.013059109598544722,0,9.30648895167602,36.11765196129713,1,1,0.257380131980392,3.1641985436384594
0,0,0.5710675692596421,0,4.62402467509349,60.95305909689473,1,0,0.03013505754578777,9.637897188624525
1,0,0.9346339382769094,0,9.214406998268272,67.65607700883282,1,0,0.24204294690298095,2.433520000144597
1,0,-0.35422386327116984,0,10.437945032956488,24.1332791746604,1,1,0.3690930931471489,3.9220363484219174
1,1,1.8214961036155326,1,21.37150773709262,8.907097994060148,0,0,0.7331247735452053,-1.4625543574570425
1,0,-1.0757034008842863,1,20.562820276871125,38.089397738681406,0,1,0.4418637787540447,-1.6909815138927975
1,0,1.2356689494476651,0,2.18457478748433,26.064744148395743,1,2,0.4454650826150809,2.343642235081905
1,1,-0.685327372553466,1,22.467269571266737,9.75481010475725,0,0,0.5340643230030166,-2.3188066622636496
1,1,-1.2662682573203299,1,17.62799293044344,13.666144781937657,0,0,0.6940037544362743,-3.899131526893491
1,0,-0.6696328599388818,0,7.465444979030471,46.310465553710856,1,1,0.14713650745382306,5.3238255664647856
1,1,-0.12239621488373868,1,18.756864887380274,33.21464420852969,0,1,0.7395893820994558,-5.498562690894529
1,0,-1.2320295451151053,1,9.29954386558096,15.63963822538797,1,1,0.7081888898072635,-5.685046818109189
1,1,0.4719863398488567,1,31.697487235685813,24.784890236328483,0,0,0.851233270857935,-5.129370203219194
1,0,0.11578281036725298,1,18.09617910123309,50.466308466721294,0,1,0.578592857284979,-4.219454288779154
1,1,1.597589894524726,1,30.20925346742819,11.060598035934749,0,0,0.7734298516162061,-4.9308952323800925
1,0,0.2754692021584571,0,2.8955941892157133,12.039771915266751,1,1,0.11725474582127055,4.968015727844591
1,2,-0.38303493567231855,1,28.873816749559392,5.191979952446304,0,0,0.8325134953260983,-4.371954730602486
1,1,-0.3628987353405731,1,38.672763658792434,40.43230070237145,0,0,0.6575087723136959,-4.920100935033174
0,0,1.0038330890837335,0,5.499889725508149,29.591610278403955,1,0,0.07905814213597845,7.439885011625343
0,2,1.4375768310759023,1,33.19835115097851,7.754425591642988,0,0,0.6775724364752224,-6.552860615858945
0,2,0.21191785644216748,1,29.558307439555733,47.34785390769687,0,0,0.6582677054406948,-2.500295897986712
0,2,0.4257963662964397,1,32.59331124632611,18.45618348480759,0,0,0.6810857408225887,-1.8639663608885932
1,0,-0.9452021917893081,1,27.06764652606281,67.03050144363398,0,1,0.5341466146926277,-1.2358540799590294
0,0,-1.659213403768267,0,5.896537241778354,79.60473260503733,1,0,0.011108906829048304,9.879671995565698
1,0,0.21156621334993247,0,5.858279315420994,14.8324178021684,1,2,0.05954712549222235,7.794280805057031
1,1,0.2266480638997333,1,17.77761027653416,38.41601395235292,0,2,0.9133322244684197,-8.50582656055981
1,0,-0.6131218430123274,1,16.880962148240627,7.310491189706552,1,2,0.3200327051273224,-1.3866368306143322
1,1,0.36539643180271486,1,14.049316634900624,7.690838495987724,0,0,0.797919999274074,-7.919363512361839
0,1,1.2540798796156256,0,29.69490318469751,61.3939915386552,1,0,0.2891309752331336,3.0375662446870813
1,0,1.3386366047892362,0,13.361864570912395,61.058189275918025,1,1,0.4645341261988082,3.095466818022409
0,0,-0.9910321631281019,0,10.113149010964499,75.19392697985633,1,1,0.133105426703025,6.869229008438982
0,2,-0.4411970807694602,1,39.76939431165228,17.634343883502062,0,0,0.9896994588728982,-8.968198085260662
1,0,-0.9164947410256201,1,15.916372684916709,17.896533739945543,1,1,0.5614378686877198,-2.4228447605089443
0,2,-0.6097647967162976,1,37.43762770910623,16.325981086920226,0,0,0.7937564038903423,-1.85349037302643
1,0,-2.2068570492714334,0,8.695397381515344,12.720017945210206,1,1,0.3381362315677427,1.7978310562345072
0,1,0.017258923666445557,1,29.27954953181934,71.04227175388121,0,0,0.6104427578418652,-1.8507133033358016
1,1,-0.17266877988573281,1,15.039419767644834,11.537183760324176,0,1,0.802162620910963,-7.07660311642612
0,1,0.29275885629328613,1,24.289426338226313,14.752882272057146,0,0,0.7766302889703025,-5.775396949787779
0,2,-1.4288287026897812,0,18.433325289551547,37.37596035238668,0,0,0.8579294139363657,-1.2431849515477076
0,0,-1.2875932504059848,0,15.812872197504353,79.95289932562166,1,0,0.10432609792826669,9.046525412545723
1,0,0.4280331461355839,0,16.734155198993925,52.653410823470246,0,1,0.3348138612919549,2.079317247085033
1,0,0.5129540555576465,0,33.297099553736686,18.870751053320593,1,1,0.4912652993650257,1.225636912838695
0,0,-0.11850724210257484,0,17.611788914843537,68.50444819772817,1,0,0.2398411004401409,2.3944235472615834
1,0,-1.3967517330752945,0,4.600731413292751,51.65665651342012,1,2,0.06604125983659698,8.228777848886835
1,0,-0.21583357471695636,0,15.29763164378997,50.198153000851164,1,1,0.2311874736163267,2.594850590708681
0,1,-0.15684845515889556,1,34.20325296880725,30.447746819279292,0,1,0.792748517559801,-5.259657542544955
1,1,-1.279600812553816,1,17.492009385373574,32.30587205857114,0,2,0.5606873018181179,0.7628397266741196
0,0,1.1135103230899122,0,4.292679845998051,55.34886341296655,1,1,0.010133985796075107,9.387053520046113
0,0,-0.4870119075153266,0,9.556157382535256,79.95680539147726,1,0,0.08310670055458957,7.966296247183514
0,1,0.5183414727957371,0,27.432197051227867,76.60429412394984,1,0,0.467836502198429,3.134582905789694
1,2,0.06280007689473364,1,25.727963252461045,30.139158638145673,0,1,0.8662648619747506,-7.088101955695559
0,0,0.23970200033525269,0,23.35705408246522,38.79229945736279,0,0,0.3370046786931208,6.761333859996622
0,0,0.5249845804177008,0,20.511310656973237,70.13190122808967,0,1,0.40856170786681506,1.238424289369462
0,0,0.5070227246044079,0,9.425781570243304,39.774066161233115,1,0,0.33811926536917747,5.046092350000787
1,0,0.9965661481701965,0,15.671673390113456,60.00390454817059,1,0,0.4226651796005432,2.435916476359676
0,1,-0.5931635553635302,1,27.145562699207968,63.55295541266525,0,0,0.6962771705501998,-3.8505116746787493
1,0,0.908804920793675,1,19.27414076656175,7.05795774728573,0,2,0.6114715407640349,0.9915700682737238
0,0,-0.20815800723148753,0,17.041112249741488,60.61455116378902,1,1,0.22792157148730757,5.7254174401313875
0,1,-0.7704884559294182,1,28.881904974777733,70.98081869119162,0,0,0.5654287296237088,-1.733061406123559
0,0,0.7246005560082762,0,19.56748731810486,46.44390114344367,1,1,0.16392398812289832,3.1994055534417747
1,0,1.3221202010312776,1,14.68222837081873,4.76936136249718,1,2,0.31636358214715876,-3.3706742389571698
1,2,0.5279783452873857,1,33.513755365709855,8.407968748957115,0,0,0.9364037094346924,-7.81646225141554
0,0,0.9002052939218474,0,16.51797277726555,34.632336622109754,1,0,0.2982593539871786,6.412126562597532
1,0,1.3184315699151679,1,19.84096991884538,34.68351899091488,1,2,0.39428653036493166,1.8978102178427143
1,0,-1.6887913601757671,1,10.776880484782678,15.334228398946358,1,1,0.48430825866345983,-1.12323555211308
1,1,0.6112355312384836,1,24.700659714365525,52.62253552515111,0,0,0.6477913186399293,-4.121938851115327
0,0,-0.5197476730730335,0,18.765412441066363,51.692857231799394,0,0,0.5308449568812204,0.78271007441794
1,0,0.8066882449815387,0,2.502245820447082,11.446252015293496,1,2,0.10127484103493972,4.901393789900805
1,1,1.14819798288185,1,39.9199937097225,11.96667792528637,1,1,0.7494693106901713,-3.2065397768977615
1,0,-0.7122105517031043,1,13.617400939331494,76.54606919157132,0,2,0.5638023627144334,-4.6234888099866955
1,2,0.0054045945739633686,1,29.129079929352315,61.695625710479746,0,0,0.9514668994240907,-9.058147150245654
1,1,0.10154081683167616,1,15.555091507060588,30.801543420036754,1,2,0.7482352823834109,-5.362179712631506
0,0,0.5828081125705246,0,15.571594686370553,56.793160957416944,0,1,0.22300586645699821,6.118778585055512
0,0,1.6860959415483618,0,16.600950532448728,67.19958329875861,1,1,0.12866262626152442,6.382834603644731
0,0,1.8503480687460105,0,0.10325357809433999,64.32671531923063,1,0,0.30765216360350833,4.826834966668471
0,1,0.5579863351886976,1,29.86801254657123,79.82658708161155,0,0,0.3568565148733044,-1.5047929463681182
1,0,0.6122349393626192,1,12.051424465005901,14.704123067871118,1,1,0.4557193231803268,-3.0524349222552143
0,2,0.7171776488725495,1,37.88505914538816,9.303428434404175,0,1,0.9027380245125023,-7.974964444071992
1,1,0.988378082718934,1,12.86585737922428,14.98522339730128,0,1,0.4689496452634624,-0.8869823025986108
1,0,-1.0502812792316354,0,4.671986346759331,29.754326605597416,1,2,0.21290304164613216,5.52986720114407
0,2,0.37410486878761107,0,31.322314672211814,41.84922982933355,0,0,0.520786662943408,5.566665400842039
0,1,0.2424156521503719,0,35.199018565629295,77.10611056617073,0,0,0.1315121267054536,5.625169564085919
1,2,-0.0569341113705592,1,32.697656630947584,14.884805883387905,0,0,0.9069809385401653,-7.836482530148214
1,0,1.286212941254539,0,12.626892013448344,18.38126343346716,1,1,0.28048835336740796,2.772285984732111
1,1,-0.9833279712722985,1,27.393292939935247,12.57034869795607,0,1,0.8956603496202533,-7.15050095285145
0,0,0.9710073702431964,0,4.692802416248725,77.54735694625555,1,2,0.037760842683510265,8.657862187718717
1,0,-0.7556489226561477,0,9.064836878731093,43.660512266197166,1,1,0.16673766758001413,3.370706778340793
0,0,1.2518796973852186,0,13.98408528840025,63.458290168778035,1,0,0.19554199256782112,5.6134545560394855
0,1,0.36695577091438536,0,32.37400695733167,65.82544093923491,0,0,0.20242972214797472,6.328171027439296
1,2,-0.4336850724478014,1,26.522975161506412,29.138840174947376,0,0,0.932801248245258,-6.9713365752376415
1,0,-0.4879634504906776,0,4.162823848780017,14.02370182291429,1,1,0.09810418280981009,5.875953683267102
0,2,-0.5643432162647449,1,32.79133602502873,27.494276481386876,0,0,0.7497843226062539,-3.7464686865403696
0,1,-1.2356515776920536,1,28.65122640873848,33.55745121665541,1,0,0.5596743588858987,-3.156609924054729
0,0,0.547197947431166,0,6.900922304048713,51.86692895260647,1,2,0.07876271423160314,7.758729514892231
0,2,-0.5417905615773836,1,37.17523978668481,34.48904465291645,0,0,0.8869878021978421,-5.522733588034646
1,2,1.2452396527102692,1,38.950143964180754,14.636271185321284,0,0,0.9959283058194202,-9.508535060307
1,0,-1.9440182383034126,1,12.829656102074448,55.010224483011775,1,2,0.5264835735934358,-1.0349182307670706
1,0,-0.18378110794970604,0,10.529298143193127,74.57086414475712,1,0,0.3063110042070961,2.7295395402198768
1,0,-0.5980360635738434,0,6.860615871474316,20.88291888429343,1,2,0.3308396875706821,-0.8980977226912614
0,1,-0.11746619676234099,1,27.769576446834215,17.101295754488884,0,0,0.7308956797689332,-1.4013922568028612
0,0,-0.3845519744400553,0,13.634189395484523,58.17638285642463,1,0,0.05452385771800322,8.298346889699665
1,1,-0.24561858910315576,1,28.447856862178476,72.10580865444027,0,0,0.7722728143251062,-4.173796767737803
0,1,-0.6257116322134907,0,23.175298024217874,29.623214050258262,0,0,0.41720613809592977,1.1471409154236554
0,0,-0.445899039292061,0,19.802164757135017,71.97004358991434,0,1,0.2707074842267163,6.5666155929995185
0,1,-0.46393726822712583,0,25.486663751514115,79.99177854670982,0,0,0.5175327461224051,4.782600890118198
1,0,-1.1314030598473812,1,15.10847496947238,28.05157242386711,1,2,0.40451699794956164,2.411291642991923
1,1,0.05805363171614958,1,20.976900966856103,12.987869402511517,0,1,0.8911980837028729,-8.786994006249284
1,0,0.33123842901504014,1,16.274915701508345,11.843045744587481,1,1,0.4055345387732374,1.373065132343143
0,0,0.1366893297917551,0,12.986373307670577,26.87729830280518,1,0,0.2947425083573761,4.782924149160584
