S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
1,1,0.5484203320779159,2.307315397849515,33.982138681434584,-0.7458519513460462,0,0,0.7354714628792554,-2.026357960762976,1,24.462693362724885,38.60066942515717,32.21598395160346,0,15.429725053055625,-0.2584566635248115,1,1,3.4898731381585057
0,2,0.4474315782143419,11.465299966688278,70.97858830108395,-0.08705180478484179,1,0,0.3778057733022601,7.9607525321796935,0,31.621084052103043,65.45147123435628,13.957020391841578,1,65.69976736347503,1.0848854974018587,1,1,36.353353747870315
1,1,-2.081945222637965,3.0078370298201733,33.22544329087184,-0.4142411058478633,1,1,0.41001486983954316,0.1709104525477585,1,27.721974748647426,42.90760823742797,27.80045508150158,1,16.62109489856547,-0.1220807766534657,0,0,11.617616540951568
0,0,-1.5065169433924854,31.76865527593321,74.28393357811076,-0.5986349107936009,1,0,0.09486284202595946,6.977698992819814,0,32.210227224898404,59.3090877550901,13.991174814034169,1,36.04025338329415,1.2065733302468309,0,1,32.86977186652571
1,1,-0.6543485235314446,2.233130734935718,8.864463795524781,-1.1243763404719072,0,1,0.7572251895201642,-5.290812325196211,1,46.93158105515602,32.138136697077734,22.002548909479525,0,12.547475140545753,-0.6372633518141052,1,0,4.450803277191133
0,2,1.53882437687945,8.29765474602719,79.95642284366285,3.019291443125774,0,0,0.0006220268715266819,9.998560000092521,0,25.43007232208244,69.9973573029964,23.232195542117186,1,79.99996780631403,3.6943673735180877,0,1,39.99990995231424
1,2,0.5210467018308252,1.3195654186383519,26.824537283924155,-0.20922212124938147,1,1,0.5687608070423317,-1.4705839152678735,1,18.972791421735813,45.1868005667777,30.641242044590875,1,47.82675085152492,-0.4622280725002704,0,0,8.720364721693612
0,0,-0.3139264100103943,1.6275383823989225,36.24277473043175,-0.5458761902621607,1,1,0.5113854601991404,-4.1443835421527275,1,31.276450726191918,36.74349279382881,27.347083558571775,0,22.72881996657404,-0.5055687385348163,1,1,9.410926040399275
1,0,-0.11888048630230777,1.5902796457370159,2.1679958400296817,-1.3012706547988,1,1,0.9804792431722189,-9.888025929426403,2,99.98903915337905,18.130190070099033,0.005189537739918038,0,30.214896541333115,-2.547455493971924,4,1,20.31485075194859
0,0,-0.7438701501726014,3.473375399781745,49.126406224857746,-0.267870553685239,1,1,0.278866588869619,1.5591789748382503,0,30.456749235310276,49.159602818377664,29.41069416832726,1,41.05530551121488,0.32448098101679435,0,0,18.877866880238678
0,2,-0.3571581918044891,9.182505352861718,76.06516711027191,-0.19906599297180028,0,0,0.0855085945987461,8.660603929251693,0,26.597673663143667,67.08312740748173,21.806203184139022,1,78.68978097032866,1.5165721358667918,0,1,36.94569912017207
0,1,-0.18456929247942266,3.394454718988466,67.31497378537505,-0.3663868750186638,1,0,0.2382095855092764,4.135713316036519,0,46.78220870805886,55.69452726460729,17.792033125566054,1,51.48205655551763,0.5678736671005664,1,1,31.961685540803558
1,1,-0.1578137361548057,0.3963531311430573,5.029282061686682,-0.8205977064875151,0,1,0.8831965688049142,-8.14119281965567,2,90.5273254123885,25.673776458008273,9.035289442449868,0,18.917546827332767,-1.1873252858812828,2,0,9.341064281568405
0,1,-1.1399497466284239,6.698949451223178,67.00828301195963,-1.2264334922465883,0,0,0.41380164481609905,2.9560531775655274,0,41.48293622555255,53.32509206761762,19.814277612659907,0,53.051763270239505,0.5959830155216291,2,1,24.960578930927934
0,0,0.5192971961416515,10.265335127105457,75.50512774311676,0.5437731407032091,1,0,0.18290639826394733,7.4231588914747775,0,33.15447448062711,60.806228798437424,22.431050707659352,1,37.63158230762506,1.267553946754042,1,1,35.37394157236693
0,1,-1.1389711704821182,6.356818216377944,70.16281716672346,-0.8547120466966746,1,0,0.36458914111386936,3.732940804026301,0,29.45710638905954,54.10542225768145,21.425557903646833,0,49.26834182220671,0.577850057612775,2,1,26.59293917443088
0,1,-0.8061919790693444,3.1987783893594512,66.95421433822335,-0.3216910217600354,1,0,0.223133388842834,4.908926602985508,0,29.247973505352675,59.154713321130544,24.16958914952709,1,65.70487087959049,0.5743587183285728,0,0,29.445169148157643
0,0,0.22827307178219655,6.452195232796581,76.70710401812188,1.5284188477052896,0,0,0.10146921579777562,9.114693232705303,0,25.668940470321978,65.88020140788933,30.391154568506707,1,54.51177790347507,1.881757944742677,0,1,36.30408072075801
0,1,-1.6998607219572814,1.680331910661489,72.31796509977302,-0.011767869376532715,1,0,0.18101113192911683,5.755430824679815,0,26.737114800605212,61.59794102848495,30.162870239158735,1,75.87073247897283,0.8953053587583562,0,0,31.826313393660257
1,0,0.9723510961350488,5.295629004929324,25.312948689694338,0.7126834217434728,1,1,0.723042699113608,-3.0247647596615117,1,42.23595432338314,30.794822923419776,22.095578463637437,0,13.848789448698229,-0.420729667715621,2,1,7.828141049423396
1,1,0.39346814205866754,1.2760745195902983,12.36502676806401,-0.7615007878434841,1,1,0.8761180485053668,-7.96740947824019,2,94.17283266760357,23.9339071961967,2.2409046136376842,0,19.272292072005783,-1.3484230781272257,3,1,15.573772249746158
1,2,2.5771164286086745,0.631080546204519,19.310210860451864,1.0357432513756188,0,0,0.792868115261097,-2.8949859261278466,1,60.51320128337701,40.68837877891907,18.841210011333626,0,44.394173240916224,-0.5780156181046693,2,1,15.996595755104707
1,0,-0.07623036888957609,2.0176562306815184,28.570674714331403,-0.47704136929356117,0,1,0.6589651055361192,-2.7313612525512028,1,32.435651940424684,36.828713401401146,30.437896093785838,0,17.039782849063492,-0.19872377922205076,2,1,7.9132403383740835
1,0,1.074954436846808,1.3506299816006213,21.504510064342547,0.8005964571018248,1,1,0.7845608134538195,-7.506174582920389,2,90.71209652743886,21.980004905721387,5.168009736969208,0,16.408152218542966,-1.1043821260345714,3,1,18.547530599055392
1,1,1.089814461873522,2.2240525696565028,34.89543587889471,0.6222033905517822,0,0,0.5346439661602176,1.3422165754410962,0,18.86598308435716,49.47339880604128,34.25393034795032,1,44.02006044326953,0.018877334610134775,0,0,11.201614415626075
1,0,-0.675158019346554,1.8255828387675146,9.021269929468216,-0.808240555280118,0,1,0.4903270961593008,-4.976322520883643,1,26.311296841540898,29.419171475737354,35.10219708946706,0,15.589311228646693,-0.3582117530079921,0,1,1.4032244154274198
1,1,-1.3270131827091403,3.9577162446374654,13.896825762408302,-0.36358211600769375,1,1,0.42965146584015756,0.06945888766195019,1,30.479277138153314,45.38904083268994,24.288342702672807,1,28.55382609017225,-0.09378877108172855,0,0,20.54696670527531
0,0,0.3145442833734278,1.9600926331260722,43.18267098480851,0.2291152058721683,1,1,0.44486061792120646,-2.4368903821356493,1,33.379274926135615,34.83302216598756,30.86855340769607,0,12.987793331450831,-0.08600153244756971,1,1,7.878722654347021
0,0,-0.25952526863503084,10.33747837985475,72.31392577294734,1.0822945378527786,1,0,0.08039399225749999,7.874521906113113,0,26.07297041019071,61.10694983483537,29.080026663039447,1,36.49335255033641,1.4203668675201,0,1,35.37950501922322
0,0,-0.8242741234996478,2.925697898334724,77.82300335179796,2.197309230732347,1,0,0.021322090161260243,9.35833598791659,0,29.145656457801984,67.75984031457534,27.5384561094361,1,76.92418064769205,1.791496667183355,0,1,39.611751703096395
0,0,0.6211425767151612,5.126292345880287,77.92418134556732,2.83163268456907,1,0,0.017308691932257092,9.728162783659027,0,33.84456913571581,68.40875477576174,27.319206245296908,1,73.27989137272347,2.329304209872868,0,0,39.772295356860965
0,0,0.3156192745069615,4.092509708743005,41.694626637169065,0.15922203982141195,0,0,0.6345776025117129,0.559226146069955,0,17.828631089675657,40.74475773053493,36.84064212529211,0,11.728979952025554,0.3394007922913893,2,0,5.701822228894031
1,1,0.7651530111641378,2.2814565815958754,5.4696276549080425,-0.7653591786639073,1,1,0.8738388309105019,-8.230288376939255,2,93.34453105246932,23.214529739641044,1.5046480566410247,0,11.031045852422237,-1.381416724651521,4,1,13.450189561883864
1,2,0.8596460736466183,6.393583757415391,29.600530438681957,-0.34419145300587933,0,0,0.7206620777223105,-0.42279813015041157,0,28.42343855104108,44.28916298174879,28.59187443811013,0,40.6465097684725,-0.08952686546441796,1,0,6.713319458585339
1,1,0.7441384712263662,3.2673503504502537,30.473393824082944,-0.4438255405773395,1,1,0.8613167014940293,-4.053199219552481,1,83.62519683279933,34.92422965481114,4.0383947160234985,0,18.234385510513434,-0.5560006098301273,3,1,28.398010485047553
1,2,-1.0219008865786405,0.910005047063639,0.5031892360220747,-0.7239486444773522,1,1,0.8267143036654461,-7.998440707198124,2,85.04592956249994,24.721904592067567,4.1727473662977355,1,13.206542169581187,-1.5433635695846322,1,0,9.369490442526827
0,0,1.6531279144899211,2.0130393400780515,40.653156647149814,1.7438978859768792,0,0,0.5297130639691561,0.27146420850220565,0,40.049323929626,40.26183426984353,29.4957463436802,1,19.709831628635325,0.10426870254686085,1,0,13.818973560602918
1,0,-1.2991128665269727,1.9458640399262952,35.93062031509126,0.07421545696067715,0,0,0.26824426857084793,2.1686283459210074,0,40.29646296278907,50.38298225530362,29.167249363182343,1,45.91568027778149,0.22927419960487533,0,1,21.53403853148394
1,2,0.9214279539662533,1.9395277663520871,61.27907529006804,0.3816500399103713,0,0,0.4204301112553879,3.497908244529812,0,25.773562007571893,56.80678681658688,26.6340642171043,0,61.25316606513704,0.4297076449708468,1,1,22.219589835348096
0,1,-2.384777892753532,6.016443789039111,76.35746313160035,-0.9282495936194637,1,0,0.16156965463506445,7.106594018040383,0,23.595674339960855,63.66331706409443,25.30965104600056,1,78.79122918354808,1.2614788225736044,0,1,34.03005966655268
0,1,-1.5938095523820266,4.925142798159853,78.63777932290995,0.09180486414603331,1,0,0.02229746750685846,8.705511512154157,0,30.621867771955046,67.2367924937723,24.18170610849158,1,77.82734643582234,1.648635587839954,0,1,39.26237801173616
1,0,2.7128041691456826,0.35248513803870085,4.76597738431626,0.2914727584487298,0,1,0.9381036403199046,-8.42304819649329,2,98.51690764187339,22.21304342849372,4.721529298997251,0,12.92265296304798,-1.3533179436139036,3,0,15.31446196161163
0,0,-0.5889533319025765,3.5889660725623527,61.125167695250084,-0.14691885586472775,1,0,0.4060804400936272,1.6462025607751016,0,48.56362963905998,47.81513803715829,20.901892942197975,0,41.176153057753226,0.33773427029631287,2,1,28.085660318005516
0,0,0.06511348634267133,5.145930396828384,58.98024108307314,0.4437931294276029,0,0,0.18572627184738416,5.0535037158568485,0,40.89756074705705,54.535886375612534,24.00805469460632,1,30.295773546777042,0.7261472591668108,1,1,27.859182383997975
1,1,-1.7531377299111932,2.149997542890944,3.0463850439146745,0.1280778082484067,0,1,0.494054190865254,-2.614807658769198,1,23.6247690129256,36.35122777003039,32.93338496086085,1,17.99669742131329,-0.3974859421695134,0,1,2.57675121138468
0,0,0.34608465774717084,4.97276203446769,67.06190231596739,-0.23459452623499313,1,0,0.6749102145779354,-1.3319606751894,1,40.08292395589103,35.0593389281231,21.60789943920429,0,15.679976619064885,-0.15756851759699209,2,1,11.792002225520966
1,0,-1.3870636731532204,0.4380954839552787,31.328430423966086,-0.6439294460282091,1,1,0.5967975849920512,-8.653332983153716,2,92.3591750379598,21.426884966817525,4.139597238423038,0,26.984818375079197,-1.3934836394180636,2,1,18.88474342368094
0,0,-1.0517408552948144,7.242647731750155,47.29433887670511,-0.6210124071156966,0,0,0.4127138298116494,2.7786028355103554,0,36.63137190341682,50.797109879828184,25.238644916580064,0,29.86277573680045,0.5420443543549027,1,1,18.780124977185217
0,1,0.7338953694635997,2.602186988118722,57.57074661205296,-0.22243220133681632,0,0,0.4867039883621308,1.687885886079476,0,31.851764083012167,50.55890042316061,27.697630896189942,0,44.50675620250494,0.2940398113793084,2,1,15.406241337098802
0,0,0.5195698743679356,5.360211283648721,39.272939374082405,0.8829548768751783,1,1,0.41294416334029294,0.5182984975396145,0,27.075850678279505,39.95061184233124,28.675095579157762,1,15.340569957702463,-0.005142728713630391,1,1,10.833053266104194
0,1,-0.17158394259083318,3.987187832513023,34.05401078492836,0.5023324084963631,1,0,0.35813973912469005,2.011691276804992,0,27.01878515994349,48.06498188477196,27.39985954143794,1,25.924669418471495,0.11088462973255356,0,0,16.247535306449944
0,0,1.1447820146293994,5.824223600654828,69.09042286042228,1.4178944053321065,0,0,0.2391970885202191,6.748169151707216,0,24.5159589660727,57.58402025065029,31.225693777401,1,45.482831882927364,0.9912913460450978,1,0,25.57557325886834
0,0,0.02380923161138519,3.884341386837804,70.98194127096427,1.5827682810907096,0,0,0.02001070749779349,9.03749208890082,0,42.88150078100706,65.83807917401452,25.580536333206958,1,66.06986327424806,1.7316352939660196,0,1,38.63355499885677
0,2,-0.8681262359783134,9.096012016330219,59.46901670788463,-0.7696748299837828,1,0,0.19907722199786587,6.669370583207751,0,22.258469248172837,62.20400105011052,19.42996105622771,1,59.25143371224897,0.7404691607448431,0,1,29.66490598690615
0,2,0.5566164167518952,3.1022303948322008,38.9201630631868,-0.71169285586727,1,0,0.49648777870813077,1.3319221682535343,0,30.016944850686166,51.43669464273401,23.441926126672286,1,51.28397520812496,-0.08408237130881523,0,0,18.14051152794213
1,2,1.2323175919840004,2.5037069082369694,33.39533640223327,-0.32660739171109804,0,0,0.7287793220955754,-1.6855572057391974,1,48.419336093788026,42.816966541834276,20.765672501591013,0,18.44629071434188,-0.26165661292221154,2,0,13.127206836561161
0,0,-0.35128484323779124,2.3559950698555214,67.35883323442691,1.335403979681812,1,0,0.0573243245509682,5.989701447746539,0,26.041261321658993,55.34266503069787,30.166823776125447,1,32.396646993245064,0.8986911714999856,0,1,31.347306484403607
0,1,0.37692999088705487,5.504950675494288,50.9170323465809,0.07044944937596695,0,0,0.4333047175247051,2.8617366696332507,0,23.094941682653975,50.67985361781141,27.010313765307878,1,25.35890882679265,0.3561098034234023,1,1,15.932715210070219
1,1,-0.04432156680153997,0.7179692743829905,32.89849409597946,0.41771422540228004,0,0,0.3725552821684637,0.5049929102867896,0,19.26008035525588,48.75256007662219,38.60719882050804,1,54.02543438554946,0.04574614760667558,0,0,8.812413917560152
0,0,0.13998265136947358,1.8255009056837883,23.19729652928065,-0.029137469179562853,1,1,0.5315954604778677,-0.8083988121214656,1,28.41751526953734,40.75632223273057,32.13670483889442,1,13.593097895741742,-0.04096424845740922,1,0,9.313783566316264
0,1,1.3491797055595383,0.9067967239480587,42.87340671962869,-0.3571503872601117,0,1,0.8078040823821766,-5.723141167920866,1,84.35940535814447,32.604475685333256,11.439934942614666,0,14.872085533748947,-0.768307208153908,2,1,17.7283189826638
0,0,-0.05558175411074396,4.8647086499460235,71.56978643663986,2.2284736657897786,1,0,0.05724240974447259,8.8795270476515,0,33.28638602581015,64.79677030796707,26.151778413356674,1,67.2500499905223,1.7291387852406808,0,1,37.929695843655296
1,1,-0.6329793245939689,1.7797975942955988,36.19172858759853,-1.0531070177225008,0,1,0.7345302477573072,-3.567292685680412,1,35.1141280081289,37.56159628097783,29.32717875051777,0,23.91974622832093,-0.32138193780130947,2,0,5.866810790219324
1,1,0.4585957920205431,1.8687762408384103,1.624182296009642,-0.571480712792598,0,1,0.9471656779912805,-7.3664511342045245,2,95.91976490622235,26.081567984723232,1.248782814188325,0,20.099886500945484,-1.2334553299306907,3,0,17.50074988855474
1,0,-0.16423445232748646,1.8793108174517446,3.6747185999333887,-0.4764643142094415,1,1,0.9389143836643861,-8.941744029506221,2,96.90392816218754,19.64943661934909,2.3630037931231485,0,26.14964310147115,-1.5578018757371934,4,1,7.90661833520006
1,0,0.12621813056325867,7.490055405709965,63.275412305297955,0.9329676058739128,0,0,0.4696770139698577,4.970682832140598,0,20.8498338363479,55.075978119658274,33.703237100685676,0,33.88330318882927,0.8683869748258509,2,1,18.225109515732875
1,0,-0.5674729117720004,1.8644688055000675,28.78555270496303,-0.07904007974989034,0,0,0.44330791101850275,2.3177975678035843,0,31.0574562152787,51.65055735751209,33.867218699238094,1,49.81129035908998,0.4413153851394584,0,1,19.5281243214147
1,0,-0.24896581444159288,2.1628091342027167,29.292030166225437,-0.46261173468503203,0,1,0.601712049205263,-1.2260320923039103,1,23.295717245409904,41.56653873921083,34.03434752967545,1,32.12455291444573,-0.05599890751436684,0,0,6.785089206603223
0,0,0.891549901019105,8.371151096752431,33.32951871902413,0.39979842107407865,0,0,0.5834658057806654,0.8966686461743301,0,25.451338959280022,42.63377941685638,30.928055555665104,1,18.696937209463247,0.179277421216375,0,0,8.34154847711263
0,1,0.5035884636834572,1.737783562145683,55.0116629887726,0.013725433270116463,0,0,0.41569459961545785,2.3901175310692064,0,32.792636805934706,52.606817031755774,28.988409625601843,1,66.63899565777554,0.2804347539718547,1,0,19.285435422641186
