S0,S1,S2,Y,X4,X5,X6,X7,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,U16,U17,U18,U19
1,1,0.07738393225658784,1,36.346246531021144,-1.1160134497358392,0.8087861663371689,3,0,-8.242531753618685,5.259746188537006,1.9266564731713083,6.637189215761216,0.7216518554055398,53.918453803712154,56.64947106899819,14.500111012975188,0,0,0.7417025751795061,1,1.0869730086966665,0,46.1910998149866,61.36035196387048,30.71572316562994,17.566744816198895,1,59.447444300361255,0
0,0,0.2666937167365001,0,74.44721272894793,2.4118384709585636,0.11941688973112052,0,1,7.04867817964838,1.459839419398961,-0.6562971110463055,35.04944998393634,-4.685474250885619,25.701326143107668,27.730702382202566,2.5438397149584433,2,1,0.30598865312923074,0,4.793657475298407,0,40.27605910027933,14.97760679521626,79.2378885552838,23.093015814415345,2,26.683466515472475,0
0,2,-1.807519463453902,1,25.13478956945469,-0.8740492883713862,0.6415799450355726,2,0,0.2290854224291614,2.2658793393018173,-0.6042366327527198,16.593777303480913,-0.43638664536816485,52.76447253392778,44.3499640330233,0.965518030385518,1,0,0.2788291350460874,0,5.551779826551374,1,44.87925722531772,22.155836721148525,10.136522295183708,15.231367069675661,0,75.19344324985356,1
1,0,0.37745856641806824,0,68.75278275387211,0.6408184549766732,0.32540751124023515,0,0,-0.14628277291820524,3.2891509656635978,-0.7788248955374351,23.004158169973742,0.4581548978531984,33.108140656081545,35.85099505618425,3.9065338663510296,1,2,0.3230979067650985,0,6.094663993577769,0,19.399868608817215,49.503994476045804,59.60562153286034,22.475837789542105,1,16.340136780131587,1
0,0,0.12578497740018915,1,39.87811734097707,2.5991962114219773,0.17014734429233253,0,1,-2.577990893984561,0.8668470870002999,-1.4482444649500734,34.9432122730898,-9.015514048405311,44.748544509670076,47.039506414999494,0.3985921048538561,1,0,0.5719685433703166,0,3.0015083288736073,1,37.6588383970577,10.778438080102216,58.308971483558814,13.337553269973865,1,76.15711884688481,0
1,0,-1.2110576210167612,0,82.72838243935597,-0.6556576635838567,0.5820091302374828,2,0,-3.766225165024779,6.558920071020072,2.576236265415715,15.159745225599547,-8.561098041092478,27.84305496094664,28.17003111511626,3.8390947831786395,0,0,0.13352479385561433,1,2.4779142281860325,1,62.27767505800737,74.50525700602738,46.64511352216319,21.130977607200823,1,11.752609786604218,0
0,0,-1.3979603432850105,0,52.07930355673118,1.0545341196854776,0.11931272472810012,0,1,6.791436630723268,1.0423707743945396,-0.8602106575003715,34.14441149838977,-9.9929947784875,17.939804148253113,25.578201452018742,7.470546046273282,2,2,0.3109891478610184,1,1.5545844672007643,0,40.07886866186347,13.934922851827869,41.159121560701564,31.136760601230648,0,47.16139740575954,0
1,1,-0.43147694437906564,1,11.640164840335249,-0.5492947307793314,0.9999953666816519,4,0,-3.974774781774042,51.062358459291296,3.5339060400528464,0.00031785587459198794,8.090342985633548,79.95909684344807,69.81290061864753,2.153482007400902,1,1,0.9998450454299512,1,1.5172847077427813,1,57.34221803080906,79.96718254006778,0.19275460715648118,4.074803734176586,0,93.60223911236821,1
1,0,-0.6947371200081598,0,92.34395472028861,-0.6722378741429731,0.44807652089506134,2,1,8.877155244104813,6.774602497071117,0.956705816494065,19.55720946921076,-3.365273571337653,19.739772960454015,32.926974544579906,2.6843373328691102,0,1,0.3462412995516578,0,5.99290032858884,1,38.850854822633096,63.02876075910875,67.26490522348078,20.140145518413853,1,11.366826249677759,0
1,1,1.9343183189761342,1,26.290472989902348,-0.5826385702177442,0.7216549345864288,3,0,-6.358303424157874,3.5531585816184963,0.6164418095836685,15.930084689427302,-4.328941281047332,59.14919680655528,64.46720537209525,1.8746921461578905,0,0,0.628987922047593,1,1.0273620767256182,0,63.36800982283634,32.60161715639224,59.75032103376836,4.2916760911366225,2,63.845421701470826,0
0,0,-0.3699900236096544,0,67.5252492451637,1.3784968873320216,0.3033483050535534,0,0,8.884734307301322,2.0937555697877626,-1.3995872727911538,28.025283983038342,-9.72849965982013,44.58738695925006,26.46366366366382,2.6142406872422708,1,3,0.72085363498333,0,51.1240717828529,0,43.85771715778036,30.022793983596053,65.2380583724613,4.570172196383657,1,27.976355359350634,1
0,1,-0.062298081844185574,0,60.63506978038773,-0.759084198043948,0.40755213800672324,1,1,-6.528317885156448,3.014830442825113,-0.3984768756357524,26.710703831744564,7.924054941292013,16.129774922325048,29.3326192495287,3.721739178696563,0,3,0.24222183023385996,0,2.696067138876232,1,60.46090193445352,27.694409365276034,76.95162441736542,29.06155637389455,2,31.03608422982449,1
1,0,0.8520783754084358,0,73.39144632421781,-0.48086036240881075,0.45407597786711806,2,0,0.1021072477655025,3.8793407840483183,-0.3494997623500975,20.45895911173368,1.884966331910654,35.46881048492338,42.14180291855733,2.129648325523532,1,3,0.49244667882684573,0,9.597208021306853,1,69.95746717991186,66.53561990662507,77.3707666542302,17.784202325078283,2,23.395326251923265,1
0,0,-0.8812937311524488,0,65.07311412648868,0.21768895628008691,0.34834185535065987,0,0,-9.939308858147605,2.428234863507211,-1.0322838581108147,26.13249160591056,6.020789200598323,22.88466882015655,26.918264487136703,2.9360360814906996,1,1,0.4971582785959818,0,5.794170778379618,1,40.745959654718654,34.048451775147996,53.28415308517908,20.193240600869334,0,32.836325627862514,1
1,2,-0.15088694292836022,1,15.87415302175415,-0.18504200513841682,0.8240206093185516,2,0,-2.875625158546013,3.2318004583308975,0.10147447169955232,8.544618311016357,-2.5067968873765656,63.92918388847866,62.82961766709047,2.5046384671865822,1,3,0.5931052920500489,1,2.646031964555338,0,22.36479627635044,33.398967173445996,15.07137964166131,26.09044690465199,0,79.84519712358802,1
0,0,0.9104251069456394,0,52.80020592635266,0.9028292842075784,0.09775898057206084,0,1,-0.15403602652549608,0.9853717516012026,-1.1281329599240688,35.206202468605156,1.964658925293472,14.551275818930257,43.083365573725004,0.9731699905104307,2,0,0.19274564723935012,1,1.4040106680764564,0,65.59648419692405,39.18865106920385,82.02599384665048,8.566939931089196,0,48.67757831897325,0
1,0,0.7735679756852327,1,58.8280957174118,-0.6313857998010425,0.4816326517082123,0,0,7.8009382468589585,2.6235564010179044,-0.5236949176265459,21.43207449331697,0.25030851461878356,40.72427622301406,44.40947470130904,2.843588000078682,0,2,0.3453180324443942,0,1.0472805807946057,0,19.40900672967272,54.41481361041896,42.479035450575864,26.841608935461387,0,46.99117605746257,1
1,2,-0.2802141830500449,1,2.9300074315159517,-1.0581315364965262,0.9709063268021978,4,0,8.77915219110588,4.751689672850786,0.9378375197759419,0.9545277989707879,6.656987059265688,76.40400596309865,67.89919185702063,5.238485853839726,2,1,0.6656522625506811,1,4.323378747015754,1,62.18346274569515,61.94077376287146,1.9679244343573488,34.01221879687895,0,96.57927242309415,1
1,1,-1.0847183615822207,1,86.49957605809227,-0.810429636063704,0.7458739259109457,2,1,-7.557282565146208,10.766312870567763,2.4422704300896494,7.047478027935236,0.3089643469981258,40.140953080885154,34.60371216097258,5.004933032287495,0,1,0.43109965511454296,0,1.2434010551328645,1,36.77749664749719,78.61133523739939,37.46890850935839,10.070313272049898,2,15.684619541202016,1
0,0,1.815640161056079,0,82.13330462806793,1.0394994677284686,0.17916139719494634,0,1,9.447298502698857,2.0260204580166548,-0.838620284392236,32.23007582849404,-0.8438921947421321,18.915053299887493,33.25537788054397,2.360092683402512,2,1,0.34696452907912934,0,6.356123163127901,1,49.469017181612,16.822181227513955,94.78992113647121,25.599556277241206,2,24.26890953316535,0
1,2,-1.6504625836434146,0,78.36806374708756,0.40230710911663686,0.47753018759493876,2,1,1.679193372817478,4.75306654979823,0.432278175395021,20.288574190302334,1.664038683840463,10.514741214204122,32.65409102383918,11.383234138620214,1,1,0.1537065836755262,1,1.6836061947444367,1,46.41487700260838,63.572672453828396,43.30682950625849,5.463852233012583,1,14.072785945326306,1
0,1,0.031050067058414826,0,73.18981244447951,-0.1099897824604035,0.16446955643896466,1,1,0.27556739067354385,1.4766062491689378,-1.2378950977942986,34.03376212782002,-2.2075342032589518,19.941017853152022,21.598723119991014,3.106377804649147,2,1,0.8993018534137674,0,3.063339742758343,1,53.429176932011636,18.026165246625432,76.21360377776084,15.896100620751303,1,34.47274478772039,0
1,0,-0.08106841642055425,1,23.646409059798106,-1.0547806369309896,0.9919823541790237,3,0,-2.4259964119857758,33.08240747567278,3.771836538709993,1.319619014103648,-3.200334154768383,79.20002841759121,68.10214165999128,2.426458927152916,1,2,0.9997867834754248,1,0.7841958454925562,0,37.89618855017308,79.94323150939762,5.409937497547079,5.88846112280698,2,79.04610419079212,1
1,0,-0.715286035883847,0,74.07747084313036,0.5749217300985298,0.45089542437605734,1,1,-1.344287661135537,3.535855180082647,0.39503149092867146,21.5745065319651,-5.689715672339387,26.66306045439064,29.081459683368394,3.670717870436146,1,0,0.283807491686143,0,2.3252495963143414,0,41.875553949930094,71.73288899689265,69.16612392531096,13.60983884321958,0,27.056104708794848,1
1,0,-0.9787622842469996,0,99.99435489797852,-0.6467444375237977,0.9998804947614623,4,1,-1.494706082511728,54.598150033144236,-0.14231303312682866,0.00022109865458252997,-1.7131861533885093,34.0874327287344,28.56731137241459,0.6709506735185998,0,2,0.25756021431316606,1,1.1494274184076938,1,32.91411578326998,79.9999999999882,56.9410770441614,0.0,2,0.0039186917093259055,1
0,0,1.4453476156456821,1,34.800842548985216,0.6273307328201051,0.4190593984800316,0,0,-4.896604443343222,2.281956446761787,-0.2570500154118429,16.69462750586026,8.70715871276095,52.094873208120696,54.8280929015012,0.9108798274368843,0,0,0.8012280156244233,0,3.5640166449513617,0,46.33918164302621,39.22001397450361,69.9438969112892,27.64061330352228,0,68.56836321616942,0
0,2,1.6004942187170985,1,14.091947849432978,-1.0937468699557527,0.752969888951101,3,0,-2.3886344536710302,1.7410816320769413,-0.4882154253350774,13.75132651658765,-6.30845480327457,47.811125092171366,66.84849566819383,2.3556883027037943,0,0,0.342530553238354,1,1.3892048407562954,0,55.24608361475513,36.34315818531269,47.3660833131881,14.303141872913567,0,93.56795916116299,0
0,0,2.3678361728639206,0,64.62471272144305,0.9636324952683165,0.07688739956805318,0,1,7.864343916339074,1.7483499547879038,-1.0191368373500904,35.76053123544218,-1.5486554770916996,13.363395737765922,37.00949960375744,1.8932027119456731,2,1,0.3604708438954267,0,3.2170317203796093,0,54.422179971840805,10.830078753248472,97.67975591918703,25.311248267162743,0,25.281952998891953,0
0,1,-0.10667274293689501,1,11.406565482755514,-0.9544670032188756,0.8119908038866902,2,0,-0.6271206979645072,2.483655583787231,1.1445989047091456,10.864831778186153,6.100743814065062,68.1477842475516,58.396572458179264,2.617912339603469,0,0,0.8011277866652842,0,1.6321388722884054,0,55.43985312277675,49.45590489243426,19.3390598246799,27.898274599168115,1,86.19858489881973,1
0,1,-0.3229386569110188,1,50.72307400141411,-0.7648166740650068,0.4626101071597676,0,0,0.28143457636170055,2.443783927787715,-0.9017180314874979,20.81453939821113,2.8272155013337184,34.68042944815363,53.69062934219744,2.7183544972175806,1,3,0.3903219978794863,1,0.839530929376383,0,38.42476695532985,28.262879130501833,45.231648360952335,11.597859915554118,2,54.44667040925175,1
0,0,0.48784410159193914,0,72.20023447431271,2.041412252386826,0.32398904096432946,0,1,9.404793115486086,2.566628693615889,-0.6830900920496993,24.257410023860018,-0.513333244742352,31.724381752488654,36.61925404294165,2.6178060163894097,0,2,0.8097680097137099,0,36.098926171722944,0,63.31316162717183,55.928715067306655,77.50256902404556,20.282788222377786,1,24.240200827178292,1
0,0,0.13398354446056676,0,60.7375387929751,0.7227072370580262,0.3045434104127649,1,1,-5.814739168601761,2.046721466456033,-0.6768779885898868,28.952337207904762,1.8076073091530986,32.63046120595345,34.98336273430291,2.8702581005413768,0,0,0.4961792539707042,0,2.3530163854353363,1,30.317537004740856,37.73560053286531,70.86230627500592,26.32800368946061,0,44.45496323503795,0
1,1,1.1133585160045034,1,6.643138882744487,-0.4077589382700938,0.9678712237170224,3,0,-1.405827737207698,5.5491207949887125,1.616458556861866,1.2865953407424535,5.394497063874233,79.09910215817999,69.31924049006436,1.0769300150055678,1,2,0.9945377256121419,1,1.2109333227044963,1,35.79110822181813,50.665417482624704,12.25499752936184,31.403167852203243,0,93.28566494576064,0
0,0,-0.7970964330741012,1,35.51956018765507,1.121097545621401,0.15225554303711436,0,1,0.2034500953774394,0.9112971611555948,-1.4134758490104296,34.82125223417082,4.716680587283488,29.71876273851518,45.09591124870749,4.946439773251528,0,0,0.4526370798922031,1,0.697941432075685,1,35.86347957705155,5.015866039558499,44.974969909508225,27.17655138576523,1,53.24945576696991,0
0,0,-0.07684221216089825,0,74.77082261629964,4.690262802294801,0.20681802369920405,0,1,9.775733004520113,2.0371849055555793,0.4815786931039304,33.117393821929426,-6.840107535687943,24.824343202310448,31.15683882839359,0.9559751314148913,2,1,0.38172629467864977,0,6.43425777351755,1,35.70163582974911,19.18043243923877,79.62494545305898,34.66525653281403,1,23.971244621128424,1
0,0,0.47466326309161966,0,46.7200738787422,2.259134909639868,0.11985352516074799,0,1,-3.851311610832222,1.0128689538041584,-1.2707316433876943,34.40649437016216,-5.012125488795595,26.625523815822916,37.47245745179051,4.065106084536541,1,1,0.3704616590100309,0,4.388270135313668,0,69.91587826801326,19.195204733308064,75.53022392367167,13.707486045540897,1,42.35471572555388,1
1,0,-0.16584528324488715,1,66.98773839204286,-1.3886615512789238,0.9763452425594167,3,0,-2.5787916327591383,20.519701071930573,2.082029246115214,0.5007840795391871,6.746048608762081,69.92235067131392,59.23329732046058,3.37311274861422,1,1,0.9404030316123979,0,2.599775546351825,1,19.409345972083894,79.16170783262436,19.40701999678105,12.647645422121066,0,36.92400627907699,0
0,2,-0.3436970326743849,0,40.42289261062843,-0.6752645903983273,0.18053874764543748,0,1,-7.205453253219329,1.1952399163912881,-1.2614620010426953,32.584132785186114,7.997658269716226,32.87880443968351,31.80812118421069,4.614942200096548,1,0,0.2243921301752529,0,1.4562168887211715,1,54.34237420808897,6.977352212833781,57.43896660797522,23.90036114356544,0,56.833051988400264,0
1,2,-0.45282583953772326,1,14.40718338500752,-0.12294672441423989,0.9984645433959385,4,0,-1.7578783854131075,16.54034361207968,3.666309253356687,0.04104772531545953,9.991961643141337,79.76503970320738,68.7655924772772,3.3669756367798787,0,1,0.9950902609099941,0,1.7428225305238052,0,61.69804220544002,79.07768849121184,1.0465859922289933,17.547937266816746,1,91.48088659426973,1
0,0,-0.19526298320105143,0,66.63553794968155,1.6796561779970298,0.14339739989071426,0,1,9.015840628098154,1.787137031192554,-1.0709629705910781,33.307051812791556,-3.285937201198492,18.498804410851474,29.05631826208327,3.063150368218618,1,0,0.2097336578281429,0,3.969894113178017,0,52.02948707591228,53.57426401575292,74.40130594965818,19.15918671842982,0,32.77645347381942,1
0,2,-0.026433072203830944,0,64.49219597526792,-1.1090349210312531,0.18634981765879483,1,1,-6.382300290502259,1.8367761472395499,-1.1851449425003133,31.844070722104938,3.536171987923609,8.386330357165427,26.207638599051705,1.5263358550783361,2,2,0.20585893782241899,1,3.7211937254506937,1,63.641527345015376,29.487657362389843,61.00795647264903,29.413467214683777,0,40.72530380148925,0
1,2,2.496167074434602,1,43.77462240384011,-0.8610541833435201,0.9427463583175335,4,0,-4.903091367371069,7.818877055019616,1.2571793516327892,2.846213147400476,1.6967833376036534,64.37415796076918,65.44489001513318,2.743115884427115,1,2,0.4337080907592015,1,1.930017508451116,1,47.96627293708414,74.26191228913129,60.432119082094715,20.332307202678656,0,56.00095008443775,0
0,1,-0.47696575775521355,1,20.71913058835492,-0.27499678321855203,0.6155459004423337,3,0,-5.189677708917482,1.9867269324196848,-0.3358720777511202,15.562776712087206,3.2141629360403545,60.94583604750011,51.894113823429805,0.27013379341444177,1,1,0.6313057916394382,0,1.7789375487986205,0,41.47166974341151,27.41662188617633,19.06737027289799,11.758639041914982,0,83.83878969962413,1
0,0,0.04068141153813491,0,58.54168137603961,1.6229831595389668,0.21494412578991368,0,0,6.352714902147241,1.294752306214247,-1.5470019881280477,34.89034419488924,2.477836323226761,28.421031979994403,29.880306200402472,1.436642053287853,2,1,0.45169255656108886,0,7.128084093001386,0,50.8435169034166,7.812945494681056,76.04377126865047,17.550279078197107,1,41.51018395906338,1
0,2,-0.27259631512080024,1,0.06957376929576653,-0.6794712008715453,0.975677110616116,2,0,-1.8897510351078761,1.7586741635527074,-0.20755753910023916,1.8144694262845262,5.886216017779082,79.72842364381434,69.88751665707248,2.2585416927450885,0,0,0.9843636281522995,1,2.7400928555281174,0,57.839680385708746,17.16493707957898,0.239365987763146,21.282916199360816,1,99.95166213718217,1
