S0,S1,S2,X3,X4,X5,Y,X7,X8,X9,U0,U1,U2,U3,U4
0,1,-0.8697207483972604,0.055197346585172224,-0.7236029572386723,42.81408125299546,0,39.26186205793057,1,0,28.010156688375574,48.63834787047697,2.639569279224332,0,1
0,1,0.8250116097345733,0.628467613562494,0.18791011042589384,38.361611243539954,1,37.94107190105306,0,2,16.689351227431175,31.067188683814013,2.0203959513192293,1,0
0,2,-1.706091695081695,0.08445410979228435,0.23443971542953296,42.41639709823666,0,47.53852647419227,0,0,34.547987765532184,31.13492110975489,4.497635544039964,1,1
1,0,-0.7509493714497789,0.581688473937064,0.620140863785573,32.997604894418394,0,44.693887895068364,0,2,12.787306295565323,33.87812839859245,3.1814953731413054,1,1
1,2,-0.6632894700590102,0.47472965954106217,1.794477917970883,44.833599049864276,1,39.0672336605511,1,0,23.554013303648986,73.41362382529296,1.6851664289439057,0,1
0,0,0.1427304330556479,0.44283564756296323,-1.0220948270790262,38.68822020232409,1,88.10319524599865,0,1,5.043038046964792,20.266299687194945,2.439267998520881,0,0
0,2,-0.7329401035645923,0.14859734001829117,-0.012576018294436478,63.099565293785425,0,84.29597567362785,2,0,7.793455862077008,27.256630646854,4.558230758011339,1,1
0,0,0.1302994421755101,0.19066479410313275,-0.2669816056454184,28.76709914727673,0,30.379243171354464,0,1,19.31493984653341,30.697850302516247,0.9737797573503076,0,0
1,0,1.6300002794292283,0.8906018014125492,-0.9083417467196248,32.866510791722035,0,88.25683043688205,0,3,14.915160642036685,0.1598382706610968,3.721706301881967,0,0
1,1,-0.15817752745665054,0.6291736104437511,-1.183476817608063,57.84858683908095,1,97.81216988171491,1,0,11.487623775581568,34.08780830313227,2.013636480208178,0,0
0,0,0.04480917898201866,0.26867398501913375,-1.024524623843021,55.17641617847188,1,70.71645134612709,1,0,26.5474101257521,29.33638759568463,2.6406316878423945,0,0
1,0,0.18718800275975164,0.4375581706151361,0.9166057656779153,24.50041614557214,1,52.079174989019286,0,2,14.53558161381251,72.84983908581512,1.467759504550427,0,0
1,0,-0.4619098946751668,0.5814526320240117,-0.10637635498732927,62.59732155286336,1,36.535327114372826,1,2,18.254101837835336,59.781767911945394,1.5910510767421306,0,0
1,0,1.2345534654590447,0.40722367379115265,-0.9024274520410894,35.456557832401984,0,74.21187235000333,1,0,27.12587481430258,36.378192347566866,1.7705549115403976,0,1
0,1,1.5046459707672757,0.6982532189320159,-0.10523659243002836,23.397971319314074,0,46.20420185950334,0,3,19.923878593288084,46.016213868031244,1.2396326855358282,1,0
0,1,-1.276018630612469,0.2051445351214674,1.5953079825035654,52.50894686872528,0,0.009069519389198755,1,0,10.5091863284186,79.67134041469183,6.065437054265562,0,1
0,0,0.8059975478388797,0.8215891010835086,0.4633333772597097,28.00117530620551,1,41.27386304516211,0,2,12.845970820790305,65.58988829793856,2.6926603595616894,0,0
1,2,0.32213749002343706,0.9089194760694947,-0.6344838679248803,38.22954857684154,0,55.42098392166831,1,2,15.304838831179772,52.112138152204246,2.275936529851647,1,0
0,1,-1.708713759470781,0.36970730296412724,-0.11682440192322376,21.244717639471283,0,28.725502227765077,0,3,39.980793079985176,29.530894190887444,1.9115329986730873,1,1
1,0,0.7010902293683107,0.707211230210463,-0.4828992142641019,69.71689996049767,0,34.93878105421429,2,0,10.304517931180776,48.57215691900527,16.04776918607829,1,0
1,2,0.5433581482904215,0.8560325777676216,-0.11563970134000479,42.751299166236734,1,37.208741761523115,1,3,12.824873933740687,57.585519857978554,2.6722153181058275,0,1
0,0,1.3904351341398618,0.5247234251993105,-0.6280052140764217,35.99355518994476,1,7.380147876195281,0,2,27.029156998141517,28.273896432769448,1.8518146048249653,0,0
1,1,0.02703429872613243,0.8919793894360797,0.5950742565322148,22.9599065740804,1,30.23660498032462,0,3,37.525313474045234,78.34060568451281,1.7674293036176845,1,1
1,0,2.8816824098777327,0.9989042994383212,-0.5662606713206323,21.107142758985173,1,41.87319018225498,0,4,28.04864656859511,65.55807281804313,1.7723198018124462,0,0
0,1,-1.2525227680685074,0.5782343409907291,-0.47834277857041135,49.566179455038466,1,9.067292812437532,0,1,34.261633954194984,33.02765476497654,2.15243030887952,1,1
1,2,0.15471415533136829,0.6615439061161872,-0.9149043782831472,28.25549775469779,1,90.48354134481099,0,1,6.020738911490611,55.398357065467955,2.0061269887182123,1,0
1,0,-0.5557958814060968,0.7095149621054393,0.9958539089371539,33.93578082840693,1,53.553805118096584,1,3,18.514848222902287,75.18006708092942,1.8367048755471482,0,1
1,1,0.6367986224299615,0.8552977486211191,-0.5094084084467375,23.471172631901876,0,33.118093079320246,0,3,11.235324596859012,3.4946483992977573,1.401269808803107,1,0
0,2,-0.4927629234873205,0.3000708479263372,-0.49045249163631377,66.75886073633363,1,35.21720959084179,2,0,14.446819816217602,72.29920842334306,2.477933957545169,1,1
0,2,-0.7180594313705184,0.4072831042657892,-0.9021610973951703,24.038711869552248,1,93.7035069005572,0,1,11.971835206636129,25.116169239397415,1.8148611683704101,0,1
0,2,1.9683017370970715,0.38147393810200075,-0.46473994142447683,34.2149184267044,0,35.914795021135156,1,1,36.74556528491715,29.397284546849125,2.923659722221644,1,0
1,2,0.004293886770115807,0.7082983406045844,-1.1402270374103336,35.546390760170176,1,97.66723070213123,1,0,13.739597365920261,69.80400305516245,2.1484875943148225,1,0
1,0,1.4090223878192039,0.9981039740600209,-0.9735865416245619,53.42242070273999,1,99.41984401132589,1,3,9.142620146325305,79.29534789668331,1.604923055740009,1,0
0,0,-0.5383292206745571,0.5898639152499782,0.43716124562703035,24.018022835240686,1,40.57282295984142,0,0,7.399790516888711,26.35419367697148,2.580794193675364,0,1
0,0,-1.8555237267045055,0.30304190576866763,0.8078611064188062,24.031869074775038,0,38.6411536892572,0,0,31.296397383569094,28.169836566174805,0.8409965724965838,0,1
1,2,0.5874844457766256,0.7358308575233071,-0.3934279554065732,64.59073920246142,0,14.374260795382671,2,1,31.40252621196069,43.292504407304655,10.837392672720174,1,0
0,1,-0.15361348606429068,0.23831361161284637,-0.8912631312261369,28.575991724777836,1,72.78122486198903,0,0,35.04309850707526,23.49870605987124,1.929082646904389,0,0
1,1,0.35509521397401506,0.9648712110826876,0.06281711287563765,55.30110660394429,0,12.36285399151344,1,2,11.126550334724337,53.4120567732792,6.053013885237396,1,1
1,0,0.35406015378699485,0.306315544079802,-1.1021853588541515,23.9360042133199,1,95.47142257707584,0,1,28.263374758052578,62.99633685201563,2.76612196049646,0,0
1,0,-2.2511963926512117,0.45192020510092323,3.468676023814572,27.57907253072712,0,36.538301811602345,0,1,14.872864838621929,78.98944125715381,2.1507270307190267,0,1
0,2,-1.7008106988251352,0.2508208449751054,0.4708743649437235,22.893049580947295,0,26.090751545888203,0,0,15.807733751137537,21.746349863514787,2.2594176178034067,1,1
0,1,0.8561142532231737,0.21756364830824537,-1.033570963153007,66.3606010210948,0,72.72406618627463,0,1,23.780669674368554,70.96985914091881,4.9159717135485534,1,0
1,0,-1.4734723752583483,0.11950867955560196,2.1872117652128136,68.18665196832146,1,41.90264690530707,2,0,10.717223587176257,77.48154512893761,1.7327909900582645,0,1
0,0,0.21201142486589059,0.2974924737687659,-1.0426141438152774,62.958770049460426,0,80.99075940041998,1,0,39.79995487867507,29.100346446564384,9.523996115139107,0,0
0,0,0.4737856459772469,0.23588218969220154,0.7985295531487321,48.706163523228035,0,19.659878674184245,1,0,13.346113500437946,38.50436657087376,2.8965475690863536,0,1
1,0,0.6114236132292232,0.6259288341816758,0.653640331824243,48.11757970934859,0,35.50683042027069,2,2,19.00830743707267,37.98199866842292,1.653074342316085,0,0
0,0,0.01940944500173809,0.17502994836785318,-1.3088202740670785,54.76413719168504,0,91.01805709742305,1,0,36.6157185102186,25.193703787711414,4.452186926075378,0,0
1,1,-0.4086969495460409,0.21560957411123083,0.5708011150902891,53.77903167219504,0,35.406238126900725,1,0,5.512771755337019,28.690201432317963,1.5241406949286438,1,1
0,0,-1.0979803444242886,0.33110081170254113,1.270933956728564,44.59219955788155,0,46.4003753766489,0,0,31.388417497381134,37.61069498569119,1.6072377870786867,0,1
1,1,0.9545301200810108,0.6819135710800337,0.039571053128242474,30.658021288221914,1,82.02463935404111,0,1,14.958488758933058,48.03203246483182,2.099243793425326,0,0
1,0,-2.2715963616418584,0.2435849874007805,2.9094785778675503,29.027345996225446,0,43.66999593354433,0,1,9.268815108033266,48.47390409183356,4.287359390052451,1,1
0,0,-1.4363624933714692,0.3609194091528789,1.2762524155961537,28.971780547700078,0,39.73910347349888,0,0,20.98390916472056,29.582986056815663,2.1058693846263004,0,1
1,2,0.7890460958123003,0.9970964575914782,-0.8482431872673711,48.079383960392526,1,96.44554800415828,0,3,12.462504462173097,66.51932576783318,1.6511564665321155,1,0
1,2,0.13009475447130786,0.3851686063500206,-0.3786366160642964,57.22073844967754,0,22.464000888237027,1,1,21.175142960047715,30.628135811357815,3.7510652437679903,1,0
1,0,0.08622669590932765,0.4999046522672772,0.38086860929437416,42.18107394400073,0,24.07484514912939,1,1,6.862935983809235,38.38535662661211,9.829755236842258,0,0
1,1,0.3480980541444352,0.9593221109168786,0.41989284266150534,23.77033527562007,0,39.866677365677006,0,4,1.621670869515468,14.479012272763857,2.4109189867330527,0,1
1,0,-0.20891067193614665,0.7107346109286844,0.2902021948861868,45.22401437887399,0,12.139399359164443,0,2,18.530166725425,42.01240975804032,3.2682580917942334,0,0
1,0,-1.3262608552349011,0.39735432469049564,1.8305634742632582,53.50752604248031,0,74.07957954226441,2,1,6.730914382883073,37.414352531537574,3.039536953539601,1,1
1,0,-0.5392751323852925,0.4175136380022815,1.3078402129150617,29.199765443399702,0,36.63737755086841,0,2,16.265524458530862,60.768267288623946,2.776817477847821,0,1
1,1,0.2575395014447042,0.40471447878518596,-0.1373276780819873,29.09814930959868,0,34.271047060903555,0,3,22.42812373386363,41.678111335212165,2.877032641302717,1,1
0,2,-0.07893243114098535,0.3980311444922395,-0.5556389123034114,49.83207874910079,0,29.797599868973823,2,0,20.793236171229847,0.8571988271928177,5.40275404002515,1,1
0,0,-0.9444241789022016,0.6690849480690104,2.5717726455057774,34.71643506978333,0,51.455537937410526,0,2,33.520014902795126,32.5883020387329,2.611081064550271,0,1
1,0,-0.5870057513296857,0.9559663809535712,0.45841367130687766,30.554454263566434,1,43.577267624218635,0,3,32.94280772155198,73.04619750954645,2.248555241811423,0,1
1,0,1.6384286941386594,0.9876640963410723,-0.2717104931267405,40.62802725865784,0,35.24664144875502,1,4,6.478116695239287,51.868600048233276,2.9945823605187103,0,0
1,1,1.823653589846288,0.9780965987529437,-0.7017715525223552,40.51255425046406,0,37.11688242906204,1,3,38.31954731304214,31.59210780446477,2.640644387794381,1,0
1,0,0.36662559030582215,0.7741484767257883,-0.6785065588139501,22.982394720782686,1,92.51268472950305,0,2,15.454529335117094,29.18597024455859,0.8767615035835689,0,0
1,0,0.07790730416295437,0.37766787969788806,-0.985920227624182,69.282323883733,0,97.08025237662439,2,0,33.12594783151071,36.17611704779539,20.152141768965112,0,0
0,0,-0.507996217089885,0.03418342978417521,-0.8189553387335595,59.84678694341579,1,33.723637291487144,0,0,32.21957018454742,12.620753313940419,2.109859547603622,1,1
0,1,-0.09990473261006463,0.5039804579412632,-0.6455904226757405,53.76756298229883,1,41.834002216394616,1,2,13.383375761657001,49.220858215312404,2.2710424464705468,1,0
0,1,-0.44712445957624286,0.39130492181695287,-0.40189950982326567,33.28827582731819,0,37.06035484065688,0,1,17.62798156353649,36.39953545961646,1.778610974191826,1,1
1,2,2.32746932195732,0.9501003425553394,-0.24558204339444828,31.989148537191852,1,25.09626694664979,0,3,13.443114964515285,65.82979927404155,0.8155987784229689,1,0
0,1,-0.05117672877080764,0.4591049789449051,-0.6288058765598967,67.34284571674672,0,36.36652220512732,2,1,16.415275729090506,22.567908437408377,5.768832187365329,1,1
1,0,0.07357892557660349,0.5676849689301696,0.4495188055625223,30.711327813806015,1,36.18020243151355,0,1,9.228237159133151,73.90583366368965,1.8191008605219952,0,0
1,1,0.6564913561061282,0.4832428792083034,-0.9744573343284058,28.16839165252621,1,72.22007067005303,0,1,28.064691909998917,42.12346611723092,1.769817488144003,1,0
1,2,0.07646209406232118,0.6424081053544175,-0.8269494538670804,24.373694799532828,1,84.59525935728762,0,1,1.5607495851708864,76.5355580009412,1.8571193888837396,1,0
1,1,-1.0232511450604076,0.6166668409428475,0.5968745230564697,56.26122538256847,0,38.01699565079305,2,2,16.880832368354454,30.192635983528064,3.0191816389086013,0,1
1,0,0.9689486610028522,0.8244347026504829,-0.7504433973638696,29.33836623187211,1,62.549534791836294,1,2,16.232907737998318,43.78085712204204,1.9880966336275987,0,0
0,2,0.3864527987327021,0.19526492457646455,-0.7894445519796546,32.46120430946161,0,53.64013704424628,1,0,19.845047666845353,21.011434658498604,2.3644550521919703,0,0
1,2,1.6737755307540547,0.8543160003358281,-0.7995263392658163,31.892122464224713,0,75.1016569602591,1,1,12.822216169087524,38.39643463929552,1.821408436755995,1,0
1,0,-0.21897654502841907,0.8501106432489001,2.658800890750045,40.791170023173805,0,13.829420929885783,1,3,18.82584331848158,78.78701954790544,2.578505460038605,0,1
1,0,3.2112942130508775,0.9982157770988707,-1.0287493037586035,38.608224031023354,0,93.80189002797805,0,4,13.409331252403248,49.31046303614481,1.6565352765559347,1,0
1,0,-0.3678151526536229,0.17820188662758402,1.5498314725997324,30.469508042211686,0,32.928116009469186,0,1,8.449396138267451,22.938520221099186,4.827915239332031,0,1
1,0,1.2102021025098333,0.8590540552276842,-0.2791407356831762,50.53793840808693,0,33.64111749778678,1,1,15.526929398767342,25.790736934595934,2.9756633942946085,0,0
0,0,-0.7334972865600227,0.39075947236429465,1.7221827422391807,47.73765998104528,0,41.94452156537927,1,2,24.419555779246718,29.137552096159325,2.2652203286748187,0,1
1,0,0.12826070142693097,0.6892662260441854,0.9947998708935073,48.69752298371235,0,42.19559121769574,2,0,12.172219884865964,52.94916117054362,7.877759169669449,0,1
1,1,0.9811254685683714,0.935895001128474,-0.21726895137032817,44.601312966459666,0,44.7795491398119,1,2,7.871456431849532,65.32240065209842,3.2080408391669435,1,0
1,2,-0.6923534208891526,0.675100382695978,0.8326398931602607,68.75217147934981,0,11.310067411245244,2,0,13.632575021762051,72.6640730709133,10.691101512801302,1,1
1,1,0.12175151403035614,0.9778675558955892,-0.3626206904123055,36.16780649932039,1,15.094312858098185,0,3,10.246905268370675,59.14908811818127,1.1148562509277022,1,0
1,0,-0.14707991167787823,0.8418235304500925,0.8175229457197,38.913354069088044,0,36.965775450736274,0,2,14.517229873479751,70.0267432359476,4.343589752275374,0,1
1,1,-0.19740981348704376,0.25607177130027703,0.1591637801506784,68.79453689174677,0,55.09978824163395,2,0,38.27854041954633,33.130683526692884,16.48874822316311,1,1
0,0,1.2571306745234352,0.6696459076507262,-0.7133853619436569,22.83230786225371,1,33.33568847556192,0,3,23.034595093067928,39.54199855643458,2.0632646580646057,0,0
1,0,0.1427717986396244,0.9110267973523607,1.0325612461051508,26.029095150533053,1,35.04877517050097,0,3,12.675162199041331,64.56107227073633,1.9369866203681876,1,1
0,1,0.481176648658495,0.0562895155454719,-1.454788167750375,33.06474594714518,1,99.33379520861031,0,1,3.203730755069114,30.880261007572987,2.379178847523153,1,0
0,1,-1.8079232767667048,0.3270639454050669,0.6564763964230073,49.88884322051817,0,38.22678968082762,0,0,36.37815553148166,71.58086972566353,4.8113904119628765,0,1
0,2,0.936987189080885,0.5600110277879411,-0.5544432292762339,49.46335891809609,0,34.45261376321022,1,1,18.40603187027583,28.759994710863104,3.5498636845934195,0,0
1,0,-1.141306149740315,0.3308414689887705,2.6372827773317296,64.38899011765409,0,28.521204757013756,2,0,7.465104802223072,36.463083299856976,6.1051114952031815,0,1
0,0,-0.19475710146046735,0.7830218569262446,-0.7965079743318251,45.92453140967683,0,49.08084974236295,0,3,22.45990773486557,23.029047455027943,2.616738725907103,0,1
1,1,1.194984890155612,0.9789141138634165,-0.7852748097612829,36.227185771185304,1,80.12735053171734,1,4,24.65814418741352,36.01290112941854,2.0449183015268484,1,0
0,0,1.8811262574466938,0.4612608057311489,-1.1648613213831092,69.70435358140116,0,22.282617537375593,2,0,36.862991251177334,26.00307833463248,18.314315584531546,1,0
1,0,0.12556700712037858,0.6711741639600678,0.4577803447157499,26.89872305235103,0,7.662672637454854,0,1,19.520822082687726,58.43058680319259,1.834284546663779,0,0
0,0,1.7848410216050135,0.8479218381475064,-1.0232012187096948,49.86581080392748,0,84.91617684878325,0,3,14.80245530882884,18.61049253619436,4.3346571330156385,0,0
0,2,0.03642214852714391,0.37900650203266417,-0.9358826344743272,38.83309331332884,1,82.07116703427701,0,0,11.363414714485206,79.8233665580479,1.2702669591835103,0,0
1,1,-0.46589815861912015,0.197785948114433,0.3754608483134044,39.35133729082662,1,38.80234896317496,0,0,6.023533328329787,37.27300831457321,2.1448049611206224,0,1
1,0,-1.5003605108642775,0.3057250689092902,1.8793902294462514,45.17021300018274,0,47.2649001702984,0,0,16.980688133640953,24.71217357448993,2.5436260319067827,0,1
0,0,0.11698761929320634,0.6641611617764774,0.003689704113235786,46.69565132108292,1,32.18224793577674,1,1,6.929700896352074,14.772272844487446,1.685382733867187,0,0
