S0,S1,S2,Y,X4,X5,X6,X7,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
0,0,0.3628975584465879,0,0.11344333752785651,0,-0.5765582059747711,0,0.7703546530249599,11.26846269975077,2,1,61.805705803193256,47.999439827804764,22.36896950719107,2.2066652258737007,74.1181686245851,1,0.5874366667154363,-0.7935294714906833
1,2,0.4733307817575253,0,-0.7909655505596369,1,-0.1713374183708575,1,0.7199740466851466,30.997511933487264,1,0,13.555296687225237,45.811864356963106,0.5975484306572287,2.882819006485679,58.28848794986209,1,0.8365358529016382,-0.7524663522666946
0,0,0.48616655195784336,0,-0.27127647903209073,1,-0.550785862842787,1,0.7526951278048015,17.02015402427278,0,1,66.66980335399919,46.18264684988243,21.1715800708956,2.716442363187828,69.60566439074682,1,0.6686857915430731,-0.9470379044405552
0,0,0.2249263997654579,0,1.0222322955992507,1,-1.1326363666177195,0,0.5610701532788391,32.40903192739261,1,1,81.04175335103787,50.530752005058915,19.813424476418923,4.095095070072577,74.72448061101782,0,0.6473957321768951,-0.6969574251196606
1,1,-0.0559446001341355,1,0.7740986198745752,0,-0.3808712732255291,2,0.3031380732639109,53.908807328511365,0,1,19.188355985559234,36.03570863163281,8.485925802611794,2.8768338375548805,9.639126344709759,0,0.3084614027785493,0.5014864781364939
1,1,-0.32657731456474737,1,0.978286795885893,1,2.9139760599699174,0,0.25287627969888343,58.655025268448085,0,0,18.57592850018936,21.916549200497403,30.573657472519287,2.5740366507183317,36.30078084045228,1,0.024778050959158138,1.7059780105361397
1,1,0.44473110563517876,1,3.3536237465187657,0,1.0902080251244384,0,0.3310346171157085,54.83175215314121,0,0,73.74542119699053,27.779163375988578,4.081981852083563,2.57227180999799,22.470638839895752,1,0.16261572185815187,0.975337991679619
1,0,0.7901629980513241,1,-5.467178540808362,1,0.7730133506977431,2,0.44853286805243264,36.41856464397077,2,0,97.35477912568585,46.350354715331484,19.530847964548567,2.6565551689061193,14.465672674284164,0,0.43556472911241684,-0.24949649456049475
0,0,-0.9511241053876431,1,5.657170153486625,0,-0.4954780422244186,1,0.5204010731850933,31.32158732105326,0,1,82.41425229753831,49.34916804534486,20.5406072442044,3.6456263215592433,43.557600708550716,0,0.2734568852879756,0.8980158290500494
1,1,0.4400764968616155,1,8.680169726425305,0,1.2243150996106411,0,0.2122849914586749,54.716767291994074,1,0,9.502189840956571,21.355084606074904,18.535733113518198,2.6015688830864865,56.949543617192234,1,0.05345772555367839,0.9111937138411981
1,0,-0.5221823767862258,0,-3.779136621091368,1,-0.6186945845477451,3,0.039572713317725605,79.09293679103558,1,0,97.28872972333052,61.61670466373723,25.799888774068606,5.016919098516941,80.08314488012016,1,0.7959239671571243,-0.6614326645700047
1,1,0.8766330658270955,1,-5.933970856596687,0,2.305842213216992,1,0.09226981404247542,72.00462748424377,0,1,13.641694805971872,20.441412814169745,16.26703102967133,2.5148852032582663,25.32303535960856,1,0.10914885422712273,0.53284134024962
0,0,0.5218249893489474,0,-3.626848149777971,1,-1.7665182285882788,3,0.20710242793482742,69.37682841470212,1,1,82.37354412364189,57.17454736942499,34.45606323615443,2.4660389570104977,71.93735523302526,0,0.7789973635248566,-0.7852245523035649
1,0,-3.2116603496668117,0,-6.610279133358548,1,0.9800392529768804,3,0.15522403385602496,71.69145821118337,0,1,96.39757961160475,68.10352189903308,27.921580148250953,32.38191105676483,53.17579258754175,0,0.609352804679886,0.8699532088020583
0,2,0.5901391444119491,0,-0.4568173481931588,1,-2.204161842012854,2,0.6738357320841841,16.208722809934464,2,0,21.038698369745184,29.95161797619196,16.224387725144545,2.783904818047527,99.96132082583979,0,0.8922921990989059,-1.2705869151887699
0,0,-1.8322747854537103,0,0.275848225098807,0,-0.9816619471072423,1,0.6466690586374603,22.569462952751998,0,0,83.87122978104232,56.268786061385875,25.034710222609597,13.161718593863421,32.57504130692324,1,0.49857043577147325,1.0509108913566645
1,0,0.7179152168740159,1,9.427003675625894,0,2.5995369382997975,2,0.0017013641441872007,79.85699222887703,0,0,53.39876801798735,18.183649967991247,32.0010406008427,2.7276785441968485,7.259510843228995,1,0.0012667411621863356,2.0964893393053545
1,1,-0.39255890107206126,0,-6.172101862338513,1,0.4723605976478484,3,0.0850550558812529,75.86570377859672,0,0,79.9345786965177,67.66719737987844,26.87120409985087,25.298619154195592,78.81225151374763,1,0.9278366492083594,-0.13074239911264823
1,2,0.2617299443670203,0,-4.669149769816547,1,-0.12238310564700397,2,0.7470114140821181,26.532757562652847,0,0,55.11795248074339,62.37375443714429,7.440173406690576,2.0744979434078936,88.75511743211658,0,0.8652599423951268,-1.3931711701806895
1,1,-0.7360918780344925,1,5.903479290459279,0,0.6903786306287288,1,0.13826155049376954,72.85837428140808,0,1,53.233068642199164,27.768087855268575,19.044756308708454,2.5558450898983365,58.798280855046336,1,0.08216249071698478,1.3549127854158436
1,0,0.6528540525530392,0,-4.975226060757631,1,-0.014475141742436842,1,0.71331069054882,19.168725686015545,0,0,8.936924181648543,52.64942836652351,35.10236727320906,3.4516546223075566,26.579162019944246,1,0.5325679777234634,-0.7455514345241904
0,2,-0.5689689894198504,0,-7.13125110161346,1,-1.3714997666391233,1,0.7902969475839076,16.483548790686932,2,0,40.685295534955415,60.11781256259099,25.643881895695515,3.306931380276861,94.3977940556638,0,0.7855819981702674,-0.31934273401104857
1,1,0.755736567952352,0,-4.771944487040316,1,0.2594672173024839,1,0.7461599281517894,19.60729263580599,0,0,73.09290863384985,47.653045140069594,11.833685655944908,2.1551126325558427,40.18195706012187,1,0.6914966728743023,-1.656369744515623
0,0,0.3829242678203666,0,-0.44320630649300696,0,-0.9456735153630602,2,0.7230673212269166,18.804713206315824,2,0,95.35761058375454,58.06164207075896,30.332065319481117,2.607265252456685,84.49617776018403,1,0.7257484005246624,-1.1720010888453731
0,1,0.447851373824503,0,-0.14563604858553525,1,-1.4651745486530579,0,0.7893602243188942,16.359599193444616,1,0,51.64714427838041,45.37273061457999,18.866112977368,2.6409678661154294,77.25637987411511,0,0.8361716949009338,-0.6790598081027112
1,1,0.8806110791260343,1,-2.1633077134992202,1,0.9439175106332572,0,0.7199607480425393,20.65507568258507,1,0,30.779086872191098,39.70705125096187,38.80512341663064,3.0591174738628277,26.994903327176377,1,0.433779811326524,-0.09303590658828054
1,0,0.20394400426322215,1,-4.146848621029253,1,-0.47606651260558197,2,0.13619202493784588,73.96625124382801,0,1,18.45554632877821,46.08692989272811,8.067181606282059,3.2568405779379166,50.49349140619712,0,0.4512138282386873,-0.1114424836263791
0,1,-1.3218508657768504,0,-3.1430814439640686,0,-1.2875825927998172,1,0.7513661504516749,15.52583061993072,2,1,51.95115156616252,58.94419129456052,12.414482205330932,3.3719558456278307,78.97298433038499,1,0.7501830300303503,0.17940446469443297
1,0,0.5260761364588125,1,-0.002634773936179613,0,1.388824019599731,1,0.3961223773392085,29.936872516697022,0,1,54.820392262109294,34.958390175442645,19.66389352841476,1.2904601017016155,18.51895340547956,1,0.38489713050747976,0.14326275465867785
1,0,0.44368817178052045,1,0.30685131892802353,0,-0.0018818122933699814,0,0.46809252578221144,44.94084155204422,0,0,44.20140382794045,28.94040472250055,28.309256078445255,2.53882554229873,9.06925957479009,0,0.519881104590655,0.2696985250740587
0,0,0.8617005728607752,0,-3.2617659965679024,0,-0.588391000209183,2,0.321445790652481,50.781266494044615,2,0,73.17985969683599,59.64822074158235,20.09955475536174,2.366313012490098,91.97873548872137,0,0.901839022223897,-1.57195525480794
0,0,-0.2255203573443111,0,2.3230877665938046,1,-0.8766620232892532,0,0.9300664642563445,11.950512454127944,0,1,74.38380491048623,54.57410701349005,8.893348311339032,3.107688081081467,55.34964465796834,0,0.44866417352339066,0.0963382689104027
0,0,-0.1250101171234045,1,8.864087146967567,0,-0.8606554069953442,1,0.2137460185383872,65.78239888919475,0,1,63.6420827702324,27.541915071707166,21.527220440590597,2.635306792921298,52.16358473566153,1,0.163638712662306,1.227198531914333
0,2,0.5921494038474884,1,-1.5714561212702076,0,-0.8159078451586194,0,0.7559416883908578,13.283853356363156,0,1,28.806459413392993,46.416077039450016,18.94642589485922,2.241671530818328,25.438919738323023,1,0.5369741646488388,-0.44163697583886413
0,1,-0.34366219659621466,0,-5.945717137419933,1,-1.7389881917978476,3,0.43823696468090456,43.61321447026711,2,1,56.38668008686892,65.10115780528321,21.805339998284055,2.3205351916222012,98.89274492791964,1,0.9113785173585719,-1.0226544726865079
0,2,-0.256208748707963,1,-5.202397702948125,1,-0.8426865379002892,1,0.6021882528280558,37.126876835526375,0,0,13.805823822105335,52.07774804002839,37.71823039523813,2.4931689375720416,50.521804868045805,1,0.6200309387723936,-0.5776193278093263
0,0,0.39601396451546117,0,-5.177399124767769,1,-1.1299877182834217,1,0.8358219249842889,12.639298691609655,1,1,58.324705506007405,58.29588728156618,23.13572021098736,2.249171361557145,95.24612815977495,1,0.752704212578593,-1.2674295926897157
0,1,0.29165567314589635,0,-0.4614902065120976,0,-1.2753549913436695,0,0.8677569782580163,13.258735389530752,2,1,48.54562846903141,47.535015534420324,10.245075165150599,3.3176064807208814,58.813536489732066,0,0.8426976249702884,-2.2098792818637785
0,1,0.23813877966200758,1,5.504100255533174,0,0.15970240110260708,0,0.3481848240965044,47.60189280456124,0,0,30.800208838888228,35.680858311104174,7.5202503414429405,2.4633058769864213,63.29850488186843,0,0.42945353123172103,0.2925099293523649
0,0,-1.2809570450498275,1,9.998974785486151,0,0.26136833715465524,1,0.0013049095055541193,79.82622168860232,1,1,42.28550886741063,18.213696377399646,21.91349842480959,2.7394485537680113,18.713955079676214,1,0.0005654331640286281,3.3912291763320885
0,1,1.67618001608412,1,5.564913424940647,0,-0.5963426027361937,0,0.6101589121918327,23.330516363526783,0,0,64.74114734249532,32.05406909627998,30.756496795755726,2.5176543273325476,12.042576149526091,0,0.5266426310695461,-0.8634861366923327
0,2,-0.34765137025294673,0,-8.97287932404286,1,-0.8115372746249074,0,0.8543768596072827,7.6292561038132245,2,1,36.38241656941832,60.82430428212162,23.234003157147836,2.555686814105519,92.5835557472493,1,0.681559318755389,-0.47655785746665114
1,1,1.2338226961348515,1,-4.869265640496991,1,-0.007193046663799902,0,0.631708943956943,30.194226379521673,2,0,45.96306707514617,28.427422577496465,31.400507415390724,2.3075684411195723,28.18118969836832,1,0.44624217630951746,-0.6041138517595103
0,2,-0.5779698894051766,1,2.669718995732559,0,-1.0979457906758496,1,0.5657268911828751,27.946591872305802,0,1,37.03360084911728,46.55095299835661,12.808594977247058,2.1258319475634813,47.65444695284256,1,0.5577173831361195,0.37248916891438394
1,0,1.26554817205981,0,-5.011667932546015,1,0.44726475232789076,3,0.003080292001468865,79.92736265286317,0,0,74.4408566622423,53.83999467836464,13.58641421826118,1.3057184395412946,42.24857266739118,1,0.8164775989302071,-1.5764005863358839
0,2,0.5316736466735428,1,0.9794802692962179,0,-0.18687706751209548,1,0.5570300666171359,37.88833850495687,1,1,4.037267627852076,45.583608514382135,1.1430175366717221,2.9842743300706656,23.991833741656766,1,0.48949055465597896,-0.20250428546910382
1,2,-0.0929304706337351,0,-5.008841252128555,1,0.7796821474224293,3,0.0050077260112399435,79.95464860360175,0,0,33.08589835902463,64.16532204170522,9.253129843218897,2.536724890023915,48.340978450343115,0,0.9233982917875498,-1.048559677409391
1,0,0.400240962411794,1,-5.4276204690675875,1,-0.2484197723790795,0,0.8638547726256479,10.124575679968451,0,1,94.95747713131809,25.723401953902144,21.330208532514963,2.589635998071853,18.6324102836543,1,0.5245677479886299,-0.2641116120653422
1,0,0.06250044741772824,0,-1.5595623095478892,1,1.4038136784461281,3,0.19843447381590035,67.30502336049942,0,0,88.50847688432223,55.43687396137471,38.953503918543404,3.5855918948369725,61.211545507928044,1,0.8723685194454492,-1.0958970978197957
1,0,2.0158307823906907,0,-4.798251430857712,1,-0.17915999003702837,2,0.3554193414726647,51.93524572190364,1,0,90.71032052658201,46.05990552767466,37.261447823935924,0.8420742150989203,16.617403483688875,0,0.6589305332923323,-2.0108580523742328
1,1,1.0998540079950903,0,-2.2795794949399077,1,-0.8357187427662109,3,0.21182565735501407,69.87027339753527,1,0,66.40044255396896,57.57332525448511,33.511601816954325,3.4645470862557417,43.17243429942239,1,0.8165183297365282,-1.8155828711628728
0,0,-0.16202498994763703,0,4.2498359115583355,0,-1.3022056694707678,0,0.8304321386029857,19.63564647943802,2,0,86.7963007721811,58.883887302510914,32.696213281612714,2.8861084817522773,78.44779990650265,0,0.663503028634335,-0.331897627183004
1,2,-0.20258537850797248,0,-5.294819441164396,1,0.6252413137157867,2,0.5288962529002558,33.63576625442877,1,0,33.196540139190525,62.33943795902252,2.4251633990461907,2.208384654956535,91.95156261094517,0,0.9247015683322184,-1.411347137190543
1,1,0.10537869053737381,0,-5.28460467654643,1,0.4407634738797603,1,0.7000156600645183,30.33226906732803,0,0,30.70573412644003,49.607678030756986,33.43575237438227,2.6498273666414773,47.13441609750231,1,0.6456002026826403,-0.2574921011958973
1,0,0.6383095348770662,1,6.937034520707499,0,0.38788773013582073,0,0.9526444178302125,12.352073978114383,2,1,71.04015707095371,27.064760331822555,21.463328316934987,2.680289738953187,38.108480859225125,1,0.11510233630065159,0.39516965331272147
1,2,0.8748988813427424,1,4.7930464938152095,0,0.5615908318936724,0,0.30096348955842067,46.48299707059007,1,1,8.983289009137208,25.7594357961071,8.033618009891354,1.0445699878050285,78.1417559875525,1,0.16643620996492298,0.6592347006566099
0,0,-1.370699250034738,1,7.10838701608462,0,-0.2508371010582846,0,0.40728723204808714,37.73143177889339,0,1,93.38809161029617,52.6564090017579,18.474280800369332,2.6128190420148534,53.309535872652994,0,0.21457807601239504,1.3379159048996352
1,0,0.07386915143703385,1,6.403655454308645,1,0.48054430934310677,1,0.06286435225365389,75.59671521915345,1,0,91.20938912885936,30.760368841033873,34.990655424149836,2.694704066720554,32.114260864851516,1,0.27067992661233,0.534868852895548
0,0,-0.5164044097221594,0,2.6904547788416266,0,-0.9969359513117323,0,0.9124750362315863,9.739068266952074,2,0,90.48504364536622,50.819988844817,14.03274933389561,2.9873612958460085,75.97704189492211,1,0.7251140215271663,-0.5054708043152846
0,2,-0.9502574298886819,0,-5.253822763073205,1,-1.2463047649340464,2,0.7793502566668955,14.475317978062886,2,1,49.886897993770035,68.69923226361931,8.023116021142815,3.063488634479721,96.58384157194621,0,0.9202651393467784,-0.888696986589098
0,2,-1.3476725698678549,0,-4.9077170063347015,1,-0.9928804329277705,3,0.17869760059915113,69.54084478935876,1,1,13.462089972508556,65.35680784697882,6.762909857397439,2.301525389115764,94.96416889020414,0,0.9124803782407658,-0.3567996339627591
1,0,0.5765095476952429,0,-3.3889021764053817,1,-0.5154624013109931,2,0.5667942895592573,28.748115505765686,1,0,80.98233621398265,59.65162696781539,33.9944294090395,2.8999292883315846,65.55290796273422,0,0.7856725407171725,-1.2199996210909436
1,1,0.8706359948670601,1,-4.860192551340191,0,1.9199689381607226,0,0.527504667726982,27.290027831586457,1,0,55.37028154460465,31.439019052512936,23.855035002251874,2.5594417299733303,41.422365313246345,1,0.408902850358519,-0.4708956948014974
1,0,0.7219208192734513,1,6.965561051352076,0,0.5497418874552128,0,0.3675452282848686,45.84746376454796,0,1,48.23997466910729,28.757266817799767,22.493883131882818,1.7185253148480721,4.39900830038919,1,0.21599352460736193,0.33213849281420565
1,0,0.5470434037323781,1,1.4395862027784307,0,0.920172679547917,0,0.5949485472391272,28.20617452717237,0,0,54.92673953169791,42.19913437766593,38.76822665373911,2.7305076012616296,7.221554355961002,1,0.4443914734828164,-0.5594117107916957
1,0,0.7851898607623172,1,-0.9142155395531439,0,-0.22742952116316748,1,0.425890883640492,34.06612216494473,0,1,88.63745804471354,32.10720425555155,19.222740223184495,2.057653986678096,40.042444087860595,0,0.2061225320794895,0.04206070255758406
1,0,-3.261631768030788,0,-4.656924421457349,1,-0.7135480340990451,3,0.10612782882441618,77.64777905124123,0,0,96.55117960349928,63.73433529345288,29.304264520734925,54.598150033144236,27.072132932581294,1,0.643308468908071,1.1831942727393208
1,1,-1.2293537466826288,1,9.139036040326019,0,2.18648046034956,1,0.057125712609199075,75.49552257077264,1,0,22.583024088974945,24.97728308277446,27.8658924729818,2.7795255753793735,49.06576450709926,1,0.06403728352600935,1.8750842341208938
0,1,0.2328670006265804,0,-8.215092289250247,1,-2.015503566151256,3,0.27567936828810874,66.76168046649622,2,1,40.438486641774865,58.53137350711395,13.065451139917903,2.9069834303205235,99.46868066197221,0,0.8094862035003796,-0.8276098875803821
0,0,-1.794641294937039,1,2.4469548661811693,0,-0.13199497730275891,0,0.42737362775307264,25.687078154376,0,1,74.27246198451651,34.009847116818385,16.231696093126683,3.904546632225063,35.24886281077893,1,0.14300818184629654,1.52372111635663
