S0,S1,S2,Y,X4,X5,X6,X7,X8,X9,U0,U1,U2,U3,U4
1,1,0.25859710628939847,1,2,0.1696143044062183,43.1660642130355,55.289535002138486,0,0.3175592744767105,2.3423235426159006,1,-3.7974387714104063,34.59955978954517,0
1,0,-2.358246435890391,0,0,-0.8186190063573131,73.3903332081932,20.98281907263468,2,0.5717660263571863,2.8340745995739125,0,1.9090812785346536,68.1512708498061,0
1,0,0.07001236727429279,1,1,-0.6553411479615978,28.495872758017242,16.203713347533505,0,0.5987484115441124,4.517972698714182,1,5.262636511955613,55.452676891638845,0
0,2,-0.2155808337436913,1,2,1.8438097982710908,97.04528447213166,78.5819367525773,2,0.1734093849177767,4.1181413437187775,0,-9.517368412769175,56.862626738464705,1
1,1,-0.3182247649781743,0,2,-0.5731475985746011,76.8303813421824,28.05867592625075,1,0.29555673256891724,2.8220560823454526,0,-0.4468616890166093,37.76798597686994,1
0,0,-0.48105951582031353,0,0,-0.49097659448675424,12.392525988035763,14.960211826749298,3,0.7970406432655086,4.699075091686116,1,8.176443962641056,53.611356973126234,0
1,1,-0.06708718716339689,1,0,-0.43013691635980467,18.05930238951245,31.488312662663066,1,0.45201714696129747,0.9510247956135438,1,-1.0955730814809623,67.27095865006822,1
1,0,-0.06138460560794292,1,2,-0.7950782305959974,39.6116709309389,23.79849939757122,0,0.9997078355798614,0.30859544136809225,1,7.104697802477137,40.73680188737647,0
1,1,-0.8927013873560827,1,1,0.27057670612218454,38.233021481624874,45.54060883463964,0,0.32329294236985673,2.066203272711807,1,-3.314361502845938,47.53918338455185,1
0,0,-0.3577669229500288,0,2,-0.5302275481888552,3.7069933072896353,17.714520102521835,1,0.3545142100694995,5.022072412321211,0,5.329767776396677,42.87440013394523,0
1,1,-0.5585327118417744,0,2,-0.7595038461450526,60.84422491576006,14.691518540917595,1,0.38740396279434447,1.8281133901195394,1,-1.7356940225529414,68.27371843270518,0
0,0,0.13860918731905975,1,0,-0.47223544793440325,67.82795215789004,34.90169165765627,1,0.17584164353013437,2.332859379658011,0,1.3328299244694435,51.04759102276156,1
1,0,-0.912996725677432,0,1,-0.9204729373000168,40.65883087862254,24.458879336969147,0,0.6495420742740992,5.557599013914714,0,-0.8020550466285741,38.75158337237612,0
0,0,1.3629253166608153,0,2,-1.1112813707576996,88.10456661915892,15.91319523489577,3,0.7027176847050558,6.504014464798754,0,6.589133005273489,25.039148253527024,0
1,2,-0.4656083729334464,1,0,0.38988212873022376,66.8614245018617,65.25271211895847,1,0.5343195822159399,5.875551473855954,1,-6.291056282373905,41.860186052734434,1
1,2,0.6554241842016274,1,0,1.4019922618313976,66.39740902754222,73.96913073629091,1,0.41621507025710247,0.9014764271522325,1,-6.38030387463536,34.63329924501443,1
1,0,-0.21696488114738563,1,0,-0.617650597666574,67.26075197532485,21.866850234112746,0,0.9616326810741063,1.7608646776813948,1,6.350887474783818,46.95532488194857,0
0,0,-0.1800015922435987,0,0,-0.9674709989337291,17.897495240532447,14.647143656903449,0,0.3206378702195849,3.3966585886534695,0,4.599556288356849,47.748117063923814,0
1,0,0.7140068056140277,0,1,-0.7367760695119578,58.16217378467976,16.322388673340896,2,0.7155875836295842,1.3657548953478997,1,3.4294483048155566,40.163116483018726,0
0,0,0.4857638423555191,0,2,-0.3864062339957886,29.163015325389846,23.02416309888169,4,0.9925379700775305,2.307827286647457,0,9.672129009748673,29.94891410122514,0
0,0,0.11577322696140528,0,1,-0.3475392713402064,53.397494356043204,15.9374249001695,3,0.6389152324345435,4.931415281849295,0,7.707418936196063,67.58988026586863,0
1,2,1.6468310586945076,1,0,3.7032468008534245,83.78663130145505,79.97192069651065,2,0.2282728475307469,1.7783356759126976,0,-9.86314349305064,20.07968641876566,1
1,1,0.007457991967017979,0,1,-0.3357747735088883,37.118769673399,27.079514125778346,0,0.16644751589290924,13.337635442971088,1,-1.4353647217986651,36.55460894297441,0
1,1,-1.9375605060622907,1,0,-0.11405807025206739,16.767726133292776,46.798440447019345,0,0.2542968091283325,1.4370108270821047,1,-5.412483401751864,68.34896244108408,0
1,1,0.6517281521442237,1,0,0.557068098829868,37.346359165339315,58.679032519852996,1,0.5042376659591377,1.459982749982261,1,-2.84046029075866,19.647967215421726,0
1,1,2.014712530338544,1,0,0.731953163655726,87.7377005015443,50.193158516552344,3,0.2759407189592439,1.296012421130213,1,-1.9841548022369118,20.561291176387783,0
0,1,1.511120679687991,1,1,1.0474503563040665,27.91195332454616,70.97431460670389,0,0.45246660443474684,2.7791568189771527,1,-5.212643268132501,19.193228474799174,1
0,0,-1.0089040983112842,0,1,-0.7952596134390806,71.46868240294751,22.562938435515953,0,0.9907854747432032,2.832044976593184,0,9.556580966320254,35.053900072015566,0
0,0,1.3614188024067668,0,0,-0.25581313851459103,84.3236236567158,22.022973323163693,4,0.22379599066853834,6.079843292096749,0,1.4505224038947304,28.037454287426907,0
0,2,0.15680951606133178,1,0,0.42936132861954174,54.31973750043595,57.992143486181824,0,0.6297620854307133,3.342035890240881,0,-6.877953378565998,36.482280599412036,1
0,1,-0.43843055899423605,1,0,0.6768178003957673,88.0398886541262,57.514301236443266,0,0.25313996125124694,2.3438676415904975,1,-0.898485230308685,39.902271336284116,1
1,1,0.009543695748981838,1,0,0.40059610198692813,52.94918245762757,47.86203887398322,1,0.33309923131051333,2.4601566886151303,0,-5.113438561815924,35.31361535802737,1
0,1,-0.18843824692744598,0,0,-0.8898623930032171,10.236389380880311,17.50664108027417,0,0.19363689385753746,2.1497556427835733,1,-1.7557414608456448,54.00065964580394,0
1,1,0.24715387120894264,1,1,0.07349216686503052,20.243605218056803,43.79886424128771,2,0.35086835624297386,1.0649641669620151,1,0.20841702224172032,37.097658077166855,1
1,0,-0.4535592467998965,0,2,-0.8773073067935269,74.85270687126142,20.61836552929231,1,0.9022768105341297,2.115683082456229,0,6.721751794653343,51.666640727776674,0
0,0,-0.2406132215170555,0,0,-0.8870450800596208,26.782117175134033,19.400363735354148,0,0.7432042164022988,2.8806083647504432,0,8.080479915039547,37.05368391216963,0
0,0,0.718929436990472,0,0,-0.6676991648221736,87.690298647969,20.195053053522514,3,0.9962884087440709,2.250512686714138,0,9.153403888851738,39.91755239628253,0
0,2,0.9418978150915353,1,0,1.9527770624204335,56.552658455718806,78.3861887838347,0,0.276876511441835,2.5833955289845374,0,-8.428035578435724,21.710482281035308,1
1,1,0.34716236272979845,1,0,1.1322858838036385,37.35220782333403,72.3947533454523,2,0.4001321877583548,0.6811688951612672,1,-5.534170758699332,31.692290471467516,1
1,1,-0.22692646030917552,1,0,-0.10913707206102784,50.983420044469206,29.631321143726403,0,0.4405215797548747,2.3628962813969894,1,-0.6017941895444956,36.191462151875214,1
0,2,-0.9030001982292352,1,0,2.014933131250398,89.39283447876517,78.56617909723197,1,0.23579642300134313,2.874778077518756,1,-6.94975954990949,57.64777502489256,1
0,0,0.2860457045902361,0,1,-0.827165206607506,27.217212159522685,25.872552620989914,4,0.5121471379795073,2.9244692040705544,0,7.516431181768539,23.54848527877471,0
1,1,-0.7313640228356513,0,2,-0.9060320379485872,44.72997009804401,19.879187111096122,3,0.2644824957788515,4.743696764125547,1,-1.722116563975046,34.8630208762432,1
1,0,-0.9502437702580713,1,0,-0.6010468264383988,0.38724851424004614,36.05778734519227,0,0.8934723123513846,0.9379545308377323,1,-0.5717778172073942,45.500931965897266,1
0,1,-0.21059827460852856,0,1,-0.5567715864997913,62.498118163315816,16.832648240017633,3,0.13162086383739846,3.2440796288511415,0,-1.7814185376061342,69.9307694109906,1
0,0,0.8956225794187536,0,2,-0.4239849386350571,95.96149424338033,19.049169268062883,2,0.1933395897626528,2.7922704245559307,0,2.134936026853362,21.858072504225795,0
0,1,2.11795654231687,1,1,-0.034872371125756016,99.5671712833606,47.692271501606626,3,0.2751929101560884,3.1660267867388368,0,-1.6832462589403914,37.48961911465995,1
1,0,0.245593832942773,0,2,-0.6618801412379081,57.5301328828276,18.939583370666032,3,0.6850301706658841,2.6585855695519154,0,4.952565023588907,58.39952383899221,0
0,0,0.4686705035960357,0,0,-0.5993505555675224,40.996718880492644,17.999676569949386,3,0.37818045387744115,3.2337533295949257,0,4.004494423523216,25.37839001596259,0
1,0,0.11806011789220247,0,0,-0.8082379297378607,2.9275171363851826,18.827373060626357,1,0.4840762274149353,1.3449094073861687,0,1.3945192348900175,23.815479983620925,1
1,1,1.3886382391799919,1,1,-0.14523626834857392,56.64431975333426,45.315863124472465,1,0.5138920933831441,0.8890392579002796,1,-0.06744459264643865,20.084448554933786,0
1,0,-0.5946456336868324,0,0,-0.5135792477378893,42.941434154954166,14.969169920742704,1,0.42513672196192587,5.166357732389486,1,1.928161474424119,42.92469951401122,1
0,0,0.8874983489407191,0,0,-0.7881712938681504,14.273230453794007,16.03543025260973,3,0.9198395841765824,6.814399697710306,0,8.932148056505397,26.813257899843876,0
1,1,-0.09362732137723424,0,1,0.044631254497187856,49.853127336698385,42.68704019501004,2,0.2691100207195714,2.5284122397721345,0,-4.036820199457783,61.33000816841056,1
0,0,0.23543262820594338,1,1,-0.8917537193537514,48.00889654183511,20.189576396572217,3,0.31276783915173956,6.139672634744474,1,5.854412078309386,43.106174259483616,0
0,0,0.7502023624736383,0,0,-0.3758089447317387,61.06770143157297,24.18798035278195,0,0.44677318876551897,3.3407900143731277,0,5.460530593843075,29.375838064317335,0
1,0,0.20926795974086626,1,1,0.009968737463359958,13.772216483839033,33.79310593535314,0,0.889289718983175,0.7639080834447157,1,0.08005840891519078,37.01556625749451,0
1,2,-0.34896691122924994,0,0,0.14790192604559,93.88724895656978,44.05408833726061,1,0.193136607435914,5.384140152369151,0,-7.829487111460423,69.98611557106787,1
1,0,-0.468665215681768,0,1,-0.5642567678455875,81.93313636378106,23.09153047772891,1,0.4107684927761011,1.3780627247470492,1,0.9260764740849421,69.61257588508414,0
0,1,0.10454699047710281,1,0,-0.029829603870374283,11.444045848604473,39.927987422671656,3,0.22550972806471087,2.4100787437639717,0,-5.294398341952949,41.037454094766545,1
0,0,0.21418960586903707,1,0,0.0498351232562198,75.35994882006148,33.641363239261494,0,0.1862201082824061,3.480079040473177,1,-0.12138583835522176,31.33709373775988,0
1,0,8.531620982821906,1,0,-0.3541795841766971,47.51046759623919,17.5707645381893,0,0.9600427818313988,0.9820811187590108,1,6.339926593745297,18.00071580930763,0
0,0,-0.15556728290401722,0,0,-0.19943002691516445,44.82319134913622,17.16146241903919,4,0.5824062266420534,3.8257269527332474,0,5.074098385145904,34.72316569562457,0
1,2,1.1993616645688627,1,0,2.031184747717118,3.28017593061255,77.23139579923442,1,0.23738644134859532,0.789047888451925,1,-7.798868090586296,57.67839484880139,1
0,1,-0.38081630002274375,1,0,0.03084973882658696,60.48441230251692,43.39266488967746,0,0.10458180605024081,2.7242242279839277,0,0.9820035218483696,49.23840578229291,1
0,2,-0.10728025790474618,1,0,0.7900895194140077,97.05541719369852,65.44016521911719,2,0.18865905540553646,3.4531367523246836,0,-6.8125931476532875,53.64374878469386,1
0,1,1.1012649464574302,1,0,0.27886593426776013,99.28939176274058,55.014605356809625,1,0.1801776705634595,8.317482222286875,0,-3.5110815508202826,20.909584074425037,1
0,0,0.3229721426891842,1,0,-0.8254027886501876,17.232885467188385,20.375008938994206,3,0.6153749990905555,2.799127187670547,0,5.341578155076032,48.82575915714856,0
1,0,0.06565764041781266,0,2,-0.5179845538514043,68.5926453208532,17.538438957953378,1,0.7124779721469715,6.344840723402897,1,4.276191927888194,45.90255329890651,0
1,0,0.5698364930680531,0,1,-0.6143337757169988,12.56869111716792,19.31723741290159,0,0.798052362975931,1.7138275776723637,0,4.326672480111956,36.44184262809225,0
1,2,-0.4606726539396849,1,0,1.1460802684259108,85.39751544722694,62.30134670570595,2,0.1909087925281216,2.0101376446895536,1,-8.84181796926849,69.34801050255626,1
1,0,0.5242233601998278,0,2,-0.5363327281916652,17.02060117321921,15.672032721427591,2,0.8043773856914005,2.99580374997095,1,7.045056697172413,22.234083129606255,0
1,0,-0.39609502014754056,0,1,-0.32538710092326023,29.71651064422215,25.756259080133354,2,0.9858070858635642,1.660392988936911,1,8.123166864234122,53.09051570241743,0
1,0,-0.1661563020047078,0,2,-0.6411412788377945,29.579461710526722,16.895079612237396,1,0.3868026282654842,2.3681818852929744,1,0.9573725476588475,41.45448057812433,0
0,0,-1.3482964125649592,0,1,-0.4701288311981503,3.312223073422654,26.088043799667947,4,0.7531318704744733,2.1454401521508224,0,8.48909413998868,44.33705655341027,0
0,0,-0.33164777952106944,0,0,-0.8682025088302875,75.8635727360287,21.78365979558962,1,0.3330289353677397,3.7904595799618224,0,4.716193110617027,69.65522243160328,1
1,0,-0.5749364897650395,0,2,-0.7020978984836288,7.9587353043050255,19.006890572889922,0,0.9998587619348116,2.686389938403804,1,9.904921065869047,67.90894375651422,0
1,1,0.8550762830088415,1,1,-0.05064103344230015,42.081085585799045,42.76645320315163,0,0.18763878652003096,3.9900513138460956,1,-4.925320973390187,45.024907055652385,1
0,0,-1.4649989329844273,0,0,-0.8649643738575783,57.96558294788977,25.0986841281779,1,0.8134182723027663,3.1661023725719595,0,8.189601776693067,60.033697430932484,0
1,1,0.03211296349391553,1,0,-0.5000051095824897,30.14456232114256,27.862764484549896,0,0.5898445904112162,1.3061172983585638,1,-0.6924951971757523,38.497917812366516,0
0,2,0.32853884962269797,1,0,1.623019716911642,57.20940576620259,75.94975509194774,1,0.1453440892605251,3.320749838104283,0,-7.781052940807447,24.809797263075136,1
1,0,-1.145565503137466,0,0,-0.9945007136680685,71.63768588852277,21.718856688258825,3,0.9656542270488297,3.1950531942699683,1,9.280727455695342,39.299733995940784,0
1,0,-0.7522940839274924,0,2,-0.7683279929356155,59.00428080591647,23.116989243093272,0,0.9008076200933193,1.9022613660654235,1,5.473682369338226,37.061027560793505,0
1,1,-0.255300054530309,1,0,0.03850666325974202,14.47975757582325,44.27850331719885,0,0.1719626157701713,2.986656580191613,1,-3.8717005037372907,66.03979797362331,0
0,0,0.5911463996318906,0,1,-0.8092453042423984,21.18473557496177,15.273127815971716,0,0.6917865741991495,3.5507802457965547,0,-2.968242980408073,46.13308878967699,1
0,0,0.7074829315003224,0,0,-0.8214123555194658,44.222770941684196,27.07257309535949,3,0.24131169247466405,2.751356158499732,0,7.2751797435457135,32.30937631166567,0
0,1,0.5650369701678931,1,1,0.5566402554262933,15.047467288645528,53.08694310377711,1,0.21126467744890692,2.4361865293719758,0,-5.588140487622627,34.84513433394601,1
0,1,-1.254901132178305,1,0,0.25780591224417554,24.476065652847893,48.50998989316509,0,0.3282843136755488,4.541560913926136,0,-4.116999864832643,28.53601156119452,1
1,1,0.1885667129695441,1,0,0.33773603396196433,26.998142740874588,51.74583490209886,3,0.28146238266361445,1.0303296453722,1,-3.3891958962600395,43.79783410674784,0
1,0,-0.39980617782592326,0,2,-0.8520192545234175,8.572631049960656,18.35097712009111,1,0.9178518590441775,1.547633983397557,1,3.8670824446988625,44.10635116817802,0
1,0,-0.1960489586137568,0,1,-0.5777233177135763,72.49398431646368,18.084975140355724,1,0.9658262160115942,2.2300894815686885,1,8.405098051123083,28.429733453783975,0
1,0,-0.31208432743942477,0,2,-0.544482206484376,51.33419812278377,17.175868038115013,0,0.9949284131706759,1.325869205881727,1,9.18311248465099,67.08568175258881,0
0,1,0.004933160194992558,1,0,0.0732811046237877,34.616558562519764,56.819912071290084,3,0.2494379544855972,2.3808664138848243,0,-3.1580481150981923,39.31315506834417,1
1,0,3.391703131056505,1,1,-0.38594299731256837,42.03699949113145,27.928580282911113,1,0.7808627726028995,1.097539362769838,1,0.326593835517091,25.86942974850975,0
0,1,0.03390994060572963,1,0,0.807685999167037,51.19836836403904,62.240951701769134,0,0.17701771638799596,2.0060419643491887,0,-4.880487048344561,24.564738205810535,1
1,0,-0.08573079400527553,1,1,-0.6149138420794288,60.98173832882797,21.88824891170038,0,0.8581077136964725,10.519842649786002,1,6.444452393691261,46.52551218996334,0
0,0,0.3296371148281032,1,0,-0.13983288389735618,58.07304432418993,25.06748614404941,0,0.15839326146428312,2.5457151172145807,0,3.587343131710149,31.46053020880916,0
0,0,0.9007178787793656,0,0,-0.665212878822423,48.92382379828879,21.0451479822527,3,0.48724136258635803,2.701764757777504,0,7.654679774667315,24.312636199661338,0
0,2,-0.20756525793869837,1,1,1.389446751839512,73.90512765625438,71.44740927385634,1,0.2634596424551854,2.3444371949939855,0,-6.7007495546139095,44.8166824407558,1
1,1,-1.1850145136900732,1,0,0.4492970305272979,73.65768183833583,62.13826264851089,1,0.2568087330358152,1.0761483403161622,1,-4.10239943742695,58.5793850319901,1
0,1,-0.8248197192602128,1,0,0.5565652817800346,43.42278114704121,54.243233725091294,0,0.17511040628712748,1.396947874498963,0,-7.585962432312128,67.35467789593807,1
0,1,-0.6423401491883542,1,1,-0.05259364176752494,63.834121301667516,54.05804927423805,1,0.16956695745812989,3.1080828505212557,1,-4.416383054738966,49.889426770479005,1
0,2,0.024225563976781953,1,0,1.0081321739936768,66.40124956608756,73.41330216661453,3,0.21504794020350176,3.2311524597331016,0,-7.289683744977359,32.516834231966534,1
0,2,0.47170873391294277,1,1,1.1061414203208035,80.04497056612423,72.89623652616703,2,0.13787454393398552,2.8827323255276407,0,-7.461069326467009,37.967092161044235,0
1,1,0.5638890171181643,1,0,0.504811156818478,34.76385453718225,45.80648428054843,1,0.16383042917742896,2.0725080879682403,0,-2.436003895317185,27.764596796408377,1
1,1,0.3751544126062459,0,2,-0.4538735161165495,54.5338103058633,24.563235571583864,0,0.21687282664406893,7.391028941005795,1,-4.657029762280525,53.10458911650866,1
