S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9
0,0,0.6633647796184535,1,57.214262517393905,45.30523438393577,1,0,34.25496922872792,-0.3774310851142515,2,0.5919193077436877,0.28805947448245256,21.24261243047558,0,31.77053373407325,0,2.013393377266201,7.295274548015441,2.726661699945059
1,0,-0.09915772550559857,1,65.5608179122757,6.775878305300625,1,0,15.407669151939265,-0.7730404810662941,1,0.9689682286280563,0.17020498068921386,19.689397386730725,0,37.50437916376384,2,1.327087889612951,7.713343807372827,1.2885821958978563
0,2,-1.2794481280756569,0,20.10502773193363,96.34791227533042,0,1,70.0967395783506,2.842154146086157,2,0.19554361250612906,0.6354746237479082,19.760140376658835,1,10.3197243324086,0,-2.976321444955536,2.4721141148805112,3.2960254957197748
0,0,0.7717374504476314,0,46.570378593807895,36.585187857191016,1,1,43.51431406727237,-0.9313343234767557,1,0.24237130088533154,0.9624958266513552,23.232241829020417,1,16.57887821027264,1,2.769714900416103,1.7434645045613522,4.680224729920294
1,1,-1.155579190225826,1,49.483209691762795,65.7233790119316,0,1,20.878067312624893,-0.8023389626622874,0,0.40231123195249563,0.06467113398319752,20.239201375744518,0,12.477738782171885,0,-2.3853831391452065,2.055085580666016,7.938080569820577
1,0,-0.1495627898763264,1,56.51329488929602,19.58268678610385,1,0,44.706531687678115,-0.4950135418305831,0,0.8810817895685709,0.13986737228921253,18.384482324823676,1,26.313567808543894,2,-2.379499356832861,1.5349477630119546,1.5751199541613354
1,2,0.38322130689201866,0,43.290677342003775,9.780675569691688,1,1,68.23897731522423,0.17336439837456852,0,0.43611318230733287,0.26836426203730246,18.35552326075388,0,9.331739440670482,2,-2.4208488225460734,4.184634797289329,2.370238629615914
1,0,-0.7262304183536842,1,68.0209383751857,10.558932770322643,1,0,61.44787547217247,-0.6678881170769874,1,0.7051097403803905,0.9172810900776278,21.761810322641843,0,3.2490317889528475,2,-9.999925604965014,1.4164687231415507,1.2165585206804166
0,0,-0.9012806316258586,1,63.646491680657086,59.577251444790626,1,0,4.049746249943835,-0.510857625420915,1,0.7042859732565906,0.7714170202579376,21.058547281733407,0,18.965109567414036,1,-0.02177827525092013,8.973776423703109,2.644750915883609
1,0,-1.017067582759577,1,37.48510026586532,84.27416925274953,0,1,20.988102686440556,-0.800422412740833,2,0.39929601020542005,0.4986502102457373,23.832778338590188,1,24.083293570652454,0,0.4842388760512186,1.4133828035143408,3.2955979669752153
0,1,-0.6787359130153018,1,43.9941687368195,61.032763916875496,0,0,11.822445060452246,-0.7817647167371461,3,0.11566782801315512,0.44054985385636564,18.05081964543262,1,20.571863569675646,1,-0.6269094767705639,2.41238632447199,2.646741482905343
1,1,-0.28020164051947677,0,44.880226667856476,28.289001637392168,1,1,52.82684941329963,-0.5546604670166425,0,0.4826112029096524,0.6540605597390219,15.750288719528903,0,17.194655693250002,2,4.387786883165152,2.5667722093154355,1.6343590411697118
1,1,-0.19098135617913953,1,53.21689976973839,19.82130630778866,1,0,35.76567001562161,-0.7401087874765997,0,0.7931966680565259,0.1292854691528793,13.579597392087638,0,22.3853634055116,2,-7.863925763804732,0.7180608825098529,1.0441830985888882
0,1,-0.6255063334265598,0,30.969836409216732,73.23930869153365,0,1,43.213047763244305,-0.3472702587225844,2,0.20450947094972644,0.34691893809160224,18.630136861605724,0,21.253140264179034,0,1.0938264933553672,1.684347990686452,1.6834702312764125
0,0,-0.18537548007620586,1,44.09527983068757,49.1188212655698,1,0,26.049380782035918,-0.7751071587886461,3,0.490509994762635,0.5201861726686183,24.039563867175303,0,25.38182524666172,1,-3.1264706225079975,2.6537479661335173,3.1192350363124026
1,0,-1.5310496024640978,1,60.30779869769734,86.0302279359056,0,0,8.444069026026973,-0.4410094363522126,1,0.7617465123660878,0.3863549293078584,17.808046220825545,1,20.953650421628257,0,-2.4345619411667823,2.1199201434235753,2.048499438860627
1,0,-1.3411003950283167,1,60.74306444156349,22.913277756715384,1,1,76.46837921423241,1.4301037865551562,0,0.21885267601246206,0.7786722310312104,18.07527420693987,0,0.5158053011225028,1,-9.999925604965014,2.0857682320751874,2.7938919653875183
0,0,1.1197402164604402,1,66.09697122287446,12.608513853530374,1,0,22.22961949697556,-0.44895138674994434,2,0.7940983626256768,0.3100621744715164,3.5033019525337017,0,25.653979349662954,2,-0.026542825452779084,12.050781717065892,1.568170354334159
0,0,1.5684088230492048,0,66.59578161190154,28.18404925343028,1,0,1.2819114317541347,-0.7235181752650707,2,0.9622182298928517,0.6954083300703704,20.336160204260942,0,38.54328875169638,1,-2.893447721563792,47.46114085563711,0.7779421144199666
1,0,0.9726336040287941,0,47.96522985863608,31.844653359265074,1,0,39.27910958184929,-0.8005698994214598,2,0.5923731474819608,0.9280958169147282,33.226031786527784,1,31.592563297010265,1,-0.8220447947469083,2.876835462136272,0.9137107938578618
0,1,-0.24847766371916857,0,23.053725407307656,84.94243646111153,0,1,40.76175816377989,-0.1947359895459878,4,0.18723589940149477,0.4982674243521482,20.363234168928514,0,27.627373146620037,0,0.4353684789811023,2.703751914197012,4.998992291225098
1,2,-0.3730784502844248,0,47.281743829316525,17.56549569628007,1,1,78.10598019807934,0.2550119852713167,0,0.19197995674353885,0.9163065856727738,27.98251340907683,0,3.0218715131302387,2,-9.999925604965014,1.5733617506353064,0.6216614101422392
1,2,-0.7231009429296279,0,18.93445281268789,57.22133930848777,0,0,32.16203371052029,-0.5543486192078162,0,0.551075325147165,0.14618551487685277,39.99986846058121,1,39.18130822994989,0,-3.1211900697785246,2.5402182269723936,5.51889857315897
1,1,0.9828991908584437,0,66.68175788730754,24.4926364613035,1,0,8.784380714563413,-0.5732577305283736,1,0.9140217463310356,0.5528528788314612,20.267084507196934,0,27.139675050690116,1,0.6569144654385539,6.94905967621879,9.682371987718097
0,2,-0.06495054273434302,0,41.94379888376813,36.98467413699822,0,0,7.864084536632192,-0.591276922745724,3,0.43801559654501865,0.6216183819007184,28.239796671168556,0,29.762124662858906,1,1.2805335191257043,3.9835941208949275,8.683706695679334
0,0,0.12461507574476031,1,32.29450921536052,90.25931539537713,0,1,10.102853098637725,-0.41852825784052444,3,0.22371772546051938,0.3102170070035428,18.602829051526786,1,31.29834142212985,0,1.1162403541059298,3.6255278514934695,2.0937943044419165
1,0,-1.4670748546013932,1,69.97611262501552,0.5550706464057142,1,0,63.98659719051855,-0.47801633322399795,0,0.96177160067286,0.7128414475948879,17.472461539970713,0,5.414586138563456,2,-9.999925604965014,1.8409184173908613,0.8743074056924448
0,2,-0.1601042786681567,0,20.60197703560391,48.63887974122784,0,1,78.35398729077376,2.469176095956294,1,0.18352484286309362,0.825262465006874,18.891451545792425,1,12.245745959869609,1,-0.04101045497704092,0.7747157590778644,2.325206201039531
1,0,-0.033877108493995306,1,66.08080383719626,2.434364436355568,1,0,9.050293903570319,-0.6718739518738661,0,0.9974056483586775,0.12551519773277814,21.797807331466853,0,39.10909073801208,2,0.46375644540778893,8.181482568991102,0.38883451739512104
0,0,-0.5384117188065475,1,26.88234850148755,72.8043289886628,0,1,49.2720196827313,0.47183119977329935,2,0.21911447393970868,0.24125407323465492,34.9650673123669,1,27.464234095892387,0,-1.7223255110507907,2.688779210634613,3.895953077617473
1,2,0.7326130323781855,0,36.526544538389345,42.95595933196441,0,1,70.41217834906092,1.0434322061548134,0,0.18921746977489207,0.1897260939006381,14.886434971351598,1,7.23971571680154,1,-0.47186888526191595,1.7901029351333428,7.6749505490252865
0,1,-0.8285181206887577,0,39.61034674169375,69.04498230142096,0,0,6.421041804779528,-0.8950453866900521,4,0.32481295891313183,0.6035769492683987,22.909816938214473,0,25.36123273814721,0,0.9547701606130605,4.681758019801061,2.429024896601758
0,1,0.0023917118214732114,0,38.72641770796859,42.9786875746115,1,0,41.537118060345755,-0.7964381223787348,2,0.28258264785441145,0.6423417201334697,20.306035745376732,0,23.782675953432168,1,0.7357661164452107,4.930344235762784,1.4608587233210817
1,0,1.8194044831099874,0,54.43235983872397,23.32304637940568,1,0,45.376973622335434,-0.797052098061559,0,0.8089349036855493,0.16644169364509204,9.9767869808582,1,25.611427481882277,1,-0.3284069758636736,1.8523120144122462,1.8436577219340722
1,0,-0.5685519622351035,1,39.21638679873617,75.28640810488155,0,1,38.53411714103767,-0.14869760212731564,1,0.2603124678295738,0.352300431585555,16.015568855630423,1,15.86105841816114,0,-1.664772974176321,2.6756006906158922,1.1307105785999516
0,1,-0.27319719074338883,1,40.707975335521084,21.55501184779755,1,0,19.641804108285218,-0.7437828826698589,3,0.6706122290183888,0.8952319117584182,18.43685492500687,0,38.26124448194139,1,0.015919767132373863,6.105474259917443,0.1353352832366127
0,0,-0.7190880873857922,1,56.007018094632464,68.13592484835023,0,0,31.942983808073507,-0.6745963382994777,3,0.3077567376605439,0.6433283788377551,15.979412779845045,0,22.288360536316606,0,0.5231127437794747,11.657493483529487,4.907904222989307
0,1,-1.412207418790858,1,54.3023471438443,41.30797496074787,1,0,25.9930468783216,-0.6770315909280241,3,0.43384228630689575,0.5182570502796318,18.747678236761292,0,23.133640745622337,2,0.6097024567607825,4.597196154414709,2.4222087066635205
1,0,3.875696798592279,0,56.18710897253561,15.161917072532683,1,0,45.90935183890175,-0.549471705577469,1,0.7816962706347317,0.36582969754925343,18.85634199283436,0,25.007018938047185,1,-0.5166606692943514,5.412787948068713,3.0119842622269304
0,0,0.5885238552115823,1,45.28616895942539,97.40415627889016,0,1,37.92068366770105,0.6755695082171657,1,0.22661650285493168,0.7023353442620375,35.737847372919006,1,1.3832729418398282,0,1.2283897950973088,2.27832512810881,54.598150033144236
1,1,1.0024387567230093,0,55.05225522710185,41.440704697240555,1,1,61.689120892695605,0.0448134833204549,0,0.3534526830449467,0.19166782785419711,5.354533305927163,0,13.27700050602585,1,-1.4779985331069163,2.0430785349763485,2.142678156710197
1,0,0.7664968606432969,0,54.317279728424694,25.667762875349176,1,0,38.68213597202613,-0.46521797825974376,0,0.8090988179843664,0.04665376522638792,14.44189496671819,1,27.344004904085626,1,-0.8215505452090976,1.7653369820072253,3.0356590909255874
0,0,-1.027085278187344,1,53.234549040417676,32.922921071033116,1,0,30.424571096097928,-0.8112402633857314,1,0.6016741737218398,0.5661940027783009,12.064875177814557,0,25.727421887673035,1,-1.6475492006451358,3.5128632682828584,1.234983290349559
1,0,-0.747419103270182,1,69.97172063987486,0.4869374716408803,1,0,41.79011005017386,-0.8025502589415179,0,0.9993773451968689,0.25931091498204795,23.690267711800203,0,15.748816395073558,2,-9.999925604965014,2.1593758830570002,1.7990613363303047
1,1,1.3713096517209384,0,47.87914253779257,12.632581671389643,1,1,74.00239957242714,0.4118384200832439,0,0.3000882380527146,0.3263472522156677,20.764734592465913,0,5.11419931865825,2,-0.1808231461119938,2.6204643231993665,3.631054596723147
0,0,2.4073436505891124,0,40.37842404326878,4.287267674579004,1,0,60.42550336169757,-0.6186353881527943,2,0.6346505678487898,0.3166097493123632,29.004021281782038,0,38.70622459927083,2,-1.0093840790992061,7.15494174194733,1.402340782153774
0,1,-0.7578151937601656,0,24.64721390779885,92.62655017589012,0,1,46.41254389321269,1.538086990223068,2,0.2765546265624523,0.4181128982406269,16.01021821287724,1,5.298260778752029,0,-2.5227307787519724,1.931333256364522,1.8026039528731532
1,2,-0.75524487161014,0,29.247425798911316,4.050659446522397,1,1,64.23557750068034,-0.18762206958658656,0,0.3636544071683141,0.23126368640242861,17.094194992531406,0,27.5764228834623,2,-0.5885953799951196,1.59477958810051,1.808059455671361
0,0,-0.009854241462949147,1,44.95757052127776,61.59218111221503,0,1,33.99862640337401,-0.5899352516156071,1,0.1804916426405075,0.36018111602820213,20.59376366642445,1,15.057918367644959,0,2.203474857660023,4.385876677261398,6.01732218525159
0,0,-1.5925690853221086,1,38.12854124368789,94.4172490119342,0,0,0.06859607369100296,-0.6733488047103979,3,0.5695912104372349,0.31169897488440923,20.802634777238225,1,37.586484903524486,0,9.261296892615242,11.610192317676706,0.7089716950654353
1,0,0.4122698257881445,0,35.14356327848189,40.616865803681904,0,1,36.819907914355106,-0.33657201231051326,1,0.2768548263532661,0.5380235568510426,17.604296062796397,1,28.978983746380152,0,0.9705120676138392,2.0033142633987833,1.97402704596675
0,0,-1.0330212762060345,1,32.12152865266481,90.82991999914498,0,1,9.310011804914025,-0.6288855049081298,3,0.243567610029776,0.47232419993538066,35.792272161068645,0,32.2966594992682,0,-0.3890138847976985,1.9864362289747173,2.4448080555229192
1,0,-0.8332053219226384,1,52.65177401796355,56.73273487764601,0,0,9.781748185040197,-0.6946959921378221,0,0.7363408353161809,0.3527007084407119,19.74752224536114,1,29.228728327470996,0,1.359864228098166,3.4656350010836765,2.4712726236190448
1,1,1.0148431088252046,0,42.98471783389844,33.10565859156994,1,1,45.029593935302245,0.15352584267385555,1,0.37619620432543754,0.8471154876670941,29.086564449657473,1,13.903852079713442,1,-2.1173098138532183,1.0650861955735784,5.512517284160066
0,2,-1.093574075866877,0,18.022873082868134,78.96101318096065,0,1,61.56150102959761,2.1117183759520106,1,0.2276727771239836,0.49964163764495995,39.99885560286751,0,36.76203307355869,0,0.3628907336598459,1.872032832054305,2.4666287994315157
1,1,0.8734066215476238,0,36.19135927307715,32.35368972733729,1,0,41.146026714517,-0.398721712116388,0,0.5193002835313618,0.09427227170198132,19.79536726613485,1,23.92752317084335,1,4.995086546246181,2.92687610495779,2.1448751541765936
1,2,-0.8686149346333366,0,29.11601753669523,76.99188100836292,0,1,69.2372859712961,1.7684796738804391,0,0.2048443773689152,0.4729040094323123,21.725139894094863,1,4.0898123174483825,0,-0.7094752287618782,1.8532244491767866,8.316299138416932
0,2,-1.1740316495243919,1,36.24035987851782,87.79819318392659,0,1,32.60670117051891,0.7051320274823539,4,0.21920731074833583,0.6964341393096459,0.028552717905079295,0,2.0115949349545414,0,-0.5144284471360052,1.2569875324574535,1.8533061054628526
1,0,2.3605120589570094,0,68.03928428185745,3.0113492756050855,1,0,27.09992343928969,-0.6544045039546601,0,0.9813993511574517,0.5483037414075724,22.497027689499145,0,35.38686313358081,2,-1.3092595751125948,8.821140493739062,2.42860721622662
1,2,0.43029468331815185,0,57.109179238174704,7.871043319251841,1,0,24.721466168324255,-0.5906127148465717,1,0.8959181584664635,0.09228859832993558,17.272020911164123,0,36.02481230472294,2,2.202349843343253,2.827152355785752,2.291183025763908
0,1,0.5337602675330524,0,24.317032626321,86.8514239384842,0,1,56.205118260302086,1.2253233448827021,1,0.18841501648194153,0.49825840718586134,19.72965492764802,1,12.291749003237737,0,-2.28448288464162,1.160487128956151,3.213000109953879
0,1,-1.0903434140839314,1,20.10614016659577,96.6566577371014,0,1,23.751070902313334,1.1731738724262681,4,0.1736444764783166,0.5142444470374081,27.870008671714483,1,19.817923024485335,0,-1.3112078087625374,1.5830677129123356,2.017255653307131
0,0,4.485660140755502,0,63.232235085603804,12.265729277330895,1,0,12.049878051461246,-0.5225701060347919,0,0.9899749164021842,0.2785393396592421,39.065581536396394,0,37.874519417272204,1,-0.3214210168703353,26.975111503486517,2.9998173527275935
0,0,-0.948197292221528,1,66.51691780626496,41.26343614792864,1,0,3.4374308142419263,-0.4990492461822151,1,0.8943343212264745,0.6998069144479185,18.76916704808405,0,35.719914379865,1,-0.5473423630885108,10.270260434384285,2.4975486766864545
0,1,-0.6287405764598956,1,33.600991527187034,34.75797870429376,1,0,25.70014679499365,-0.909394789915562,1,0.4161862111261668,0.6671769838301578,31.689961257655504,0,32.52518543247098,2,-0.30543824744617076,4.280734066475918,0.6102236617548623
0,1,-0.30175426564389685,0,40.09068498237045,67.06791797950959,1,0,25.31487002881815,-0.36685046886603323,2,0.38666915792314277,0.49815884361840373,33.85112260392202,0,30.510039771144513,0,-0.5172357094721125,4.662508665842143,2.442910412030714
1,1,0.10754504640065538,1,50.01696172870324,40.95086315945036,1,0,31.13924643209296,-0.2129220605684306,1,0.4745715738687625,0.28172576852516307,20.070552004471494,0,27.120567032612364,1,-0.2805134752451952,2.026677611265887,7.432454478109698
1,1,-0.4777705636656642,0,51.76989816834229,50.03816360111538,1,0,27.066654943637296,-0.6821393355553824,0,0.6032247466773469,0.32810332005771337,19.833340037646433,0,21.480773906329436,0,0.9340251506385737,1.6832594467387914,1.184990628210488
0,0,0.05802613564188785,1,39.78760548435221,92.43832643865323,0,1,45.66176664241338,0.563378133329443,2,0.16464605929696363,0.7025239242808653,19.205648104764,0,3.580248731283384,0,2.367653431670643,1.4626954727375945,33.935044826792236
0,0,0.31526782060629616,1,46.07491567492878,58.03049060314515,0,0,15.559265552896582,-0.6664731489690462,3,0.4246157957666851,0.6534671535987449,17.037773292746397,1,30.225301476724418,1,1.6234182301522644,4.352352227422836,2.7577481937548707
